Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2002190-0,013,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013736",1.00000,LS,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,"$205,000.00","$205,000.00",$0.00
B1CBA2002190-0,013,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013736",1.00000,LS,"TIC-THE INDUSTRIAL COMPANY",2TI080,"$75,000.00","$75,000.00","-$130,000.00"
B1CBA2002190-0,013,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013736",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$51,600.00","$51,600.00","-$153,400.00"
B1CBA2002190-0,013,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,"$1,800.00","$1,800.00",$0.00
B1CBA2002190-0,013,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"TIC-THE INDUSTRIAL COMPANY",2TI080,"$1,500.00","$1,500.00",-$300.00
B1CBA2002190-0,013,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"E. R. SNELL CONTRACTOR, INC.",2SN250,$808.00,$808.00,-$992.00
B1CBA2002190-0,013,0001,ROADWAY,0015,163-0240,,MULCH,29.00000,TN,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,$230.00,"$6,670.00",$0.00
B1CBA2002190-0,013,0001,ROADWAY,0015,163-0240,,MULCH,29.00000,TN,"TIC-THE INDUSTRIAL COMPANY",2TI080,$300.00,"$8,700.00","$2,030.00"
B1CBA2002190-0,013,0001,ROADWAY,0015,163-0240,,MULCH,29.00000,TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$226.00,"$6,554.00",-$116.00
B1CBA2002190-0,013,0001,ROADWAY,0020,163-0300,,"CONSTRUCTION EXIT",2.00000,EA,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,"$2,646.38","$5,292.76",$0.00
B1CBA2002190-0,013,0001,ROADWAY,0020,163-0300,,"CONSTRUCTION EXIT",2.00000,EA,"TIC-THE INDUSTRIAL COMPANY",2TI080,"$2,500.00","$5,000.00",-$292.76
B1CBA2002190-0,013,0001,ROADWAY,0020,163-0300,,"CONSTRUCTION EXIT",2.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$2,320.00","$4,640.00",-$652.76
B1CBA2002190-0,013,0001,ROADWAY,0025,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",4.00000,EA,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,"$1,178.93","$4,715.72",$0.00
B1CBA2002190-0,013,0001,ROADWAY,0025,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",4.00000,EA,"TIC-THE INDUSTRIAL COMPANY",2TI080,$500.00,"$2,000.00","-$2,715.72"
B1CBA2002190-0,013,0001,ROADWAY,0025,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",4.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$639.00,"$2,556.00","-$2,159.72"
B1CBA2002190-0,013,0001,ROADWAY,0030,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",195.00000,LF,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,$23.68,"$4,617.60",$0.00
B1CBA2002190-0,013,0001,ROADWAY,0030,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",195.00000,LF,"TIC-THE INDUSTRIAL COMPANY",2TI080,$25.00,"$4,875.00",$257.40
B1CBA2002190-0,013,0001,ROADWAY,0030,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",195.00000,LF,"E. R. SNELL CONTRACTOR, INC.",2SN250,$17.00,"$3,315.00","-$1,302.60"
B1CBA2002190-0,013,0001,ROADWAY,0035,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",360.00000,LF,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,$5.50,"$1,980.00",$0.00
B1CBA2002190-0,013,0001,ROADWAY,0035,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",360.00000,LF,"TIC-THE INDUSTRIAL COMPANY",2TI080,$6.75,"$2,430.00",$450.00
B1CBA2002190-0,013,0001,ROADWAY,0035,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",360.00000,LF,"E. R. SNELL CONTRACTOR, INC.",2SN250,$10.25,"$3,690.00","$1,710.00"
B1CBA2002190-0,013,0001,ROADWAY,0040,163-0541,,"CONSTRUCT AND REMOVE ROCK FILTER DAMS",2.00000,EA,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,$982.99,"$1,965.98",$0.00
B1CBA2002190-0,013,0001,ROADWAY,0040,163-0541,,"CONSTRUCT AND REMOVE ROCK FILTER DAMS",2.00000,EA,"TIC-THE INDUSTRIAL COMPANY",2TI080,$425.00,$850.00,"-$1,115.98"
B1CBA2002190-0,013,0001,ROADWAY,0040,163-0541,,"CONSTRUCT AND REMOVE ROCK FILTER DAMS",2.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$2,390.00","$4,780.00","$2,814.02"
B1CBA2002190-0,013,0001,ROADWAY,0045,163-0543,,"CONSTRUCT AND REMOVE STONE FILTER BERM",45.00000,LF,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,$109.94,"$4,947.30",$0.00
B1CBA2002190-0,013,0001,ROADWAY,0045,163-0543,,"CONSTRUCT AND REMOVE STONE FILTER BERM",45.00000,LF,"TIC-THE INDUSTRIAL COMPANY",2TI080,$21.00,$945.00,"-$4,002.30"
B1CBA2002190-0,013,0001,ROADWAY,0045,163-0543,,"CONSTRUCT AND REMOVE STONE FILTER BERM",45.00000,LF,"E. R. SNELL CONTRACTOR, INC.",2SN250,$63.25,"$2,846.25","-$2,101.05"
B1CBA2002190-0,013,0001,ROADWAY,0050,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",2.00000,EA,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,"$2,656.55","$5,313.10",$0.00
B1CBA2002190-0,013,0001,ROADWAY,0050,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",2.00000,EA,"TIC-THE INDUSTRIAL COMPANY",2TI080,$300.00,$600.00,"-$4,713.10"
B1CBA2002190-0,013,0001,ROADWAY,0050,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",2.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$464.00,$928.00,"-$4,385.10"
B1CBA2002190-0,013,0001,ROADWAY,0055,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","3,087.00000",LF,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,$2.00,"$6,174.00",$0.00
B1CBA2002190-0,013,0001,ROADWAY,0055,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","3,087.00000",LF,"TIC-THE INDUSTRIAL COMPANY",2TI080,$1.00,"$3,087.00","-$3,087.00"
B1CBA2002190-0,013,0001,ROADWAY,0055,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","3,087.00000",LF,"E. R. SNELL CONTRACTOR, INC.",2SN250,$0.11,$339.57,"-$5,834.43"
B1CBA2002190-0,013,0001,ROADWAY,0060,165-0041,,"MAINTENANCE OF CHECK DAMS - ALL TYPES",180.00000,LF,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,$10.00,"$1,800.00",$0.00
B1CBA2002190-0,013,0001,ROADWAY,0060,165-0041,,"MAINTENANCE OF CHECK DAMS - ALL TYPES",180.00000,LF,"TIC-THE INDUSTRIAL COMPANY",2TI080,$10.00,"$1,800.00",$0.00
B1CBA2002190-0,013,0001,ROADWAY,0060,165-0041,,"MAINTENANCE OF CHECK DAMS - ALL TYPES",180.00000,LF,"E. R. SNELL CONTRACTOR, INC.",2SN250,$0.11,$19.80,"-$1,780.20"
B1CBA2002190-0,013,0001,ROADWAY,0065,165-0087,,"MAINTENANCE OF SILT CONTROL GATE, TP 3",4.00000,EA,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,$602.41,"$2,409.64",$0.00
B1CBA2002190-0,013,0001,ROADWAY,0065,165-0087,,"MAINTENANCE OF SILT CONTROL GATE, TP 3",4.00000,EA,"TIC-THE INDUSTRIAL COMPANY",2TI080,$125.00,$500.00,"-$1,909.64"
B1CBA2002190-0,013,0001,ROADWAY,0065,165-0087,,"MAINTENANCE OF SILT CONTROL GATE, TP 3",4.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$110.00,$440.00,"-$1,969.64"
B1CBA2002190-0,013,0001,ROADWAY,0070,165-0101,,"MAINTENANCE OF CONSTRUCTION EXIT",2.00000,EA,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,"$1,847.74","$3,695.48",$0.00
B1CBA2002190-0,013,0001,ROADWAY,0070,165-0101,,"MAINTENANCE OF CONSTRUCTION EXIT",2.00000,EA,"TIC-THE INDUSTRIAL COMPANY",2TI080,"$1,250.00","$2,500.00","-$1,195.48"
B1CBA2002190-0,013,0001,ROADWAY,0070,165-0101,,"MAINTENANCE OF CONSTRUCTION EXIT",2.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,020.00","$2,040.00","-$1,655.48"
B1CBA2002190-0,013,0001,ROADWAY,0075,165-0105,,"MAINTENANCE OF INLET SEDIMENT TRAP",2.00000,EA,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,"$1,408.33","$2,816.66",$0.00
B1CBA2002190-0,013,0001,ROADWAY,0075,165-0105,,"MAINTENANCE OF INLET SEDIMENT TRAP",2.00000,EA,"TIC-THE INDUSTRIAL COMPANY",2TI080,$75.00,$150.00,"-$2,666.66"
B1CBA2002190-0,013,0001,ROADWAY,0075,165-0105,,"MAINTENANCE OF INLET SEDIMENT TRAP",2.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$195.00,$390.00,"-$2,426.66"
B1CBA2002190-0,013,0001,ROADWAY,0080,165-0110,,"MAINTENANCE OF ROCK FILTER DAM",2.00000,EA,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,"$1,050.45","$2,100.90",$0.00
B1CBA2002190-0,013,0001,ROADWAY,0080,165-0110,,"MAINTENANCE OF ROCK FILTER DAM",2.00000,EA,"TIC-THE INDUSTRIAL COMPANY",2TI080,$125.00,$250.00,"-$1,850.90"
B1CBA2002190-0,013,0001,ROADWAY,0080,165-0110,,"MAINTENANCE OF ROCK FILTER DAM",2.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$851.00,"$1,702.00",-$398.90
B1CBA2002190-0,013,0001,ROADWAY,0085,165-0112,,"MAINTENANCE OF STONE FILTER BERM",45.00000,LF,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,$59.73,"$2,687.85",$0.00
B1CBA2002190-0,013,0001,ROADWAY,0085,165-0112,,"MAINTENANCE OF STONE FILTER BERM",45.00000,LF,"TIC-THE INDUSTRIAL COMPANY",2TI080,$13.00,$585.00,"-$2,102.85"
B1CBA2002190-0,013,0001,ROADWAY,0085,165-0112,,"MAINTENANCE OF STONE FILTER BERM",45.00000,LF,"E. R. SNELL CONTRACTOR, INC.",2SN250,$17.75,$798.75,"-$1,889.10"
B1CBA2002190-0,013,0001,ROADWAY,0090,167-1000,,"WATER QUALITY MONITORING AND SAMPLING",3.00000,EA,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,$300.00,$900.00,$0.00
B1CBA2002190-0,013,0001,ROADWAY,0090,167-1000,,"WATER QUALITY MONITORING AND SAMPLING",3.00000,EA,"TIC-THE INDUSTRIAL COMPANY",2TI080,$750.00,"$2,250.00","$1,350.00"
B1CBA2002190-0,013,0001,ROADWAY,0090,167-1000,,"WATER QUALITY MONITORING AND SAMPLING",3.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$329.00,$987.00,$87.00
B1CBA2002190-0,013,0001,ROADWAY,0095,167-1500,,"WATER QUALITY INSPECTIONS",12.00000,MO,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,$300.00,"$3,600.00",$0.00
B1CBA2002190-0,013,0001,ROADWAY,0095,167-1500,,"WATER QUALITY INSPECTIONS",12.00000,MO,"TIC-THE INDUSTRIAL COMPANY",2TI080,$500.00,"$6,000.00","$2,400.00"
B1CBA2002190-0,013,0001,ROADWAY,0095,167-1500,,"WATER QUALITY INSPECTIONS",12.00000,MO,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$3,370.00","$40,440.00","$36,840.00"
B1CBA2002190-0,013,0001,ROADWAY,0100,171-0030,,"TEMPORARY SILT FENCE, TYPE C","6,174.00000",LF,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,$3.90,"$24,078.60",$0.00
B1CBA2002190-0,013,0001,ROADWAY,0100,171-0030,,"TEMPORARY SILT FENCE, TYPE C","6,174.00000",LF,"TIC-THE INDUSTRIAL COMPANY",2TI080,$5.25,"$32,413.50","$8,334.90"
