Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2001177-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006016",1.00000,LS,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$66,000.00","$66,000.00",$0.00
B1CBA2001177-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006016",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$225,000.00","$225,000.00","$159,000.00"
B1CBA2001177-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006016",1.00000,LS,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$325,000.00","$325,000.00","$259,000.00"
B1CBA2001177-0,009,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$2,500.00","$5,000.00",$0.00
B1CBA2001177-0,009,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,"$5,000.00","$10,000.00","$5,000.00"
B1CBA2001177-0,009,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$11,500.00","$23,000.00","$18,000.00"
B1CBA2001177-0,009,0001,ROADWAY,0015,653-8025,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, WHITE",2.00000,LM,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$2,300.00","$4,600.00",$0.00
B1CBA2001177-0,009,0001,ROADWAY,0015,653-8025,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, WHITE",2.00000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$7,500.00","$15,000.00","$10,400.00"
B1CBA2001177-0,009,0001,ROADWAY,0015,653-8025,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, WHITE",2.00000,LM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$7,000.00","$14,000.00","$9,400.00"
B1CBA2001177-0,009,0001,ROADWAY,0020,653-8030,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, YELLOW",1.00000,LM,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$2,300.00","$2,300.00",$0.00
B1CBA2001177-0,009,0001,ROADWAY,0020,653-8030,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, YELLOW",1.00000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$7,500.00","$7,500.00","$5,200.00"
B1CBA2001177-0,009,0001,ROADWAY,0020,653-8030,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, YELLOW",1.00000,LM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$11,500.00","$11,500.00","$9,200.00"
B1CBA2001177-0,009,0001,ROADWAY,0025,653-8050,,"WET WEATHER THERMOPLASTIC SKIP TRAFFIC STRIPE, 5 IN, WHITE",3.00000,GLM,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$1,500.00","$4,500.00",$0.00
B1CBA2001177-0,009,0001,ROADWAY,0025,653-8050,,"WET WEATHER THERMOPLASTIC SKIP TRAFFIC STRIPE, 5 IN, WHITE",3.00000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$4,900.00","$14,700.00","$10,200.00"
B1CBA2001177-0,009,0001,ROADWAY,0025,653-8050,,"WET WEATHER THERMOPLASTIC SKIP TRAFFIC STRIPE, 5 IN, WHITE",3.00000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$2,300.00","$6,900.00","$2,400.00"
B1CBA2001177-0,009,0001,ROADWAY,0030,653-8075,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 10 IN, WHITE","5,028.00000",LF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$2.00,"$10,056.00",$0.00
B1CBA2001177-0,009,0001,ROADWAY,0030,653-8075,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 10 IN, WHITE","5,028.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$2.85,"$14,329.80","$4,273.80"
B1CBA2001177-0,009,0001,ROADWAY,0030,653-8075,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 10 IN, WHITE","5,028.00000",LF,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$4.00,"$20,112.00","$10,056.00"
B1CBA2001177-0,009,0001,ROADWAY,0035,654-1003,,"RAISED PVMT MARKERS TP 3","24,235.00000",EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,$5.00,"$121,175.00",$0.00
