Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2001331-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005401",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,917,421.59","$1,917,421.59",$0.00
B1CBA2001331-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005401",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$4,448,230.09","$4,448,230.09","$2,530,808.50"
B1CBA2001331-0,010,0001,ROADWAY,0010,150-2000,,"TRAFFIC CONTROL - MOBILE SPEED NOTIFICATION SYSTEM",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$19,321.14","$19,321.14",$0.00
B1CBA2001331-0,010,0001,ROADWAY,0010,150-2000,,"TRAFFIC CONTROL - MOBILE SPEED NOTIFICATION SYSTEM",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$9,600.00","$9,600.00","-$9,721.14"
B1CBA2001331-0,010,0001,ROADWAY,0015,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","3,000.00000",HR,"E. R. SNELL CONTRACTOR, INC.",2SN250,$56.42,"$169,260.00",$0.00
B1CBA2001331-0,010,0001,ROADWAY,0015,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","3,000.00000",HR,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$65.00,"$195,000.00","$25,740.00"
B1CBA2001331-0,010,0001,ROADWAY,0020,163-0232,,"TEMPORARY GRASSING",3.94500,AC,"E. R. SNELL CONTRACTOR, INC.",2SN250,$1.10,$4.34,$0.00
B1CBA2001331-0,010,0001,ROADWAY,0020,163-0232,,"TEMPORARY GRASSING",3.94500,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$0.04,-$4.30
B1CBA2001331-0,010,0001,ROADWAY,0025,210-0200,,"GRADING PER MILE",7.20100,LM,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$12,123.31","$87,299.96",$0.00
B1CBA2001331-0,010,0001,ROADWAY,0025,210-0200,,"GRADING PER MILE",7.20100,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$8,800.00","$63,368.80","-$23,931.16"
B1CBA2001331-0,010,0001,ROADWAY,0030,400-3206,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","13,291.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$99.88,"$1,327,505.08",$0.00
B1CBA2001331-0,010,0001,ROADWAY,0030,400-3206,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","13,291.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$100.00,"$1,329,100.00","$1,594.92"
B1CBA2001331-0,010,0001,ROADWAY,0035,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","11,488.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$74.97,"$861,255.36",$0.00
B1CBA2001331-0,010,0001,ROADWAY,0035,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","11,488.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$90.00,"$1,033,920.00","$172,664.64"
