Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B3CBA2002271-0,029,0001,"ALT 1 - RECYCLED ASPH CONC LEVELING",0005,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","11,160.00000",TN,"COLDITZ TRUCKING, INC.",2CO177,$88.10,"$983,196.00",$0.00
B3CBA2002271-0,029,0001,"ALT 1 - RECYCLED ASPH CONC LEVELING",0010,424-5107,,"SINGLE SURFACE TRTMT, STN SIZE 7 , GP 2 ONLY","250,080.00000",SY,"COLDITZ TRUCKING, INC.",2CO177,$1.57,"$392,625.60",$0.00
B3CBA2002271-0,029,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIER INTERLAY ER",0015,413-0750,,"TACK COAT","21,007.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$210.07,$0.00
B3CBA2002271-0,029,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIER INTERLAY ER",0015,413-0750,,"TACK COAT","21,007.00000",GL,"BARTOW PAVING COMPANY, INC.",2BA780,$4.25,"$89,279.75","$89,069.68"
B3CBA2002271-0,029,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIER INTERLAY ER",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","13,130.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$80.29,"$1,054,207.70",$0.00
B3CBA2002271-0,029,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIER INTERLAY ER",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","13,130.00000",TN,"BARTOW PAVING COMPANY, INC.",2BA780,$88.99,"$1,168,438.70","$114,231.00"
B3CBA2002271-0,029,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006000",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$545,449.94","$545,449.94",$0.00
B3CBA2002271-0,029,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006000",1.00000,LS,"COLDITZ TRUCKING, INC.",2CO177,"$230,285.00","$230,285.00","-$315,164.94"
B3CBA2002271-0,029,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006000",1.00000,LS,"BARTOW PAVING COMPANY, INC.",2BA780,"$369,889.92","$369,889.92","-$175,560.02"
B3CBA2002271-0,029,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",6.35000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$150.00,$952.50,$0.00
B3CBA2002271-0,029,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",6.35000,AC,"COLDITZ TRUCKING, INC.",2CO177,$250.00,"$1,587.50",$635.00
B3CBA2002271-0,029,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",6.35000,AC,"BARTOW PAVING COMPANY, INC.",2BA780,$250.00,"$1,587.50",$635.00
B3CBA2002271-0,029,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",12.64000,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$8,595.12","$108,642.32",$0.00
B3CBA2002271-0,029,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",12.64000,LM,"COLDITZ TRUCKING, INC.",2CO177,"$6,750.00","$85,320.00","-$23,322.32"
B3CBA2002271-0,029,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",12.64000,LM,"BARTOW PAVING COMPANY, INC.",2BA780,"$4,199.45","$53,081.05","-$55,561.27"
B3CBA2002271-0,029,0003,ROADWAY,0040,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","2,000.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$106.53,"$213,060.00",$0.00
B3CBA2002271-0,029,0003,ROADWAY,0040,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","2,000.00000",TN,"COLDITZ TRUCKING, INC.",2CO177,$86.04,"$172,080.00","-$40,980.00"
B3CBA2002271-0,029,0003,ROADWAY,0040,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","2,000.00000",TN,"BARTOW PAVING COMPANY, INC.",2BA780,$138.00,"$276,000.00","$62,940.00"
B3CBA2002271-0,029,0003,ROADWAY,0045,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","23,444.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$78.90,"$1,849,731.60",$0.00
B3CBA2002271-0,029,0003,ROADWAY,0045,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","23,444.00000",TN,"COLDITZ TRUCKING, INC.",2CO177,$80.54,"$1,888,179.76","$38,448.16"
B3CBA2002271-0,029,0003,ROADWAY,0045,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","23,444.00000",TN,"BARTOW PAVING COMPANY, INC.",2BA780,$91.66,"$2,148,877.04","$299,145.44"
B3CBA2002271-0,029,0003,ROADWAY,0050,413-0750,,"TACK COAT","19,892.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$198.92,$0.00
B3CBA2002271-0,029,0003,ROADWAY,0050,413-0750,,"TACK COAT","19,892.00000",GL,"COLDITZ TRUCKING, INC.",2CO177,$2.07,"$41,176.44","$40,977.52"
B3CBA2002271-0,029,0003,ROADWAY,0050,413-0750,,"TACK COAT","19,892.00000",GL,"BARTOW PAVING COMPANY, INC.",2BA780,$4.50,"$89,514.00","$89,315.08"
B3CBA2002271-0,029,0003,ROADWAY,0055,419-1000,,"HIGH FRICTION SURFACE TREATMENT","10,820.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$19.40,"$209,908.00",$0.00
B3CBA2002271-0,029,0003,ROADWAY,0055,419-1000,,"HIGH FRICTION SURFACE TREATMENT","10,820.00000",SY,"COLDITZ TRUCKING, INC.",2CO177,$19.40,"$209,908.00",$0.00
