Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2002310-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013936",1.00000,LS,"TIDWELL CONSTRUCTION COMPANY",2TI250,"$25,000.00","$25,000.00",$0.00
B1CBA2002310-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013936",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$90,400.00","$90,400.00","$65,400.00"
B1CBA2002310-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013936",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$55,173.61","$55,173.61","$30,173.61"
B1CBA2002310-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013936",1.00000,LS,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$100,000.00","$100,000.00","$75,000.00"
B1CBA2002310-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013936",1.00000,LS,"MCCARTHY IMPROVEMENT COMPANY",2MC290,"$16,000.00","$16,000.00","-$9,000.00"
B1CBA2002310-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013936",1.00000,LS,"BALDWIN PAVING COMPANY, INC.",2BA150,"$69,547.34","$69,547.34","$44,547.34"
B1CBA2002310-0,004,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",6.00000,EA,"TIDWELL CONSTRUCTION COMPANY",2TI250,"$8,500.00","$51,000.00",$0.00
B1CBA2002310-0,004,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",6.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$9,230.00","$55,380.00","$4,380.00"
B1CBA2002310-0,004,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",6.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$9,383.33","$56,299.98","$5,299.98"
B1CBA2002310-0,004,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",6.00000,EA,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$8,500.00","$51,000.00",$0.00
B1CBA2002310-0,004,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",6.00000,EA,"MCCARTHY IMPROVEMENT COMPANY",2MC290,"$10,000.00","$60,000.00","$9,000.00"
B1CBA2002310-0,004,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",6.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,"$7,191.64","$43,149.84","-$7,850.16"
B1CBA2002310-0,004,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"TIDWELL CONSTRUCTION COMPANY",2TI250,"$55,000.00","$55,000.00",$0.00
B1CBA2002310-0,004,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$95,300.00","$95,300.00","$40,300.00"
B1CBA2002310-0,004,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$83,584.86","$83,584.86","$28,584.86"
B1CBA2002310-0,004,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$28,000.00","$28,000.00","-$27,000.00"
B1CBA2002310-0,004,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"MCCARTHY IMPROVEMENT COMPANY",2MC290,"$130,000.00","$130,000.00","$75,000.00"
B1CBA2002310-0,004,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,"$77,770.69","$77,770.69","$22,770.69"
B1CBA2002310-0,004,0001,ROADWAY,0020,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"TIDWELL CONSTRUCTION COMPANY",2TI250,"$7,500.00","$7,500.00",$0.00
B1CBA2002310-0,004,0001,ROADWAY,0020,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$5,510.00","$5,510.00","-$1,990.00"
B1CBA2002310-0,004,0001,ROADWAY,0020,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$6,500.00","$6,500.00","-$1,000.00"
B1CBA2002310-0,004,0001,ROADWAY,0020,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$22,000.00","$22,000.00","$14,500.00"
B1CBA2002310-0,004,0001,ROADWAY,0020,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"MCCARTHY IMPROVEMENT COMPANY",2MC290,"$1,500.00","$1,500.00","-$6,000.00"
B1CBA2002310-0,004,0001,ROADWAY,0020,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"BALDWIN PAVING COMPANY, INC.",2BA150,"$1,905.52","$1,905.52","-$5,594.48"
B1CBA2002310-0,004,0001,ROADWAY,0025,158-1000,,"TRAINING HOURS","1,000.00000",HR,"TIDWELL CONSTRUCTION COMPANY",2TI250,$0.80,$800.00,$0.00
B1CBA2002310-0,004,0001,ROADWAY,0025,158-1000,,"TRAINING HOURS","1,000.00000",HR,"E. R. SNELL CONTRACTOR, INC.",2SN250,$0.80,$800.00,$0.00
B1CBA2002310-0,004,0001,ROADWAY,0025,158-1000,,"TRAINING HOURS","1,000.00000",HR,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.80,$800.00,$0.00
B1CBA2002310-0,004,0001,ROADWAY,0025,158-1000,,"TRAINING HOURS","1,000.00000",HR,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$0.80,$800.00,$0.00
B1CBA2002310-0,004,0001,ROADWAY,0025,158-1000,,"TRAINING HOURS","1,000.00000",HR,"MCCARTHY IMPROVEMENT COMPANY",2MC290,$0.80,$800.00,$0.00
B1CBA2002310-0,004,0001,ROADWAY,0025,158-1000,,"TRAINING HOURS","1,000.00000",HR,"BALDWIN PAVING COMPANY, INC.",2BA150,$0.80,$800.00,$0.00
B1CBA2002310-0,004,0001,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"TIDWELL CONSTRUCTION COMPANY",2TI250,$355.20,$710.40,$0.00
B1CBA2002310-0,004,0001,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,100.00","$2,200.00","$1,489.60"
B1CBA2002310-0,004,0001,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$550.00,"$1,100.00",$389.60
B1CBA2002310-0,004,0001,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$2,000.00","$4,000.00","$3,289.60"
B1CBA2002310-0,004,0001,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"MCCARTHY IMPROVEMENT COMPANY",2MC290,$650.00,"$1,300.00",$589.60
B1CBA2002310-0,004,0001,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"BALDWIN PAVING COMPANY, INC.",2BA150,$762.21,"$1,524.42",$814.02
B1CBA2002310-0,004,0001,ROADWAY,0035,163-0240,,MULCH,78.00000,TN,"TIDWELL CONSTRUCTION COMPANY",2TI250,$253.45,"$19,769.10",$0.00
B1CBA2002310-0,004,0001,ROADWAY,0035,163-0240,,MULCH,78.00000,TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$110.00,"$8,580.00","-$11,189.10"
B1CBA2002310-0,004,0001,ROADWAY,0035,163-0240,,MULCH,78.00000,TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$275.00,"$21,450.00","$1,680.90"
B1CBA2002310-0,004,0001,ROADWAY,0035,163-0240,,MULCH,78.00000,TN,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$50.00,"$3,900.00","-$15,869.10"
B1CBA2002310-0,004,0001,ROADWAY,0035,163-0240,,MULCH,78.00000,TN,"MCCARTHY IMPROVEMENT COMPANY",2MC290,$350.00,"$27,300.00","$7,530.90"
B1CBA2002310-0,004,0001,ROADWAY,0035,163-0240,,MULCH,78.00000,TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$381.10,"$29,725.80","$9,956.70"
