Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2001330-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005952",1.00000,LS,"THE L. C. WHITFORD CO., INC.",2WH850,"$110,910.00","$110,910.00",$0.00
B1CBA2001330-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005952",1.00000,LS,"MASSANA, INC.",00000000014965,"$150,000.00","$150,000.00","$39,090.00"
B1CBA2001330-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005952",1.00000,LS,"SEACOAST, INC.",00000000016341,"$174,481.00","$174,481.00","$63,571.00"
B1CBA2001330-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005952",1.00000,LS,"SCOTT BRIDGE COMPANY, INC.",2SC570,"$160,700.00","$160,700.00","$49,790.00"
B1CBA2001330-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005952",1.00000,LS,"TIC-THE INDUSTRIAL COMPANY",2TI080,"$259,845.50","$259,845.50","$148,935.50"
B1CBA2001330-0,011,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"THE L. C. WHITFORD CO., INC.",2WH850,"$4,500.00","$9,000.00",$0.00
B1CBA2001330-0,011,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"MASSANA, INC.",00000000014965,"$20,518.00","$41,036.00","$32,036.00"
B1CBA2001330-0,011,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"SEACOAST, INC.",00000000016341,"$3,000.00","$6,000.00","-$3,000.00"
B1CBA2001330-0,011,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"SCOTT BRIDGE COMPANY, INC.",2SC570,"$18,000.00","$36,000.00","$27,000.00"
B1CBA2001330-0,011,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"TIC-THE INDUSTRIAL COMPANY",2TI080,"$2,500.00","$5,000.00","-$4,000.00"
B1CBA2001330-0,011,0002,"BRIDGE NO 1 - OVER BACK RIVER",0015,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 1",573.00000,LF,"THE L. C. WHITFORD CO., INC.",2WH850,$65.00,"$37,245.00",$0.00
B1CBA2001330-0,011,0002,"BRIDGE NO 1 - OVER BACK RIVER",0015,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 1",573.00000,LF,"MASSANA, INC.",00000000014965,$45.00,"$25,785.00","-$11,460.00"
B1CBA2001330-0,011,0002,"BRIDGE NO 1 - OVER BACK RIVER",0015,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 1",573.00000,LF,"SEACOAST, INC.",00000000016341,$50.00,"$28,650.00","-$8,595.00"
B1CBA2001330-0,011,0002,"BRIDGE NO 1 - OVER BACK RIVER",0015,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 1",573.00000,LF,"SCOTT BRIDGE COMPANY, INC.",2SC570,$185.00,"$106,005.00","$68,760.00"
