Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2001305-0,002,0001,ROADWAY,0005,110-1000,,"ELECTRONIC DELIVERY MANAGEMENT SYSTEM - ASPHALT",1.00000,LS,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$1,500.00","$1,500.00",$0.00
B1CBA2001305-0,002,0001,ROADWAY,0005,110-1000,,"ELECTRONIC DELIVERY MANAGEMENT SYSTEM - ASPHALT",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$2,000.00","$2,000.00",$500.00
B1CBA2001305-0,002,0001,ROADWAY,0010,150-1000,,"TRAFFIC CONTROL - M005912",1.00000,LS,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$106,330.00","$106,330.00",$0.00
B1CBA2001305-0,002,0001,ROADWAY,0010,150-1000,,"TRAFFIC CONTROL - M005912",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$112,600.00","$112,600.00","$6,270.00"
B1CBA2001305-0,002,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",2.10000,AC,"PITTMAN CONSTRUCTION COMPANY",2PI780,$1.00,$2.10,$0.00
B1CBA2001305-0,002,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",2.10000,AC,"REEVES CONSTRUCTION COMPANY",2RE390,$1.00,$2.10,$0.00
B1CBA2001305-0,002,0001,ROADWAY,0020,210-0200,,"GRADING PER MILE",4.28000,LM,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$9,156.95","$39,191.75",$0.00
B1CBA2001305-0,002,0001,ROADWAY,0020,210-0200,,"GRADING PER MILE",4.28000,LM,"REEVES CONSTRUCTION COMPANY",2RE390,"$7,500.00","$32,100.00","-$7,091.75"
B1CBA2001305-0,002,0001,ROADWAY,0025,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",58.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,$50.00,"$2,900.00",$0.00
B1CBA2001305-0,002,0001,ROADWAY,0025,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",58.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$50.00,"$2,900.00",$0.00
B1CBA2001305-0,002,0001,ROADWAY,0030,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",200.00000,TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$150.90,"$30,180.00",$0.00
B1CBA2001305-0,002,0001,ROADWAY,0030,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",200.00000,TN,"REEVES CONSTRUCTION COMPANY",2RE390,$100.00,"$20,000.00","-$10,180.00"
B1CBA2001305-0,002,0001,ROADWAY,0035,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","1,870.00000",TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$73.70,"$137,819.00",$0.00
B1CBA2001305-0,002,0001,ROADWAY,0035,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","1,870.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$84.00,"$157,080.00","$19,261.00"
B1CBA2001305-0,002,0001,ROADWAY,0040,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","5,398.00000",TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$64.35,"$347,361.30",$0.00
B1CBA2001305-0,002,0001,ROADWAY,0040,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","5,398.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$86.00,"$464,228.00","$116,866.70"
