Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2001832-1,001,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015786",1.00000,LS,"JHC CORPORATION",2JH002,"$65,000.00","$65,000.00",$0.00
B1CBA2001832-1,001,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015786",1.00000,LS,"MASSANA CONSTRUCTION, INC.",2MA773,"$195,108.00","$195,108.00","$130,108.00"
B1CBA2001832-1,001,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015786",1.00000,LS,"THE L. C. WHITFORD CO., INC.",2WH850,"$284,580.50","$284,580.50","$219,580.50"
B1CBA2001832-1,001,0001,ROADWAY,0010,210-0100,,"GRADING COMPLETE - 0015786",1.00000,LS,"JHC CORPORATION",2JH002,"$178,000.00","$178,000.00",$0.00
B1CBA2001832-1,001,0001,ROADWAY,0010,210-0100,,"GRADING COMPLETE - 0015786",1.00000,LS,"MASSANA CONSTRUCTION, INC.",2MA773,"$50,000.00","$50,000.00","-$128,000.00"
B1CBA2001832-1,001,0001,ROADWAY,0010,210-0100,,"GRADING COMPLETE - 0015786",1.00000,LS,"THE L. C. WHITFORD CO., INC.",2WH850,"$110,000.00","$110,000.00","-$68,000.00"
B1CBA2001832-1,001,0001,ROADWAY,0015,441-0303,,"CONC SPILLWAY, TP 3",1.00000,EA,"JHC CORPORATION",2JH002,"$2,000.00","$2,000.00",$0.00
B1CBA2001832-1,001,0001,ROADWAY,0015,441-0303,,"CONC SPILLWAY, TP 3",1.00000,EA,"MASSANA CONSTRUCTION, INC.",2MA773,"$6,000.00","$6,000.00","$4,000.00"
B1CBA2001832-1,001,0001,ROADWAY,0015,441-0303,,"CONC SPILLWAY, TP 3",1.00000,EA,"THE L. C. WHITFORD CO., INC.",2WH850,"$5,000.00","$5,000.00","$3,000.00"
B1CBA2001832-1,001,0001,ROADWAY,0020,441-0748,,"CONCRETE MEDIAN, 6 IN","1,100.00000",SY,"JHC CORPORATION",2JH002,$75.00,"$82,500.00",$0.00
B1CBA2001832-1,001,0001,ROADWAY,0020,441-0748,,"CONCRETE MEDIAN, 6 IN","1,100.00000",SY,"MASSANA CONSTRUCTION, INC.",2MA773,$75.00,"$82,500.00",$0.00
B1CBA2001832-1,001,0001,ROADWAY,0020,441-0748,,"CONCRETE MEDIAN, 6 IN","1,100.00000",SY,"THE L. C. WHITFORD CO., INC.",2WH850,$90.00,"$99,000.00","$16,500.00"
B1CBA2001832-1,001,0001,ROADWAY,0025,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",1.00000,GLM,"JHC CORPORATION",2JH002,"$10,000.00","$10,000.00",$0.00
B1CBA2001832-1,001,0001,ROADWAY,0025,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",1.00000,GLM,"MASSANA CONSTRUCTION, INC.",2MA773,"$9,000.00","$9,000.00","-$1,000.00"
B1CBA2001832-1,001,0001,ROADWAY,0025,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",1.00000,GLM,"THE L. C. WHITFORD CO., INC.",2WH850,"$10,000.00","$10,000.00",$0.00
B1CBA2001832-1,001,0001,ROADWAY,0030,621-6001,,"CONCRETE BARRIER, TP S-1",155.00000,LF,"JHC CORPORATION",2JH002,$500.00,"$77,500.00",$0.00
B1CBA2001832-1,001,0001,ROADWAY,0030,621-6001,,"CONCRETE BARRIER, TP S-1",155.00000,LF,"MASSANA CONSTRUCTION, INC.",2MA773,$200.00,"$31,000.00","-$46,500.00"
B1CBA2001832-1,001,0001,ROADWAY,0030,621-6001,,"CONCRETE BARRIER, TP S-1",155.00000,LF,"THE L. C. WHITFORD CO., INC.",2WH850,$500.00,"$77,500.00",$0.00
B1CBA2001832-1,001,0001,ROADWAY,0035,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",372.00000,SF,"JHC CORPORATION",2JH002,$29.00,"$10,788.00",$0.00
B1CBA2001832-1,001,0001,ROADWAY,0035,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",372.00000,SF,"MASSANA CONSTRUCTION, INC.",2MA773,$15.00,"$5,580.00","-$5,208.00"
B1CBA2001832-1,001,0001,ROADWAY,0035,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",372.00000,SF,"THE L. C. WHITFORD CO., INC.",2WH850,$28.00,"$10,416.00",-$372.00
