Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2001987-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006017",1.00000,LS,"WEBBER, LLC.",2WE100,"$2,045,000.00","$2,045,000.00",$0.00
B1CBA2001987-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006017",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,815,412.65","$1,815,412.65","-$229,587.35"
B1CBA2001987-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006017",1.00000,LS,"GOSALIA CONCRETE CONSTRUCTORS, INC.",00000000013593,"$2,640,646.50","$2,640,646.50","$595,646.50"
B1CBA2001987-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006017",1.00000,LS,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$2,200,000.00","$2,200,000.00","$155,000.00"
B1CBA2001987-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006017",1.00000,LS,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$5,859,850.00","$5,859,850.00","$3,814,850.00"
B1CBA2001987-0,009,0001,ROADWAY,0006,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","5,000.00000",HR,"WEBBER, LLC.",2WE100,$50.00,"$250,000.00",$0.00
B1CBA2001987-0,009,0001,ROADWAY,0006,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","5,000.00000",HR,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$75.00,"$375,000.00","$125,000.00"
B1CBA2001987-0,009,0001,ROADWAY,0006,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","5,000.00000",HR,"GOSALIA CONCRETE CONSTRUCTORS, INC.",00000000013593,$80.00,"$400,000.00","$150,000.00"
B1CBA2001987-0,009,0001,ROADWAY,0006,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","5,000.00000",HR,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$80.00,"$400,000.00","$150,000.00"
B1CBA2001987-0,009,0001,ROADWAY,0006,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","5,000.00000",HR,"PITTMAN CONSTRUCTION COMPANY",2PI780,$85.00,"$425,000.00","$175,000.00"
B1CBA2001987-0,009,0001,ROADWAY,0010,158-1000,,"TRAINING HOURS","2,000.00000",HR,"WEBBER, LLC.",2WE100,$0.80,"$1,600.00",$0.00
B1CBA2001987-0,009,0001,ROADWAY,0010,158-1000,,"TRAINING HOURS","2,000.00000",HR,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.80,"$1,600.00",$0.00
B1CBA2001987-0,009,0001,ROADWAY,0010,158-1000,,"TRAINING HOURS","2,000.00000",HR,"GOSALIA CONCRETE CONSTRUCTORS, INC.",00000000013593,$0.80,"$1,600.00",$0.00
B1CBA2001987-0,009,0001,ROADWAY,0010,158-1000,,"TRAINING HOURS","2,000.00000",HR,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$0.80,"$1,600.00",$0.00
B1CBA2001987-0,009,0001,ROADWAY,0010,158-1000,,"TRAINING HOURS","2,000.00000",HR,"PITTMAN CONSTRUCTION COMPANY",2PI780,$0.80,"$1,600.00",$0.00
B1CBA2001987-0,009,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",0.25000,AC,"WEBBER, LLC.",2WE100,"$10,000.00","$2,500.00",$0.00
B1CBA2001987-0,009,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",0.25000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$600.00,$150.00,"-$2,350.00"
B1CBA2001987-0,009,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",0.25000,AC,"GOSALIA CONCRETE CONSTRUCTORS, INC.",00000000013593,"$4,000.00","$1,000.00","-$1,500.00"
B1CBA2001987-0,009,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",0.25000,AC,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$4,000.00","$1,000.00","-$1,500.00"
B1CBA2001987-0,009,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",0.25000,AC,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$2,060.00",$515.00,"-$1,985.00"
B1CBA2001987-0,009,0001,ROADWAY,0019,210-0100,,"GRADING COMPLETE - M006017",1.00000,LS,"WEBBER, LLC.",2WE100,"$149,053.00","$149,053.00",$0.00
B1CBA2001987-0,009,0001,ROADWAY,0019,210-0100,,"GRADING COMPLETE - M006017",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,969,924.31","$2,969,924.31","$2,820,871.31"
B1CBA2001987-0,009,0001,ROADWAY,0019,210-0100,,"GRADING COMPLETE - M006017",1.00000,LS,"GOSALIA CONCRETE CONSTRUCTORS, INC.",00000000013593,"$43,000.00","$43,000.00","-$106,053.00"
B1CBA2001987-0,009,0001,ROADWAY,0019,210-0100,,"GRADING COMPLETE - M006017",1.00000,LS,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$3,100,000.00","$3,100,000.00","$2,950,947.00"
B1CBA2001987-0,009,0001,ROADWAY,0019,210-0100,,"GRADING COMPLETE - M006017",1.00000,LS,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$1,445,000.00","$1,445,000.00","$1,295,947.00"
B1CBA2001987-0,009,0001,ROADWAY,0025,310-1101,,"GR AGGR BASE CRS, INCL MATL","5,333.00000",TN,"WEBBER, LLC.",2WE100,$28.00,"$149,324.00",$0.00
B1CBA2001987-0,009,0001,ROADWAY,0025,310-1101,,"GR AGGR BASE CRS, INCL MATL","5,333.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$32.52,"$173,429.16","$24,105.16"
B1CBA2001987-0,009,0001,ROADWAY,0025,310-1101,,"GR AGGR BASE CRS, INCL MATL","5,333.00000",TN,"GOSALIA CONCRETE CONSTRUCTORS, INC.",00000000013593,$88.50,"$471,970.50","$322,646.50"
B1CBA2001987-0,009,0001,ROADWAY,0025,310-1101,,"GR AGGR BASE CRS, INCL MATL","5,333.00000",TN,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$35.00,"$186,655.00","$37,331.00"
B1CBA2001987-0,009,0001,ROADWAY,0025,310-1101,,"GR AGGR BASE CRS, INCL MATL","5,333.00000",TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$34.00,"$181,322.00","$31,998.00"
B1CBA2001987-0,009,0001,ROADWAY,0030,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME",15.00000,TN,"WEBBER, LLC.",2WE100,$160.00,"$2,400.00",$0.00
B1CBA2001987-0,009,0001,ROADWAY,0030,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME",15.00000,TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$500.00,"$7,500.00","$5,100.00"
B1CBA2001987-0,009,0001,ROADWAY,0030,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME",15.00000,TN,"GOSALIA CONCRETE CONSTRUCTORS, INC.",00000000013593,$500.00,"$7,500.00","$5,100.00"
B1CBA2001987-0,009,0001,ROADWAY,0030,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME",15.00000,TN,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$500.00,"$7,500.00","$5,100.00"
B1CBA2001987-0,009,0001,ROADWAY,0030,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME",15.00000,TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$515.00,"$7,725.00","$5,325.00"
B1CBA2001987-0,009,0001,ROADWAY,0035,402-3121,,"RECYCLED ASPH CONC 25 MM SUPERPAVE, GP 1 OR 2, INCL BITUM MATL & H LIME",177.00000,TN,"WEBBER, LLC.",2WE100,$108.00,"$19,116.00",$0.00
B1CBA2001987-0,009,0001,ROADWAY,0035,402-3121,,"RECYCLED ASPH CONC 25 MM SUPERPAVE, GP 1 OR 2, INCL BITUM MATL & H LIME",177.00000,TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$88.00,"$15,576.00","-$3,540.00"
B1CBA2001987-0,009,0001,ROADWAY,0035,402-3121,,"RECYCLED ASPH CONC 25 MM SUPERPAVE, GP 1 OR 2, INCL BITUM MATL & H LIME",177.00000,TN,"GOSALIA CONCRETE CONSTRUCTORS, INC.",00000000013593,$88.00,"$15,576.00","-$3,540.00"
B1CBA2001987-0,009,0001,ROADWAY,0035,402-3121,,"RECYCLED ASPH CONC 25 MM SUPERPAVE, GP 1 OR 2, INCL BITUM MATL & H LIME",177.00000,TN,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$88.00,"$15,576.00","-$3,540.00"
B1CBA2001987-0,009,0001,ROADWAY,0035,402-3121,,"RECYCLED ASPH CONC 25 MM SUPERPAVE, GP 1 OR 2, INCL BITUM MATL & H LIME",177.00000,TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$90.15,"$15,956.55","-$3,159.45"
