Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2001773-0,008,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016854",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$33,500.00","$33,500.00",$0.00
B1CBA2001773-0,008,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016854",1.00000,LS,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$5,000.00","$5,000.00","-$28,500.00"
B1CBA2001773-0,008,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",509.00000,SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$12.75,"$6,489.75",$0.00
B1CBA2001773-0,008,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",509.00000,SF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$13.70,"$6,973.30",$483.55
B1CBA2001773-0,008,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","1,478.00000",SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$13.80,"$20,396.40",$0.00
B1CBA2001773-0,008,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","1,478.00000",SF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$13.70,"$20,248.60",-$147.80
B1CBA2001773-0,008,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","5,445.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$5.50,"$29,947.50",$0.00
B1CBA2001773-0,008,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","5,445.00000",LF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$6.00,"$32,670.00","$2,722.50"
B1CBA2001773-0,008,0001,ROADWAY,0025,636-5031,,"DELINEATOR, TP 3A",29.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$110.00,"$3,190.00",$0.00
B1CBA2001773-0,008,0001,ROADWAY,0025,636-5031,,"DELINEATOR, TP 3A",29.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,$100.00,"$2,900.00",-$290.00
B1CBA2001773-0,008,0001,ROADWAY,0030,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",123.41000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,$750.00,"$92,557.50",$0.00
B1CBA2001773-0,008,0001,ROADWAY,0030,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",123.41000,LM,"ROADSIDE SPECIALTIES, LLC",00000000014155,$795.00,"$98,110.95","$5,553.45"
B1CBA2001773-0,008,0001,ROADWAY,0035,652-2502,,"SOLID TRAFFIC STRIPE, 5 IN, YELLOW",111.07000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,$750.00,"$83,302.50",$0.00
B1CBA2001773-0,008,0001,ROADWAY,0035,652-2502,,"SOLID TRAFFIC STRIPE, 5 IN, YELLOW",111.07000,LM,"ROADSIDE SPECIALTIES, LLC",00000000014155,$795.00,"$88,300.65","$4,998.15"
B1CBA2001773-0,008,0001,ROADWAY,0040,652-3501,,"SKIP TRAFFIC STRIPE, 5 IN, WHITE",0.05000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,$350.00,$17.50,$0.00
B1CBA2001773-0,008,0001,ROADWAY,0040,652-3501,,"SKIP TRAFFIC STRIPE, 5 IN, WHITE",0.05000,GLM,"ROADSIDE SPECIALTIES, LLC",00000000014155,$795.00,$39.75,$22.25
B1CBA2001773-0,008,0001,ROADWAY,0045,652-3502,,"SKIP TRAFFIC STRIPE, 5 IN, YELLOW",7.87000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,$350.00,"$2,754.50",$0.00
B1CBA2001773-0,008,0001,ROADWAY,0045,652-3502,,"SKIP TRAFFIC STRIPE, 5 IN, YELLOW",7.87000,GLM,"ROADSIDE SPECIALTIES, LLC",00000000014155,$450.00,"$3,541.50",$787.00
B1CBA2001773-0,008,0001,ROADWAY,0050,652-9001,,"TRAFFIC STRIPE, WHITE",176.46000,SY,"PEEK PAVEMENT MARKING, LLC",2PE100,$3.00,$529.38,$0.00
B1CBA2001773-0,008,0001,ROADWAY,0050,652-9001,,"TRAFFIC STRIPE, WHITE",176.46000,SY,"ROADSIDE SPECIALTIES, LLC",00000000014155,$14.00,"$2,470.44","$1,941.06"
B1CBA2001773-0,008,0001,ROADWAY,0055,652-9002,,"TRAFFIC STRIPE, YELLOW",34.09000,SY,"PEEK PAVEMENT MARKING, LLC",2PE100,$3.00,$102.27,$0.00
B1CBA2001773-0,008,0001,ROADWAY,0055,652-9002,,"TRAFFIC STRIPE, YELLOW",34.09000,SY,"ROADSIDE SPECIALTIES, LLC",00000000014155,$14.00,$477.26,$374.99
B1CBA2001773-0,008,0001,ROADWAY,0060,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",31.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$65.00,"$2,015.00",$0.00
B1CBA2001773-0,008,0001,ROADWAY,0060,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",31.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,$300.00,"$9,300.00","$7,285.00"
B1CBA2001773-0,008,0001,ROADWAY,0065,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",420.00000,LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$8.00,"$3,360.00",$0.00
B1CBA2001773-0,008,0001,ROADWAY,0065,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",420.00000,LF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$12.00,"$5,040.00","$1,680.00"
