Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2001529-0,008,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0006049",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,206,639.80","$1,206,639.80",$0.00
B1CBA2001529-0,008,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0006049",1.00000,LS,"CMES, INC.",2CM100,"$1,554,471.00","$1,554,471.00","$347,831.20"
B1CBA2001529-0,008,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0006049",1.00000,LS,"BALDWIN PAVING COMPANY, INC.",2BA150,"$758,813.21","$758,813.21","-$447,826.59"
B1CBA2001529-0,008,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0006049",1.00000,LS,"VERTICAL EARTH INCORPORATED",00000000013322,"$9,978,707.00","$9,978,707.00","$8,772,067.20"
B1CBA2001529-0,008,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",35.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$6,350.00","$222,250.00",$0.00
B1CBA2001529-0,008,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",35.00000,EA,"CMES, INC.",2CM100,"$7,200.00","$252,000.00","$29,750.00"
B1CBA2001529-0,008,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",35.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,"$7,024.09","$245,843.15","$23,593.15"
B1CBA2001529-0,008,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",35.00000,EA,"VERTICAL EARTH INCORPORATED",00000000013322,"$8,619.00","$301,665.00","$79,415.00"
B1CBA2001529-0,008,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$182,059.78","$182,059.78",$0.00
B1CBA2001529-0,008,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"CMES, INC.",2CM100,"$265,000.00","$265,000.00","$82,940.22"
B1CBA2001529-0,008,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,"$124,930.37","$124,930.37","-$57,129.41"
B1CBA2001529-0,008,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"VERTICAL EARTH INCORPORATED",00000000013322,"$132,730.00","$132,730.00","-$49,329.78"
B1CBA2001529-0,008,0001,ROADWAY,0020,158-1000,,"TRAINING HOURS","13,000.00000",HR,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.80,"$10,400.00",$0.00
B1CBA2001529-0,008,0001,ROADWAY,0020,158-1000,,"TRAINING HOURS","13,000.00000",HR,"CMES, INC.",2CM100,$0.80,"$10,400.00",$0.00
B1CBA2001529-0,008,0001,ROADWAY,0020,158-1000,,"TRAINING HOURS","13,000.00000",HR,"BALDWIN PAVING COMPANY, INC.",2BA150,$0.80,"$10,400.00",$0.00
B1CBA2001529-0,008,0001,ROADWAY,0020,158-1000,,"TRAINING HOURS","13,000.00000",HR,"VERTICAL EARTH INCORPORATED",00000000013322,$0.80,"$10,400.00",$0.00
B1CBA2001529-0,008,0001,ROADWAY,0025,163-0232,,"TEMPORARY GRASSING",59.00000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$250.00,"$14,750.00",$0.00
B1CBA2001529-0,008,0001,ROADWAY,0025,163-0232,,"TEMPORARY GRASSING",59.00000,AC,"CMES, INC.",2CM100,$450.00,"$26,550.00","$11,800.00"
B1CBA2001529-0,008,0001,ROADWAY,0025,163-0232,,"TEMPORARY GRASSING",59.00000,AC,"BALDWIN PAVING COMPANY, INC.",2BA150,$317.97,"$18,760.23","$4,010.23"
B1CBA2001529-0,008,0001,ROADWAY,0025,163-0232,,"TEMPORARY GRASSING",59.00000,AC,"VERTICAL EARTH INCORPORATED",00000000013322,$507.00,"$29,913.00","$15,163.00"
B1CBA2001529-0,008,0001,ROADWAY,0030,163-0240,,MULCH,"1,755.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$180.00,"$315,900.00",$0.00
B1CBA2001529-0,008,0001,ROADWAY,0030,163-0240,,MULCH,"1,755.00000",TN,"CMES, INC.",2CM100,$100.00,"$175,500.00","-$140,400.00"
B1CBA2001529-0,008,0001,ROADWAY,0030,163-0240,,MULCH,"1,755.00000",TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$206.68,"$362,723.40","$46,823.40"
B1CBA2001529-0,008,0001,ROADWAY,0030,163-0240,,MULCH,"1,755.00000",TN,"VERTICAL EARTH INCORPORATED",00000000013322,$108.37,"$190,189.35","-$125,710.65"
B1CBA2001529-0,008,0001,ROADWAY,0035,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",16.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$375.00,"$6,000.00",$0.00
B1CBA2001529-0,008,0001,ROADWAY,0035,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",16.00000,EA,"CMES, INC.",2CM100,"$1,000.00","$16,000.00","$10,000.00"
B1CBA2001529-0,008,0001,ROADWAY,0035,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",16.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,$344.47,"$5,511.52",-$488.48
B1CBA2001529-0,008,0001,ROADWAY,0035,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",16.00000,EA,"VERTICAL EARTH INCORPORATED",00000000013322,$450.00,"$7,200.00","$1,200.00"
B1CBA2001529-0,008,0001,ROADWAY,0040,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN","1,000.00000",LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$16.37,"$16,370.00",$0.00
B1CBA2001529-0,008,0001,ROADWAY,0040,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN","1,000.00000",LF,"CMES, INC.",2CM100,$24.00,"$24,000.00","$7,630.00"
B1CBA2001529-0,008,0001,ROADWAY,0040,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN","1,000.00000",LF,"BALDWIN PAVING COMPANY, INC.",2BA150,$14.87,"$14,870.00","-$1,500.00"
B1CBA2001529-0,008,0001,ROADWAY,0040,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN","1,000.00000",LF,"VERTICAL EARTH INCORPORATED",00000000013322,$58.89,"$58,890.00","$42,520.00"
B1CBA2001529-0,008,0001,ROADWAY,0045,163-0527,,"CONSTRUCT AND REMOVE RIP RAP CHECK DAMS, STONE PLAIN RIP RAP/SAND BAGS",298.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$543.90,"$162,082.20",$0.00
B1CBA2001529-0,008,0001,ROADWAY,0045,163-0527,,"CONSTRUCT AND REMOVE RIP RAP CHECK DAMS, STONE PLAIN RIP RAP/SAND BAGS",298.00000,EA,"CMES, INC.",2CM100,$400.00,"$119,200.00","-$42,882.20"
B1CBA2001529-0,008,0001,ROADWAY,0045,163-0527,,"CONSTRUCT AND REMOVE RIP RAP CHECK DAMS, STONE PLAIN RIP RAP/SAND BAGS",298.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,$315.61,"$94,051.78","-$68,030.42"
B1CBA2001529-0,008,0001,ROADWAY,0045,163-0527,,"CONSTRUCT AND REMOVE RIP RAP CHECK DAMS, STONE PLAIN RIP RAP/SAND BAGS",298.00000,EA,"VERTICAL EARTH INCORPORATED",00000000013322,$776.60,"$231,426.80","$69,344.60"
B1CBA2001529-0,008,0001,ROADWAY,0050,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE","12,659.00000",LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$13.00,"$164,567.00",$0.00
B1CBA2001529-0,008,0001,ROADWAY,0050,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE","12,659.00000",LF,"CMES, INC.",2CM100,$13.00,"$164,567.00",$0.00
B1CBA2001529-0,008,0001,ROADWAY,0050,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE","12,659.00000",LF,"BALDWIN PAVING COMPANY, INC.",2BA150,$12.87,"$162,921.33","-$1,645.67"
B1CBA2001529-0,008,0001,ROADWAY,0050,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE","12,659.00000",LF,"VERTICAL EARTH INCORPORATED",00000000013322,$6.82,"$86,334.38","-$78,232.62"
B1CBA2001529-0,008,0001,ROADWAY,0055,163-0531,,"CONSTRUCT AND REMOVE SEDIMENT BASIN, TP 1, STA NO - 191+52 LT",1.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$29,207.64","$29,207.64",$0.00
B1CBA2001529-0,008,0001,ROADWAY,0055,163-0531,,"CONSTRUCT AND REMOVE SEDIMENT BASIN, TP 1, STA NO - 191+52 LT",1.00000,EA,"CMES, INC.",2CM100,"$26,884.00","$26,884.00","-$2,323.64"
B1CBA2001529-0,008,0001,ROADWAY,0055,163-0531,,"CONSTRUCT AND REMOVE SEDIMENT BASIN, TP 1, STA NO - 191+52 LT",1.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,"$37,583.84","$37,583.84","$8,376.20"
B1CBA2001529-0,008,0001,ROADWAY,0055,163-0531,,"CONSTRUCT AND REMOVE SEDIMENT BASIN, TP 1, STA NO - 191+52 LT",1.00000,EA,"VERTICAL EARTH INCORPORATED",00000000013322,"$6,027.89","$6,027.89","-$23,179.75"
B1CBA2001529-0,008,0001,ROADWAY,0060,163-0531,,"CONSTRUCT AND REMOVE SEDIMENT BASIN, TP 1, STA NO - 193+57 RT",1.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$21,222.03","$21,222.03",$0.00
B1CBA2001529-0,008,0001,ROADWAY,0060,163-0531,,"CONSTRUCT AND REMOVE SEDIMENT BASIN, TP 1, STA NO - 193+57 RT",1.00000,EA,"CMES, INC.",2CM100,"$14,785.00","$14,785.00","-$6,437.03"
B1CBA2001529-0,008,0001,ROADWAY,0060,163-0531,,"CONSTRUCT AND REMOVE SEDIMENT BASIN, TP 1, STA NO - 193+57 RT",1.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,"$34,253.70","$34,253.70","$13,031.67"
B1CBA2001529-0,008,0001,ROADWAY,0060,163-0531,,"CONSTRUCT AND REMOVE SEDIMENT BASIN, TP 1, STA NO - 193+57 RT",1.00000,EA,"VERTICAL EARTH INCORPORATED",00000000013322,"$3,166.47","$3,166.47","-$18,055.56"
B1CBA2001529-0,008,0001,ROADWAY,0065,163-0531,,"CONSTRUCT AND REMOVE SEDIMENT BASIN, TP 1, STA NO - 209+85 LT",1.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$17,851.53","$17,851.53",$0.00
B1CBA2001529-0,008,0001,ROADWAY,0065,163-0531,,"CONSTRUCT AND REMOVE SEDIMENT BASIN, TP 1, STA NO - 209+85 LT",1.00000,EA,"CMES, INC.",2CM100,"$16,000.00","$16,000.00","-$1,851.53"
B1CBA2001529-0,008,0001,ROADWAY,0065,163-0531,,"CONSTRUCT AND REMOVE SEDIMENT BASIN, TP 1, STA NO - 209+85 LT",1.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,"$20,145.88","$20,145.88","$2,294.35"
B1CBA2001529-0,008,0001,ROADWAY,0065,163-0531,,"CONSTRUCT AND REMOVE SEDIMENT BASIN, TP 1, STA NO - 209+85 LT",1.00000,EA,"VERTICAL EARTH INCORPORATED",00000000013322,"$4,441.14","$4,441.14","-$13,410.39"
