Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2001213-0,013,0001,"ALTERNATE - BASE 1",0005,310-5100,,"GR AGGR BASE CRS, 10 INCH, INCL MATL","24,209.00000",SY,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$17.60,"$426,078.40",$0.00
B1CBA2001213-0,013,0001,"ALTERNATE - BASE 1",0005,310-5100,,"GR AGGR BASE CRS, 10 INCH, INCL MATL","24,209.00000",SY,"THE SCRUGGS COMPANY",2SC900,$17.18,"$415,910.62","-$10,167.78"
B1CBA2001213-0,013,0001,"ALTERNATE - BASE 1",0010,310-5120,,"GR AGGR BASE CRS, 12 INCH, INCL MATL","8,599.00000",SY,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$21.75,"$187,028.25",$0.00
B1CBA2001213-0,013,0001,"ALTERNATE - BASE 1",0010,310-5120,,"GR AGGR BASE CRS, 12 INCH, INCL MATL","8,599.00000",SY,"THE SCRUGGS COMPANY",2SC900,$24.81,"$213,341.19","$26,312.94"
B1CBA2001213-0,013,0001,"ALTERNATE - BASE 1",0015,310-5140,,"GR AGGR BASE CRS, 14 IN, INCL MATL","12,165.00000",SY,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$26.85,"$326,630.25",$0.00
B1CBA2001213-0,013,0001,"ALTERNATE - BASE 1",0015,310-5140,,"GR AGGR BASE CRS, 14 IN, INCL MATL","12,165.00000",SY,"THE SCRUGGS COMPANY",2SC900,$29.58,"$359,840.70","$33,210.45"
B1CBA2001213-0,013,0005,ROADWAY,0065,150-1000,,"TRAFFIC CONTROL - 0007386",1.00000,LS,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,"$1,030,730.00","$1,030,730.00",$0.00
B1CBA2001213-0,013,0005,ROADWAY,0065,150-1000,,"TRAFFIC CONTROL - 0007386",1.00000,LS,"THE SCRUGGS COMPANY",2SC900,"$1,758,894.40","$1,758,894.40","$728,164.40"
B1CBA2001213-0,013,0005,ROADWAY,0070,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",8.00000,EA,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,"$8,000.00","$64,000.00",$0.00
B1CBA2001213-0,013,0005,ROADWAY,0070,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",8.00000,EA,"THE SCRUGGS COMPANY",2SC900,"$9,777.66","$78,221.28","$14,221.28"
B1CBA2001213-0,013,0005,ROADWAY,0075,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","2,000.00000",HR,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$55.00,"$110,000.00",$0.00
B1CBA2001213-0,013,0005,ROADWAY,0075,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","2,000.00000",HR,"THE SCRUGGS COMPANY",2SC900,$49.44,"$98,880.00","-$11,120.00"
B1CBA2001213-0,013,0005,ROADWAY,0080,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,"$125,000.00","$125,000.00",$0.00
B1CBA2001213-0,013,0005,ROADWAY,0080,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"THE SCRUGGS COMPANY",2SC900,"$131,833.60","$131,833.60","$6,833.60"
B1CBA2001213-0,013,0005,ROADWAY,0085,154-1000,,"CONSTRUCTION VIBRATION MONITORING",1.00000,LS,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,"$200,000.00","$200,000.00",$0.00
B1CBA2001213-0,013,0005,ROADWAY,0085,154-1000,,"CONSTRUCTION VIBRATION MONITORING",1.00000,LS,"THE SCRUGGS COMPANY",2SC900,"$163,171.55","$163,171.55","-$36,828.45"
B1CBA2001213-0,013,0005,ROADWAY,0090,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,"$12,000.00","$12,000.00",$0.00
B1CBA2001213-0,013,0005,ROADWAY,0090,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"THE SCRUGGS COMPANY",2SC900,"$10,986.13","$10,986.13","-$1,013.87"
B1CBA2001213-0,013,0005,ROADWAY,0095,158-1000,,"TRAINING HOURS","5,000.00000",HR,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$0.80,"$4,000.00",$0.00
B1CBA2001213-0,013,0005,ROADWAY,0095,158-1000,,"TRAINING HOURS","5,000.00000",HR,"THE SCRUGGS COMPANY",2SC900,$0.80,"$4,000.00",$0.00
B1CBA2001213-0,013,0005,ROADWAY,0100,163-0232,,"TEMPORARY GRASSING",100.00000,AC,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$600.00,"$60,000.00",$0.00
B1CBA2001213-0,013,0005,ROADWAY,0100,163-0232,,"TEMPORARY GRASSING",100.00000,AC,"THE SCRUGGS COMPANY",2SC900,$549.31,"$54,931.00","-$5,069.00"
B1CBA2001213-0,013,0005,ROADWAY,0105,163-0240,,MULCH,600.00000,TN,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$200.00,"$120,000.00",$0.00
B1CBA2001213-0,013,0005,ROADWAY,0105,163-0240,,MULCH,600.00000,TN,"THE SCRUGGS COMPANY",2SC900,$247.19,"$148,314.00","$28,314.00"
B1CBA2001213-0,013,0005,ROADWAY,0110,163-0300,,"CONSTRUCTION EXIT",4.00000,EA,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,"$2,000.00","$8,000.00",$0.00
B1CBA2001213-0,013,0005,ROADWAY,0110,163-0300,,"CONSTRUCTION EXIT",4.00000,EA,"THE SCRUGGS COMPANY",2SC900,"$1,944.45","$7,777.80",-$222.20
B1CBA2001213-0,013,0005,ROADWAY,0115,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",4.00000,EA,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$750.00,"$3,000.00",$0.00
B1CBA2001213-0,013,0005,ROADWAY,0115,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",4.00000,EA,"THE SCRUGGS COMPANY",2SC900,$549.31,"$2,197.24",-$802.76
B1CBA2001213-0,013,0005,ROADWAY,0120,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN","1,600.00000",LF,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$18.00,"$28,800.00",$0.00
B1CBA2001213-0,013,0005,ROADWAY,0120,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN","1,600.00000",LF,"THE SCRUGGS COMPANY",2SC900,$18.68,"$29,888.00","$1,088.00"
B1CBA2001213-0,013,0005,ROADWAY,0125,163-0527,,"CONSTRUCT AND REMOVE RIP RAP CHECK DAMS, STONE PLAIN RIP RAP/SAND BAGS",24.00000,EA,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$800.00,"$19,200.00",$0.00
B1CBA2001213-0,013,0005,ROADWAY,0125,163-0527,,"CONSTRUCT AND REMOVE RIP RAP CHECK DAMS, STONE PLAIN RIP RAP/SAND BAGS",24.00000,EA,"THE SCRUGGS COMPANY",2SC900,$823.96,"$19,775.04",$575.04
B1CBA2001213-0,013,0005,ROADWAY,0130,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE","2,500.00000",LF,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$3.50,"$8,750.00",$0.00
B1CBA2001213-0,013,0005,ROADWAY,0130,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE","2,500.00000",LF,"THE SCRUGGS COMPANY",2SC900,$10.99,"$27,475.00","$18,725.00"
B1CBA2001213-0,013,0005,ROADWAY,0135,163-0541,,"CONSTRUCT AND REMOVE ROCK FILTER DAMS",4.00000,EA,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,"$1,500.00","$6,000.00",$0.00
B1CBA2001213-0,013,0005,ROADWAY,0135,163-0541,,"CONSTRUCT AND REMOVE ROCK FILTER DAMS",4.00000,EA,"THE SCRUGGS COMPANY",2SC900,"$1,098.62","$4,394.48","-$1,605.52"
B1CBA2001213-0,013,0005,ROADWAY,0140,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",45.00000,EA,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$150.00,"$6,750.00",$0.00
B1CBA2001213-0,013,0005,ROADWAY,0140,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",45.00000,EA,"THE SCRUGGS COMPANY",2SC900,$247.19,"$11,123.55","$4,373.55"
B1CBA2001213-0,013,0005,ROADWAY,0145,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","35,794.00000",LF,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$1.50,"$53,691.00",$0.00
B1CBA2001213-0,013,0005,ROADWAY,0145,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","35,794.00000",LF,"THE SCRUGGS COMPANY",2SC900,$1.10,"$39,373.40","-$14,317.60"
B1CBA2001213-0,013,0005,ROADWAY,0150,165-0041,,"MAINTENANCE OF CHECK DAMS - ALL TYPES","2,700.00000",LF,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$1.50,"$4,050.00",$0.00
B1CBA2001213-0,013,0005,ROADWAY,0150,165-0041,,"MAINTENANCE OF CHECK DAMS - ALL TYPES","2,700.00000",LF,"THE SCRUGGS COMPANY",2SC900,$4.12,"$11,124.00","$7,074.00"
B1CBA2001213-0,013,0005,ROADWAY,0155,165-0087,,"MAINTENANCE OF SILT CONTROL GATE, TP 3",4.00000,EA,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$100.00,$400.00,$0.00
B1CBA2001213-0,013,0005,ROADWAY,0155,165-0087,,"MAINTENANCE OF SILT CONTROL GATE, TP 3",4.00000,EA,"THE SCRUGGS COMPANY",2SC900,$274.65,"$1,098.60",$698.60
B1CBA2001213-0,013,0005,ROADWAY,0160,165-0101,,"MAINTENANCE OF CONSTRUCTION EXIT",4.00000,EA,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$900.00,"$3,600.00",$0.00
B1CBA2001213-0,013,0005,ROADWAY,0160,165-0101,,"MAINTENANCE OF CONSTRUCTION EXIT",4.00000,EA,"THE SCRUGGS COMPANY",2SC900,$793.34,"$3,173.36",-$426.64
B1CBA2001213-0,013,0005,ROADWAY,0165,165-0105,,"MAINTENANCE OF INLET SEDIMENT TRAP",45.00000,EA,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$100.00,"$4,500.00",$0.00
B1CBA2001213-0,013,0005,ROADWAY,0165,165-0105,,"MAINTENANCE OF INLET SEDIMENT TRAP",45.00000,EA,"THE SCRUGGS COMPANY",2SC900,$109.86,"$4,943.70",$443.70
B1CBA2001213-0,013,0005,ROADWAY,0170,165-0110,,"MAINTENANCE OF ROCK FILTER DAM",4.00000,EA,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$200.00,$800.00,$0.00
B1CBA2001213-0,013,0005,ROADWAY,0170,165-0110,,"MAINTENANCE OF ROCK FILTER DAM",4.00000,EA,"THE SCRUGGS COMPANY",2SC900,$329.58,"$1,318.32",$518.32
B1CBA2001213-0,013,0005,ROADWAY,0175,167-1000,,"WATER QUALITY MONITORING AND SAMPLING",9.00000,EA,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$200.00,"$1,800.00",$0.00
