Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2001633-0,030,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005772",1.00000,LS,"EAST COAST ASPHALT, LLC",00000000012961,"$252,377.50","$252,377.50",$0.00
B1CBA2001633-0,030,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005772",1.00000,LS,"J. A. LONG, INC.",2LO340,"$458,000.00","$458,000.00","$205,622.50"
B1CBA2001633-0,030,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",200.00000,TN,"EAST COAST ASPHALT, LLC",00000000012961,$120.00,"$24,000.00",$0.00
B1CBA2001633-0,030,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",200.00000,TN,"J. A. LONG, INC.",2LO340,$120.00,"$24,000.00",$0.00
B1CBA2001633-0,030,0001,ROADWAY,0015,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","2,000.00000",TN,"EAST COAST ASPHALT, LLC",00000000012961,$91.31,"$182,620.00",$0.00
B1CBA2001633-0,030,0001,ROADWAY,0015,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","2,000.00000",TN,"J. A. LONG, INC.",2LO340,$91.35,"$182,700.00",$80.00
B1CBA2001633-0,030,0001,ROADWAY,0020,413-0750,,"TACK COAT","1,550.00000",GL,"EAST COAST ASPHALT, LLC",00000000012961,$0.01,$15.50,$0.00
B1CBA2001633-0,030,0001,ROADWAY,0020,413-0750,,"TACK COAT","1,550.00000",GL,"J. A. LONG, INC.",2LO340,$0.01,$15.50,$0.00
B1CBA2001633-0,030,0001,ROADWAY,0025,431-1000,,"GRIND CONC PVMT","3,000.00000",SY,"EAST COAST ASPHALT, LLC",00000000012961,$6.35,"$19,050.00",$0.00
B1CBA2001633-0,030,0001,ROADWAY,0025,431-1000,,"GRIND CONC PVMT","3,000.00000",SY,"J. A. LONG, INC.",2LO340,$5.00,"$15,000.00","-$4,050.00"
B1CBA2001633-0,030,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","23,000.00000",SY,"EAST COAST ASPHALT, LLC",00000000012961,$1.97,"$45,310.00",$0.00
