Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2002264-0,021,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006022",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$833,679.90","$833,679.90",$0.00
B1CBA2002264-0,021,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006022",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$937,136.61","$937,136.61","$103,456.71"
B1CBA2002264-0,021,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006022",1.00000,LS,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$855,800.00","$855,800.00","$22,120.10"
B1CBA2002264-0,021,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006022",1.00000,LS,"BALDWIN PAVING COMPANY, INC.",2BA150,"$568,653.50","$568,653.50","-$265,026.40"
B1CBA2002264-0,021,0001,ROADWAY,0006,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","4,000.00000",HR,"E. R. SNELL CONTRACTOR, INC.",2SN250,$60.50,"$242,000.00",$0.00
B1CBA2002264-0,021,0001,ROADWAY,0006,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","4,000.00000",HR,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$70.00,"$280,000.00","$38,000.00"
B1CBA2002264-0,021,0001,ROADWAY,0006,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","4,000.00000",HR,"PITTMAN CONSTRUCTION COMPANY",2PI780,$80.00,"$320,000.00","$78,000.00"
B1CBA2002264-0,021,0001,ROADWAY,0006,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","4,000.00000",HR,"BALDWIN PAVING COMPANY, INC.",2BA150,$85.13,"$340,520.00","$98,520.00"
B1CBA2002264-0,021,0001,ROADWAY,0010,400-3206,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","11,615.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$97.00,"$1,126,655.00",$0.00
B1CBA2002264-0,021,0001,ROADWAY,0010,400-3206,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","11,615.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$89.79,"$1,042,910.85","-$83,744.15"
