Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2002337-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005927",1.00000,LS,"APAC- ATLANTIC, INC.",00000000016356,"$166,000.00","$166,000.00",$0.00
B1CBA2002337-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005927",1.00000,LS,"EAST COAST ASPHALT, LLC",00000000012961,"$320,650.00","$320,650.00","$154,650.00"
B1CBA2002337-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005927",1.00000,LS,"PLANT IMPROVEMENT CO., INC.",2PL500,"$158,000.00","$158,000.00","-$8,000.00"
B1CBA2002337-0,007,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",74.00000,EA,"APAC- ATLANTIC, INC.",00000000016356,$135.00,"$9,990.00",$0.00
B1CBA2002337-0,007,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",74.00000,EA,"EAST COAST ASPHALT, LLC",00000000012961,$25.00,"$1,850.00","-$8,140.00"
B1CBA2002337-0,007,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",74.00000,EA,"PLANT IMPROVEMENT CO., INC.",2PL500,$145.52,"$10,768.48",$778.48
B1CBA2002337-0,007,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",100.00000,TN,"APAC- ATLANTIC, INC.",00000000016356,$190.00,"$19,000.00",$0.00
B1CBA2002337-0,007,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",100.00000,TN,"EAST COAST ASPHALT, LLC",00000000012961,$115.00,"$11,500.00","-$7,500.00"
B1CBA2002337-0,007,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",100.00000,TN,"PLANT IMPROVEMENT CO., INC.",2PL500,$142.21,"$14,221.00","-$4,779.00"
B1CBA2002337-0,007,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","13,839.00000",TN,"APAC- ATLANTIC, INC.",00000000016356,$76.00,"$1,051,764.00",$0.00
