Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2002314-0,012,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF",0015,413-0750,,"TACK COAT","9,090.00000",GL,"REEVES CONSTRUCTION COMPANY",2RE390,$0.01,$90.90,$0.00
B1CBA2002314-0,012,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF",0015,413-0750,,"TACK COAT","9,090.00000",GL,"OXFORD CONSTRUCTION COMPANY",2OX270,$3.55,"$32,269.50","$32,178.60"
B1CBA2002314-0,012,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","5,686.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$79.00,"$449,194.00",$0.00
B1CBA2002314-0,012,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","5,686.00000",TN,"OXFORD CONSTRUCTION COMPANY",2OX270,$80.80,"$459,428.80","$10,234.80"
B1CBA2002314-0,012,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M005980",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$215,335.00","$215,335.00",$0.00
B1CBA2002314-0,012,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M005980",1.00000,LS,"OXFORD CONSTRUCTION COMPANY",2OX270,"$189,000.00","$189,000.00","-$26,335.00"
B1CBA2002314-0,012,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",1.46300,AC,"REEVES CONSTRUCTION COMPANY",2RE390,$1.00,$1.46,$0.00
B1CBA2002314-0,012,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",1.46300,AC,"OXFORD CONSTRUCTION COMPANY",2OX270,$1.00,$1.46,$0.00
B1CBA2002314-0,012,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",3.25300,LM,"REEVES CONSTRUCTION COMPANY",2RE390,"$8,000.00","$26,024.00",$0.00
B1CBA2002314-0,012,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",3.25300,LM,"OXFORD CONSTRUCTION COMPANY",2OX270,"$7,700.00","$25,048.10",-$975.90
B1CBA2002314-0,012,0003,ROADWAY,0040,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",28.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$50.00,"$1,400.00",$0.00
B1CBA2002314-0,012,0003,ROADWAY,0040,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",28.00000,EA,"OXFORD CONSTRUCTION COMPANY",2OX270,$275.00,"$7,700.00","$6,300.00"
B1CBA2002314-0,012,0003,ROADWAY,0045,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"REEVES CONSTRUCTION COMPANY",2RE390,$80.00,"$40,000.00",$0.00
B1CBA2002314-0,012,0003,ROADWAY,0045,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"OXFORD CONSTRUCTION COMPANY",2OX270,$120.00,"$60,000.00","$20,000.00"
B1CBA2002314-0,012,0003,ROADWAY,0050,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","15,366.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$79.00,"$1,213,914.00",$0.00
B1CBA2002314-0,012,0003,ROADWAY,0050,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","15,366.00000",TN,"OXFORD CONSTRUCTION COMPANY",2OX270,$79.00,"$1,213,914.00",$0.00
B1CBA2002314-0,012,0003,ROADWAY,0055,413-0750,,"TACK COAT","13,038.00000",GL,"REEVES CONSTRUCTION COMPANY",2RE390,$0.01,$130.38,$0.00
B1CBA2002314-0,012,0003,ROADWAY,0055,413-0750,,"TACK COAT","13,038.00000",GL,"OXFORD CONSTRUCTION COMPANY",2OX270,$0.10,"$1,303.80","$1,173.42"
B1CBA2002314-0,012,0003,ROADWAY,0060,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","66,483.00000",SY,"REEVES CONSTRUCTION COMPANY",2RE390,$1.05,"$69,807.15",$0.00
B1CBA2002314-0,012,0003,ROADWAY,0060,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","66,483.00000",SY,"OXFORD CONSTRUCTION COMPANY",2OX270,$2.20,"$146,262.60","$76,455.45"
B1CBA2002314-0,012,0003,ROADWAY,0065,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",6.70000,GLM,"REEVES CONSTRUCTION COMPANY",2RE390,$900.00,"$6,030.00",$0.00
B1CBA2002314-0,012,0003,ROADWAY,0065,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",6.70000,GLM,"OXFORD CONSTRUCTION COMPANY",2OX270,$890.00,"$5,963.00",-$67.00
B1CBA2002314-0,012,0003,ROADWAY,0070,636-4104,,"PLASTIC FLEXIBLE DELINEATOR, TP 2B",15.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$100.00,"$1,500.00",$0.00
B1CBA2002314-0,012,0003,ROADWAY,0070,636-4104,,"PLASTIC FLEXIBLE DELINEATOR, TP 2B",15.00000,EA,"OXFORD CONSTRUCTION COMPANY",2OX270,$84.00,"$1,260.00",-$240.00
B1CBA2002314-0,012,0003,ROADWAY,0075,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",7.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,"$1,300.00","$9,100.00",$0.00
B1CBA2002314-0,012,0003,ROADWAY,0075,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",7.00000,EA,"OXFORD CONSTRUCTION COMPANY",2OX270,"$1,415.00","$9,905.00",$805.00
B1CBA2002314-0,012,0003,ROADWAY,0080,653-0110,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 1",4.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$85.00,$340.00,$0.00
B1CBA2002314-0,012,0003,ROADWAY,0080,653-0110,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 1",4.00000,EA,"OXFORD CONSTRUCTION COMPANY",2OX270,$84.00,$336.00,-$4.00
B1CBA2002314-0,012,0003,ROADWAY,0085,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",102.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$85.00,"$8,670.00",$0.00
B1CBA2002314-0,012,0003,ROADWAY,0085,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",102.00000,EA,"OXFORD CONSTRUCTION COMPANY",2OX270,$84.00,"$8,568.00",-$102.00
B1CBA2002314-0,012,0003,ROADWAY,0090,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",660.00000,LF,"REEVES CONSTRUCTION COMPANY",2RE390,$8.00,"$5,280.00",$0.00
B1CBA2002314-0,012,0003,ROADWAY,0090,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",660.00000,LF,"OXFORD CONSTRUCTION COMPANY",2OX270,$7.90,"$5,214.00",-$66.00
B1CBA2002314-0,012,0003,ROADWAY,0095,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE",450.00000,LF,"REEVES CONSTRUCTION COMPANY",2RE390,$2.50,"$1,125.00",$0.00
B1CBA2002314-0,012,0003,ROADWAY,0095,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE",450.00000,LF,"OXFORD CONSTRUCTION COMPANY",2OX270,$2.10,$945.00,-$180.00
B1CBA2002314-0,012,0003,ROADWAY,0100,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",10.00000,LM,"REEVES CONSTRUCTION COMPANY",2RE390,"$2,500.00","$25,000.00",$0.00
B1CBA2002314-0,012,0003,ROADWAY,0100,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",10.00000,LM,"OXFORD CONSTRUCTION COMPANY",2OX270,"$2,520.00","$25,200.00",$200.00
B1CBA2002314-0,012,0003,ROADWAY,0105,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",8.00000,LM,"REEVES CONSTRUCTION COMPANY",2RE390,"$2,500.00","$20,000.00",$0.00
B1CBA2002314-0,012,0003,ROADWAY,0105,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",8.00000,LM,"OXFORD CONSTRUCTION COMPANY",2OX270,"$2,520.00","$20,160.00",$160.00
B1CBA2002314-0,012,0003,ROADWAY,0110,653-4501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE",8.00000,GLM,"REEVES CONSTRUCTION COMPANY",2RE390,"$1,400.00","$11,200.00",$0.00
B1CBA2002314-0,012,0003,ROADWAY,0110,653-4501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE",8.00000,GLM,"OXFORD CONSTRUCTION COMPANY",2OX270,"$1,420.00","$11,360.00",$160.00
