Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2002320-0,008,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 122600-",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$533,100.00","$533,100.00",$0.00
B1CBA2002320-0,008,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 122600-",1.00000,LS,"ASTRA GROUP LLC",2AS845,"$959,542.77","$959,542.77","$426,442.77"
B1CBA2002320-0,008,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 122600-",1.00000,LS,"CMES, INC.",2CM100,"$413,040.00","$413,040.00","-$120,060.00"
B1CBA2002320-0,008,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 122600-",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$502,484.26","$502,484.26","-$30,615.74"
B1CBA2002320-0,008,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 122600-",1.00000,LS,"BARNETT SOUTHERN CORPORATION, INC.",2BA587,"$1,386,623.41","$1,386,623.41","$853,523.41"
B1CBA2002320-0,008,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",3.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$9,100.00","$27,300.00",$0.00
B1CBA2002320-0,008,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",3.00000,EA,"ASTRA GROUP LLC",2AS845,"$9,656.06","$28,968.18","$1,668.18"
B1CBA2002320-0,008,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",3.00000,EA,"CMES, INC.",2CM100,"$9,100.00","$27,300.00",$0.00
B1CBA2002320-0,008,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",3.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$9,250.00","$27,750.00",$450.00
B1CBA2002320-0,008,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",3.00000,EA,"BARNETT SOUTHERN CORPORATION, INC.",2BA587,"$7,386.66","$22,159.98","-$5,140.02"
