Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2001623-0,018,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF",0015,413-0750,,"TACK COAT","9,200.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$92.00,$0.00
B1CBA2001623-0,018,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF",0015,413-0750,,"TACK COAT","9,200.00000",GL,"ROBINSON PAVING COMPANY",2RO300,$4.00,"$36,800.00","$36,708.00"
B1CBA2001623-0,018,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","5,800.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$74.48,"$431,984.00",$0.00
B1CBA2001623-0,018,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","5,800.00000",TN,"ROBINSON PAVING COMPANY",2RO300,$95.00,"$551,000.00","$119,016.00"
B1CBA2001623-0,018,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M005103",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$428,152.76","$428,152.76",$0.00
B1CBA2001623-0,018,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M005103",1.00000,LS,"ROBINSON PAVING COMPANY",2RO300,"$300,000.00","$300,000.00","-$128,152.76"
B1CBA2001623-0,018,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",3.50000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$1.00,$3.50,$0.00
B1CBA2001623-0,018,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",3.50000,AC,"ROBINSON PAVING COMPANY",2RO300,$500.00,"$1,750.00","$1,746.50"
B1CBA2001623-0,018,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",7.50000,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$9,350.95","$70,132.12",$0.00
B1CBA2001623-0,018,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",7.50000,LM,"ROBINSON PAVING COMPANY",2RO300,"$7,500.00","$56,250.00","-$13,882.13"
B1CBA2001623-0,018,0003,ROADWAY,0040,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",33.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$362.53,"$11,963.49",$0.00
B1CBA2001623-0,018,0003,ROADWAY,0040,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",33.00000,EA,"ROBINSON PAVING COMPANY",2RO300,$105.00,"$3,465.00","-$8,498.49"
B1CBA2001623-0,018,0003,ROADWAY,0045,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","2,000.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$113.37,"$226,740.00",$0.00
B1CBA2001623-0,018,0003,ROADWAY,0045,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","2,000.00000",TN,"ROBINSON PAVING COMPANY",2RO300,$195.00,"$390,000.00","$163,260.00"
B1CBA2001623-0,018,0003,ROADWAY,0050,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","16,800.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$69.22,"$1,162,896.00",$0.00
B1CBA2001623-0,018,0003,ROADWAY,0050,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","16,800.00000",TN,"ROBINSON PAVING COMPANY",2RO300,$88.00,"$1,478,400.00","$315,504.00"
B1CBA2001623-0,018,0003,ROADWAY,0055,402-3190,,"RECYCLED ASPH CONC 19 MM SUPERPAVE, GP 1 OR 2,INCL BITUM MATL & H LIME","3,750.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$82.62,"$309,825.00",$0.00
B1CBA2001623-0,018,0003,ROADWAY,0055,402-3190,,"RECYCLED ASPH CONC 19 MM SUPERPAVE, GP 1 OR 2,INCL BITUM MATL & H LIME","3,750.00000",TN,"ROBINSON PAVING COMPANY",2RO300,$114.00,"$427,500.00","$117,675.00"
B1CBA2001623-0,018,0003,ROADWAY,0060,413-0750,,"TACK COAT","14,000.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$140.00,$0.00
B1CBA2001623-0,018,0003,ROADWAY,0060,413-0750,,"TACK COAT","14,000.00000",GL,"ROBINSON PAVING COMPANY",2RO300,$4.00,"$56,000.00","$55,860.00"
B1CBA2001623-0,018,0003,ROADWAY,0065,429-1000,,"RUMBLE STRIPS",3.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,357.17","$4,071.51",$0.00
B1CBA2001623-0,018,0003,ROADWAY,0065,429-1000,,"RUMBLE STRIPS",3.00000,EA,"ROBINSON PAVING COMPANY",2RO300,$900.00,"$2,700.00","-$1,371.51"
B1CBA2001623-0,018,0003,ROADWAY,0070,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","83,000.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$2.41,"$200,030.00",$0.00
B1CBA2001623-0,018,0003,ROADWAY,0070,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","83,000.00000",SY,"ROBINSON PAVING COMPANY",2RO300,$3.00,"$249,000.00","$48,970.00"
B1CBA2001623-0,018,0003,ROADWAY,0075,441-0104,,"CONC SIDEWALK, 4 IN",28.00000,SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$145.41,"$4,071.48",$0.00
B1CBA2001623-0,018,0003,ROADWAY,0075,441-0104,,"CONC SIDEWALK, 4 IN",28.00000,SY,"ROBINSON PAVING COMPANY",2RO300,$120.00,"$3,360.00",-$711.48
B1CBA2001623-0,018,0003,ROADWAY,0080,441-6222,,"CONC CURB & GUTTER, 8 IN X 30 IN, TP 2",30.00000,LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$130.15,"$3,904.50",$0.00
B1CBA2001623-0,018,0003,ROADWAY,0080,441-6222,,"CONC CURB & GUTTER, 8 IN X 30 IN, TP 2",30.00000,LF,"ROBINSON PAVING COMPANY",2RO300,$96.00,"$2,880.00","-$1,024.50"
B1CBA2001623-0,018,0003,ROADWAY,0085,441-7011,,"CURB CUT WHEELCHAIR RAMP, TYPE A",3.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,031.09","$6,093.27",$0.00
B1CBA2001623-0,018,0003,ROADWAY,0085,441-7011,,"CURB CUT WHEELCHAIR RAMP, TYPE A",3.00000,EA,"ROBINSON PAVING COMPANY",2RO300,"$2,520.00","$7,560.00","$1,466.73"
B1CBA2001623-0,018,0003,ROADWAY,0090,441-7014,,"CURB CUT WHEELCHAIR RAMP, TYPE D",48.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,767.90","$84,859.20",$0.00
B1CBA2001623-0,018,0003,ROADWAY,0090,441-7014,,"CURB CUT WHEELCHAIR RAMP, TYPE D",48.00000,EA,"ROBINSON PAVING COMPANY",2RO300,"$2,160.00","$103,680.00","$18,820.80"
B1CBA2001623-0,018,0003,ROADWAY,0095,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",14.20000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$933.57,"$13,256.69",$0.00
B1CBA2001623-0,018,0003,ROADWAY,0095,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",14.20000,GLM,"ROBINSON PAVING COMPANY",2RO300,$570.00,"$8,094.00","-$5,162.69"
B1CBA2001623-0,018,0003,ROADWAY,0100,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",9.10000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$832.79,"$7,578.39",$0.00
B1CBA2001623-0,018,0003,ROADWAY,0100,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",9.10000,GLM,"ROBINSON PAVING COMPANY",2RO300,$570.00,"$5,187.00","-$2,391.39"
B1CBA2001623-0,018,0003,ROADWAY,0105,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",12.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$550.00,"$6,600.00",$0.00
B1CBA2001623-0,018,0003,ROADWAY,0105,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",12.00000,EA,"ROBINSON PAVING COMPANY",2RO300,$870.00,"$10,440.00","$3,840.00"
B1CBA2001623-0,018,0003,ROADWAY,0110,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",14.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$975.00,"$13,650.00",$0.00
B1CBA2001623-0,018,0003,ROADWAY,0110,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",14.00000,EA,"ROBINSON PAVING COMPANY",2RO300,"$1,680.00","$23,520.00","$9,870.00"
B1CBA2001623-0,018,0003,ROADWAY,0115,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",5.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$500.00,"$2,500.00",$0.00
B1CBA2001623-0,018,0003,ROADWAY,0115,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",5.00000,EA,"ROBINSON PAVING COMPANY",2RO300,$600.00,"$3,000.00",$500.00
B1CBA2001623-0,018,0003,ROADWAY,0120,653-0110,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 1",2.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$75.00,$150.00,$0.00
B1CBA2001623-0,018,0003,ROADWAY,0120,653-0110,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 1",2.00000,EA,"ROBINSON PAVING COMPANY",2RO300,$90.00,$180.00,$30.00
B1CBA2001623-0,018,0003,ROADWAY,0125,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",44.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$75.00,"$3,300.00",$0.00
B1CBA2001623-0,018,0003,ROADWAY,0125,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",44.00000,EA,"ROBINSON PAVING COMPANY",2RO300,$90.00,"$3,960.00",$660.00
B1CBA2001623-0,018,0003,ROADWAY,0130,653-0130,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 3",2.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$150.00,$300.00,$0.00
B1CBA2001623-0,018,0003,ROADWAY,0130,653-0130,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 3",2.00000,EA,"ROBINSON PAVING COMPANY",2RO300,$180.00,$360.00,$60.00
B1CBA2001623-0,018,0003,ROADWAY,0135,653-0170,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 7",2.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$500.00,"$1,000.00",$0.00
B1CBA2001623-0,018,0003,ROADWAY,0135,653-0170,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 7",2.00000,EA,"ROBINSON PAVING COMPANY",2RO300,$600.00,"$1,200.00",$200.00
B1CBA2001623-0,018,0003,ROADWAY,0140,653-0210,,"THERMOPLASTIC PVMT MARKING, WORD, TP 1",6.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$150.00,$900.00,$0.00
B1CBA2001623-0,018,0003,ROADWAY,0140,653-0210,,"THERMOPLASTIC PVMT MARKING, WORD, TP 1",6.00000,EA,"ROBINSON PAVING COMPANY",2RO300,$180.00,"$1,080.00",$180.00
B1CBA2001623-0,018,0003,ROADWAY,0145,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE","1,030.00000",LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$7.50,"$7,725.00",$0.00
B1CBA2001623-0,018,0003,ROADWAY,0145,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE","1,030.00000",LF,"ROBINSON PAVING COMPANY",2RO300,$9.00,"$9,270.00","$1,545.00"
B1CBA2001623-0,018,0003,ROADWAY,0150,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE","5,900.00000",LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$2.00,"$11,800.00",$0.00
B1CBA2001623-0,018,0003,ROADWAY,0150,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE","5,900.00000",LF,"ROBINSON PAVING COMPANY",2RO300,$3.00,"$17,700.00","$5,900.00"
B1CBA2001623-0,018,0003,ROADWAY,0155,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",20.00000,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,500.00","$50,000.00",$0.00
B1CBA2001623-0,018,0003,ROADWAY,0155,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",20.00000,LM,"ROBINSON PAVING COMPANY",2RO300,"$3,000.00","$60,000.00","$10,000.00"
B1CBA2001623-0,018,0003,ROADWAY,0160,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",14.00000,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,500.00","$35,000.00",$0.00
B1CBA2001623-0,018,0003,ROADWAY,0160,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",14.00000,LM,"ROBINSON PAVING COMPANY",2RO300,"$3,000.00","$42,000.00","$7,000.00"
B1CBA2001623-0,018,0003,ROADWAY,0165,653-4501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE",5.00000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,750.00","$8,750.00",$0.00
B1CBA2001623-0,018,0003,ROADWAY,0165,653-4501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE",5.00000,GLM,"ROBINSON PAVING COMPANY",2RO300,"$2,100.00","$10,500.00","$1,750.00"
B1CBA2001623-0,018,0003,ROADWAY,0170,653-4502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",8.00000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,750.00","$14,000.00",$0.00
B1CBA2001623-0,018,0003,ROADWAY,0170,653-4502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",8.00000,GLM,"ROBINSON PAVING COMPANY",2RO300,"$2,100.00","$16,800.00","$2,800.00"
B1CBA2001623-0,018,0003,ROADWAY,0175,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE",625.00000,SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$4.00,"$2,500.00",$0.00
B1CBA2001623-0,018,0003,ROADWAY,0175,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE",625.00000,SY,"ROBINSON PAVING COMPANY",2RO300,$5.00,"$3,125.00",$625.00
B1CBA2001623-0,018,0003,ROADWAY,0180,653-6006,,"THERMOPLASTIC TRAF STRIPING, YELLOW","1,125.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$4.00,"$4,500.00",$0.00
B1CBA2001623-0,018,0003,ROADWAY,0180,653-6006,,"THERMOPLASTIC TRAF STRIPING, YELLOW","1,125.00000",SY,"ROBINSON PAVING COMPANY",2RO300,$5.00,"$5,625.00","$1,125.00"
B1CBA2001623-0,018,0003,ROADWAY,0185,654-1001,,"RAISED PVMT MARKERS TP 1","1,170.00000",EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$4.00,"$4,680.00",$0.00
B1CBA2001623-0,018,0003,ROADWAY,0185,654-1001,,"RAISED PVMT MARKERS TP 1","1,170.00000",EA,"ROBINSON PAVING COMPANY",2RO300,$5.00,"$5,850.00","$1,170.00"
B1CBA2001623-0,018,0003,ROADWAY,0190,654-1002,,"RAISED PVMT MARKERS TP 2",255.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$4.00,"$1,020.00",$0.00
B1CBA2001623-0,018,0003,ROADWAY,0190,654-1002,,"RAISED PVMT MARKERS TP 2",255.00000,EA,"ROBINSON PAVING COMPANY",2RO300,$5.00,"$1,275.00",$255.00
B1CBA2001623-0,018,0003,ROADWAY,0195,654-1003,,"RAISED PVMT MARKERS TP 3",405.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$4.00,"$1,620.00",$0.00
B1CBA2001623-0,018,0003,ROADWAY,0195,654-1003,,"RAISED PVMT MARKERS TP 3",405.00000,EA,"ROBINSON PAVING COMPANY",2RO300,$5.00,"$2,025.00",$405.00
B1CBA2001623-0,018,0003,ROADWAY,0200,654-1010,,"RAISED PVMT MARKERS TP 10",35.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$35.00,"$1,225.00",$0.00
B1CBA2001623-0,018,0003,ROADWAY,0200,654-1010,,"RAISED PVMT MARKERS TP 10",35.00000,EA,"ROBINSON PAVING COMPANY",2RO300,$42.00,"$1,470.00",$245.00
