Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2002231-0,015,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016855",1.00000,LS,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,"$78,243.64","$78,243.64",$0.00
B1CBA2002231-0,015,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016855",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$144,559.83","$144,559.83","$66,316.19"
B1CBA2002231-0,015,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016855",1.00000,LS,"NORTHWEST GEORGIA PAVING, INC.",2NO820,"$162,500.00","$162,500.00","$84,256.36"
B1CBA2002231-0,015,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016855",1.00000,LS,"BARTOW PAVING COMPANY, INC.",2BA780,"$97,019.59","$97,019.59","$18,775.95"
B1CBA2002231-0,015,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",0.15000,AC,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,"$1,400.00",$210.00,$0.00
B1CBA2002231-0,015,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",0.15000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,000.00",$150.00,-$60.00
B1CBA2002231-0,015,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",0.15000,AC,"NORTHWEST GEORGIA PAVING, INC.",2NO820,$25.00,$3.75,-$206.25
B1CBA2002231-0,015,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",0.15000,AC,"BARTOW PAVING COMPANY, INC.",2BA780,"$1,200.00",$180.00,-$30.00
B1CBA2002231-0,015,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",0.30000,LM,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,"$12,500.00","$3,750.00",$0.00
B1CBA2002231-0,015,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",0.30000,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$46,256.43","$13,876.93","$10,126.93"
B1CBA2002231-0,015,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",0.30000,LM,"NORTHWEST GEORGIA PAVING, INC.",2NO820,"$60,000.00","$18,000.00","$14,250.00"
B1CBA2002231-0,015,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",0.30000,LM,"BARTOW PAVING COMPANY, INC.",2BA780,"$22,771.23","$6,831.37","$3,081.37"
B1CBA2002231-0,015,0001,ROADWAY,0020,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","3,000.00000",TN,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,$93.86,"$281,580.00",$0.00
B1CBA2002231-0,015,0001,ROADWAY,0020,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","3,000.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$106.56,"$319,680.00","$38,100.00"
B1CBA2002231-0,015,0001,ROADWAY,0020,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","3,000.00000",TN,"NORTHWEST GEORGIA PAVING, INC.",2NO820,$120.00,"$360,000.00","$78,420.00"
B1CBA2002231-0,015,0001,ROADWAY,0020,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","3,000.00000",TN,"BARTOW PAVING COMPANY, INC.",2BA780,$122.57,"$367,710.00","$86,130.00"
B1CBA2002231-0,015,0001,ROADWAY,0025,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","4,070.00000",TN,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,$82.41,"$335,408.70",$0.00
B1CBA2002231-0,015,0001,ROADWAY,0025,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","4,070.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$92.34,"$375,823.80","$40,415.10"
B1CBA2002231-0,015,0001,ROADWAY,0025,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","4,070.00000",TN,"NORTHWEST GEORGIA PAVING, INC.",2NO820,$85.00,"$345,950.00","$10,541.30"
B1CBA2002231-0,015,0001,ROADWAY,0025,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","4,070.00000",TN,"BARTOW PAVING COMPANY, INC.",2BA780,$111.09,"$452,136.30","$116,727.60"
