Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2001487-0,013,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005963",1.00000,LS,"GOSALIA CONCRETE CONSTRUCTORS, INC.",00000000013593,"$27,000.00","$27,000.00",$0.00
B1CBA2001487-0,013,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005963",1.00000,LS,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,"$82,101.00","$82,101.00","$55,101.00"
B1CBA2001487-0,013,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005963",1.00000,LS,"MASSANA, INC.",00000000014965,"$81,722.00","$81,722.00","$54,722.00"
B1CBA2001487-0,013,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005963",1.00000,LS,"OLYMPUS PAINTING CONTRACTORS, INC.",2OL350,"$100,000.00","$100,000.00","$73,000.00"
B1CBA2001487-0,013,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005963",1.00000,LS,"THE L. C. WHITFORD CO., INC.",2WH850,"$177,483.00","$177,483.00","$150,483.00"
B1CBA2001487-0,013,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",360.00000,HR,"GOSALIA CONCRETE CONSTRUCTORS, INC.",00000000013593,$75.00,"$27,000.00",$0.00
B1CBA2001487-0,013,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",360.00000,HR,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,$1.00,$360.00,"-$26,640.00"
B1CBA2001487-0,013,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",360.00000,HR,"MASSANA, INC.",00000000014965,$1.00,$360.00,"-$26,640.00"
B1CBA2001487-0,013,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",360.00000,HR,"OLYMPUS PAINTING CONTRACTORS, INC.",2OL350,$42.00,"$15,120.00","-$11,880.00"
B1CBA2001487-0,013,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",360.00000,HR,"THE L. C. WHITFORD CO., INC.",2WH850,$10.00,"$3,600.00","-$23,400.00"
B1CBA2001487-0,013,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",3.00000,EA,"GOSALIA CONCRETE CONSTRUCTORS, INC.",00000000013593,"$3,000.00","$9,000.00",$0.00
B1CBA2001487-0,013,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",3.00000,EA,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,"$1,000.00","$3,000.00","-$6,000.00"
B1CBA2001487-0,013,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",3.00000,EA,"MASSANA, INC.",00000000014965,"$2,500.00","$7,500.00","-$1,500.00"
B1CBA2001487-0,013,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",3.00000,EA,"OLYMPUS PAINTING CONTRACTORS, INC.",2OL350,"$6,000.00","$18,000.00","$9,000.00"
B1CBA2001487-0,013,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",3.00000,EA,"THE L. C. WHITFORD CO., INC.",2WH850,"$2,500.00","$7,500.00","-$1,500.00"
B1CBA2001487-0,013,0001,ROADWAY,0020,653-8025,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, WHITE",1.00000,LM,"GOSALIA CONCRETE CONSTRUCTORS, INC.",00000000013593,"$7,500.00","$7,500.00",$0.00
