Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2001812-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016315",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$11,000.00","$11,000.00",$0.00
B1CBA2001812-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016315",1.00000,LS,"MID-STATES STRIPING, INC.",2MI560,"$26,000.00","$26,000.00","$15,000.00"
B1CBA2001812-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016315",1.00000,LS,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$29,000.00","$29,000.00","$18,000.00"
B1CBA2001812-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016315",1.00000,LS,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,"$5,000.00","$5,000.00","-$6,000.00"
B1CBA2001812-0,009,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",18.00000,SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$12.75,$229.50,$0.00
B1CBA2001812-0,009,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",18.00000,SF,"MID-STATES STRIPING, INC.",2MI560,$17.00,$306.00,$76.50
B1CBA2001812-0,009,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",18.00000,SF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$20.00,$360.00,$130.50
B1CBA2001812-0,009,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",18.00000,SF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$17.00,$306.00,$76.50
B1CBA2001812-0,009,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","1,306.00000",SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$13.80,"$18,022.80",$0.00
B1CBA2001812-0,009,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","1,306.00000",SF,"MID-STATES STRIPING, INC.",2MI560,$19.00,"$24,814.00","$6,791.20"
B1CBA2001812-0,009,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","1,306.00000",SF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$25.00,"$32,650.00","$14,627.20"
B1CBA2001812-0,009,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","1,306.00000",SF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$19.00,"$24,814.00","$6,791.20"
B1CBA2001812-0,009,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","1,708.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$5.50,"$9,394.00",$0.00
B1CBA2001812-0,009,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","1,708.00000",LF,"MID-STATES STRIPING, INC.",2MI560,$7.25,"$12,383.00","$2,989.00"
B1CBA2001812-0,009,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","1,708.00000",LF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$10.00,"$17,080.00","$7,686.00"
B1CBA2001812-0,009,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","1,708.00000",LF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$7.00,"$11,956.00","$2,562.00"
