Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2002330-0,012,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013607",1.00000,LS,"GREGORY BRIDGE COMPANY",2GR560,"$17,000.00","$17,000.00",$0.00
B1CBA2002330-0,012,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013607",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$33,800.00","$33,800.00","$16,800.00"
B1CBA2002330-0,012,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013607",1.00000,LS,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$68,000.00","$68,000.00","$51,000.00"
B1CBA2002330-0,012,0001,ROADWAY,0010,150-1000,,"TRAFFIC CONTROL - 0013608",1.00000,LS,"GREGORY BRIDGE COMPANY",2GR560,"$17,000.00","$17,000.00",$0.00
B1CBA2002330-0,012,0001,ROADWAY,0010,150-1000,,"TRAFFIC CONTROL - 0013608",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$33,800.00","$33,800.00","$16,800.00"
B1CBA2002330-0,012,0001,ROADWAY,0010,150-1000,,"TRAFFIC CONTROL - 0013608",1.00000,LS,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$68,000.00","$68,000.00","$51,000.00"
B1CBA2002330-0,012,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"GREGORY BRIDGE COMPANY",2GR560,"$100,000.00","$100,000.00",$0.00
B1CBA2002330-0,012,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$86,800.00","$86,800.00","-$13,200.00"
B1CBA2002330-0,012,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$12,000.00","$12,000.00","-$88,000.00"
B1CBA2002330-0,012,0001,ROADWAY,0020,163-0232,,"TEMPORARY GRASSING",3.00000,AC,"GREGORY BRIDGE COMPANY",2GR560,"$1,000.00","$3,000.00",$0.00
B1CBA2002330-0,012,0001,ROADWAY,0020,163-0232,,"TEMPORARY GRASSING",3.00000,AC,"E. R. SNELL CONTRACTOR, INC.",2SN250,$513.00,"$1,539.00","-$1,461.00"
B1CBA2002330-0,012,0001,ROADWAY,0020,163-0232,,"TEMPORARY GRASSING",3.00000,AC,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$1,250.00","$3,750.00",$750.00
B1CBA2002330-0,012,0001,ROADWAY,0025,163-0240,,MULCH,79.00000,TN,"GREGORY BRIDGE COMPANY",2GR560,$295.00,"$23,305.00",$0.00
B1CBA2002330-0,012,0001,ROADWAY,0025,163-0240,,MULCH,79.00000,TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$271.00,"$21,409.00","-$1,896.00"
B1CBA2002330-0,012,0001,ROADWAY,0025,163-0240,,MULCH,79.00000,TN,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$50.00,"$3,950.00","-$19,355.00"
B1CBA2002330-0,012,0001,ROADWAY,0030,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",4.00000,EA,"GREGORY BRIDGE COMPANY",2GR560,"$2,250.00","$9,000.00",$0.00
B1CBA2002330-0,012,0001,ROADWAY,0030,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",4.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,580.00","$6,320.00","-$2,680.00"
B1CBA2002330-0,012,0001,ROADWAY,0030,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",4.00000,EA,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$3,000.00","$12,000.00","$3,000.00"
B1CBA2002330-0,012,0001,ROADWAY,0035,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",5.00000,EA,"GREGORY BRIDGE COMPANY",2GR560,$550.00,"$2,750.00",$0.00
