Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2001646-0,008,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006036",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$92,500.00","$92,500.00",$0.00
B1CBA2001646-0,008,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006036",1.00000,LS,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$80,000.00","$80,000.00","-$12,500.00"
B1CBA2001646-0,008,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006036",1.00000,LS,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$110,000.00","$110,000.00","$17,500.00"
B1CBA2001646-0,008,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,"$2,500.00","$5,000.00",$0.00
B1CBA2001646-0,008,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$2,500.00","$5,000.00",$0.00
B1CBA2001646-0,008,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$17,500.00","$35,000.00","$30,000.00"
B1CBA2001646-0,008,0001,ROADWAY,0015,653-0180,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 8",2.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$250.00,$500.00,$0.00
B1CBA2001646-0,008,0001,ROADWAY,0015,653-0180,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 8",2.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$301.78,$603.56,$103.56
B1CBA2001646-0,008,0001,ROADWAY,0015,653-0180,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 8",2.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,$800.00,"$1,600.00","$1,100.00"
B1CBA2001646-0,008,0001,ROADWAY,0020,653-0205,,"THERMOPLASTIC PVMT MARKING, WORD, EXPRESS",2.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$250.00,$500.00,$0.00
B1CBA2001646-0,008,0001,ROADWAY,0020,653-0205,,"THERMOPLASTIC PVMT MARKING, WORD, EXPRESS",2.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$2,000.00","$4,000.00","$3,500.00"
B1CBA2001646-0,008,0001,ROADWAY,0020,653-0205,,"THERMOPLASTIC PVMT MARKING, WORD, EXPRESS",2.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$2,500.00","$5,000.00","$4,500.00"
B1CBA2001646-0,008,0001,ROADWAY,0025,653-0291,,"THERMOPLASTIC PVMT MARKING, WORD, TP 10",1.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$500.00,$500.00,$0.00
B1CBA2001646-0,008,0001,ROADWAY,0025,653-0291,,"THERMOPLASTIC PVMT MARKING, WORD, TP 10",1.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$2,000.00","$2,000.00","$1,500.00"
B1CBA2001646-0,008,0001,ROADWAY,0025,653-0291,,"THERMOPLASTIC PVMT MARKING, WORD, TP 10",1.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$3,000.00","$3,000.00","$2,500.00"
B1CBA2001646-0,008,0001,ROADWAY,0030,653-0292,,"THERMOPLASTIC PVMT MARKING, WORD, TP 11",1.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$500.00,$500.00,$0.00
B1CBA2001646-0,008,0001,ROADWAY,0030,653-0292,,"THERMOPLASTIC PVMT MARKING, WORD, TP 11",1.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$2,000.00","$2,000.00","$1,500.00"
