Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2001310-0,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005873",1.00000,LS,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$3,654,660.00","$3,654,660.00",$0.00
B1CBA2001310-0,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005873",1.00000,LS,"WEBBER, LLC.",2WE100,"$3,450,913.00","$3,450,913.00","-$203,747.00"
B1CBA2001310-0,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005873",1.00000,LS,"DIAMOND SURFACE, INC.",2DI130,"$2,604,000.00","$2,604,000.00","-$1,050,660.00"
B1CBA2001310-0,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005873",1.00000,LS,"GOSALIA CONCRETE CONSTRUCTORS, INC.",00000000013593,"$2,675,304.55","$2,675,304.55","-$979,355.45"
B1CBA2001310-0,014,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","3,420.00000",HR,"PITTMAN CONSTRUCTION COMPANY",2PI780,$75.00,"$256,500.00",$0.00
B1CBA2001310-0,014,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","3,420.00000",HR,"WEBBER, LLC.",2WE100,$112.00,"$383,040.00","$126,540.00"
B1CBA2001310-0,014,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","3,420.00000",HR,"DIAMOND SURFACE, INC.",2DI130,$58.00,"$198,360.00","-$58,140.00"
B1CBA2001310-0,014,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","3,420.00000",HR,"GOSALIA CONCRETE CONSTRUCTORS, INC.",00000000013593,$60.00,"$205,200.00","-$51,300.00"
B1CBA2001310-0,014,0001,ROADWAY,0015,310-1101,,"GR AGGR BASE CRS, INCL MATL","1,913.00000",TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$25.00,"$47,825.00",$0.00
B1CBA2001310-0,014,0001,ROADWAY,0015,310-1101,,"GR AGGR BASE CRS, INCL MATL","1,913.00000",TN,"WEBBER, LLC.",2WE100,$97.50,"$186,517.50","$138,692.50"
B1CBA2001310-0,014,0001,ROADWAY,0015,310-1101,,"GR AGGR BASE CRS, INCL MATL","1,913.00000",TN,"DIAMOND SURFACE, INC.",2DI130,$28.00,"$53,564.00","$5,739.00"
B1CBA2001310-0,014,0001,ROADWAY,0015,310-1101,,"GR AGGR BASE CRS, INCL MATL","1,913.00000",TN,"GOSALIA CONCRETE CONSTRUCTORS, INC.",00000000013593,$50.00,"$95,650.00","$47,825.00"
B1CBA2001310-0,014,0001,ROADWAY,0020,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","8,264.00000",TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$96.10,"$794,170.40",$0.00
B1CBA2001310-0,014,0001,ROADWAY,0020,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","8,264.00000",TN,"WEBBER, LLC.",2WE100,$168.00,"$1,388,352.00","$594,181.60"
B1CBA2001310-0,014,0001,ROADWAY,0020,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","8,264.00000",TN,"DIAMOND SURFACE, INC.",2DI130,$175.00,"$1,446,200.00","$652,029.60"
B1CBA2001310-0,014,0001,ROADWAY,0020,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","8,264.00000",TN,"GOSALIA CONCRETE CONSTRUCTORS, INC.",00000000013593,$150.00,"$1,239,600.00","$445,429.60"
B1CBA2001310-0,014,0001,ROADWAY,0025,407-0020,,"ASPHALT-RUBBER JOINT AND CRACK SEAL, TP S","563,122.00000",LF,"PITTMAN CONSTRUCTION COMPANY",2PI780,$1.55,"$872,839.10",$0.00
B1CBA2001310-0,014,0001,ROADWAY,0025,407-0020,,"ASPHALT-RUBBER JOINT AND CRACK SEAL, TP S","563,122.00000",LF,"WEBBER, LLC.",2WE100,$1.50,"$844,683.00","-$28,156.10"
B1CBA2001310-0,014,0001,ROADWAY,0025,407-0020,,"ASPHALT-RUBBER JOINT AND CRACK SEAL, TP S","563,122.00000",LF,"DIAMOND SURFACE, INC.",2DI130,$1.17,"$658,852.74","-$213,986.36"
