Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2002285-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017086",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$168,950.00","$168,950.00",$0.00
B1CBA2002285-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017086",1.00000,LS,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,"$240,000.00","$240,000.00","$71,050.00"
B1CBA2002285-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017086",1.00000,LS,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$80,000.00","$80,000.00","-$88,950.00"
B1CBA2002285-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017086",1.00000,LS,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$85,000.00","$85,000.00","-$83,950.00"
B1CBA2002285-0,007,0001,ROADWAY,0010,454-0100,,"DILUTED EMULSIFIED ASPH FOG SEAL","18,774.00000",GL,"PEEK PAVEMENT MARKING, LLC",2PE100,$8.10,"$152,069.40",$0.00
B1CBA2002285-0,007,0001,ROADWAY,0010,454-0100,,"DILUTED EMULSIFIED ASPH FOG SEAL","18,774.00000",GL,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,$9.00,"$168,966.00","$16,896.60"
B1CBA2002285-0,007,0001,ROADWAY,0010,454-0100,,"DILUTED EMULSIFIED ASPH FOG SEAL","18,774.00000",GL,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$18.00,"$337,932.00","$185,862.60"
B1CBA2002285-0,007,0001,ROADWAY,0010,454-0100,,"DILUTED EMULSIFIED ASPH FOG SEAL","18,774.00000",GL,"ROADSIDE SPECIALTIES, LLC",00000000014155,$9.50,"$178,353.00","$26,283.60"
B1CBA2002285-0,007,0001,ROADWAY,0015,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",2.00000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,$645.00,"$1,290.00",$0.00
B1CBA2002285-0,007,0001,ROADWAY,0015,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",2.00000,GLM,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,$678.00,"$1,356.00",$66.00
B1CBA2002285-0,007,0001,ROADWAY,0015,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",2.00000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$800.00,"$1,600.00",$310.00
B1CBA2002285-0,007,0001,ROADWAY,0015,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",2.00000,GLM,"ROADSIDE SPECIALTIES, LLC",00000000014155,$850.00,"$1,700.00",$410.00
B1CBA2002285-0,007,0001,ROADWAY,0020,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",284.00000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,$645.00,"$183,180.00",$0.00
