Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2000995-0,015,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005742",1.00000,LS,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$178,140.00","$178,140.00",$0.00
B1CBA2000995-0,015,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005742",1.00000,LS,"COLDITZ TRUCKING, INC.",2CO177,"$138,330.00","$138,330.00","-$39,810.00"
B1CBA2000995-0,015,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005742",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$206,034.93","$206,034.93","$27,894.93"
B1CBA2000995-0,015,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005742",1.00000,LS,"ALLIED PAVING CONTRACTORS, INC.",2AL712,"$105,000.00","$105,000.00","-$73,140.00"
B1CBA2000995-0,015,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.12600,AC,"PITTMAN CONSTRUCTION COMPANY",2PI780,$515.00,$579.89,$0.00
B1CBA2000995-0,015,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.12600,AC,"COLDITZ TRUCKING, INC.",2CO177,$800.00,$900.80,$320.91
B1CBA2000995-0,015,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.12600,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$501.78,$565.00,-$14.89
B1CBA2000995-0,015,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.12600,AC,"ALLIED PAVING CONTRACTORS, INC.",2AL712,$920.00,"$1,035.92",$456.03
B1CBA2000995-0,015,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",5.17000,LM,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$9,989.51","$51,645.77",$0.00
B1CBA2000995-0,015,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",5.17000,LM,"COLDITZ TRUCKING, INC.",2CO177,"$8,450.00","$43,686.50","-$7,959.27"
B1CBA2000995-0,015,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",5.17000,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$5,614.19","$29,025.36","-$22,620.40"
