Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2001187-0,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016163",1.00000,LS,"TIDWELL CONSTRUCTION COMPANY",2TI250,"$25,000.00","$25,000.00",$0.00
B1CBA2001187-0,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016163",1.00000,LS,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$75,697.44","$75,697.44","$50,697.44"
B1CBA2001187-0,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016163",1.00000,LS,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$60,000.00","$60,000.00","$35,000.00"
B1CBA2001187-0,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016163",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$53,900.00","$53,900.00","$28,900.00"
B1CBA2001187-0,014,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"TIDWELL CONSTRUCTION COMPANY",2TI250,$445.00,$890.00,$0.00
B1CBA2001187-0,014,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$2,130.00","$4,260.00","$3,370.00"
B1CBA2001187-0,014,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$2,600.00","$5,200.00","$4,310.00"
B1CBA2001187-0,014,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"E. R. SNELL CONTRACTOR, INC.",2SN250,$723.00,"$1,446.00",$556.00
B1CBA2001187-0,014,0001,ROADWAY,0015,163-0240,,MULCH,33.00000,TN,"TIDWELL CONSTRUCTION COMPANY",2TI250,$350.00,"$11,550.00",$0.00
B1CBA2001187-0,014,0001,ROADWAY,0015,163-0240,,MULCH,33.00000,TN,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$532.50,"$17,572.50","$6,022.50"
B1CBA2001187-0,014,0001,ROADWAY,0015,163-0240,,MULCH,33.00000,TN,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$60.00,"$1,980.00","-$9,570.00"
B1CBA2001187-0,014,0001,ROADWAY,0015,163-0240,,MULCH,33.00000,TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$392.00,"$12,936.00","$1,386.00"
B1CBA2001187-0,014,0001,ROADWAY,0020,163-0300,,"CONSTRUCTION EXIT",2.00000,EA,"TIDWELL CONSTRUCTION COMPANY",2TI250,"$2,025.90","$4,051.80",$0.00
B1CBA2001187-0,014,0001,ROADWAY,0020,163-0300,,"CONSTRUCTION EXIT",2.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$2,177.00","$4,354.00",$302.20
B1CBA2001187-0,014,0001,ROADWAY,0020,163-0300,,"CONSTRUCTION EXIT",2.00000,EA,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$2,500.00","$5,000.00",$948.20
B1CBA2001187-0,014,0001,ROADWAY,0020,163-0300,,"CONSTRUCTION EXIT",2.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,940.00","$3,880.00",-$171.80
B1CBA2001187-0,014,0001,ROADWAY,0025,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",88.00000,LF,"TIDWELL CONSTRUCTION COMPANY",2TI250,$22.40,"$1,971.20",$0.00
B1CBA2001187-0,014,0001,ROADWAY,0025,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",88.00000,LF,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$12.59,"$1,107.92",-$863.28
B1CBA2001187-0,014,0001,ROADWAY,0025,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",88.00000,LF,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$18.00,"$1,584.00",-$387.20
B1CBA2001187-0,014,0001,ROADWAY,0025,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",88.00000,LF,"E. R. SNELL CONTRACTOR, INC.",2SN250,$19.50,"$1,716.00",-$255.20
B1CBA2001187-0,014,0001,ROADWAY,0030,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",108.00000,LF,"TIDWELL CONSTRUCTION COMPANY",2TI250,$13.90,"$1,501.20",$0.00
B1CBA2001187-0,014,0001,ROADWAY,0030,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",108.00000,LF,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$27.73,"$2,994.84","$1,493.64"
B1CBA2001187-0,014,0001,ROADWAY,0030,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",108.00000,LF,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$14.00,"$1,512.00",$10.80
