Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B3CBA2001228-0,021,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005794",1.00000,LS,"NORTHWEST GEORGIA PAVING, INC.",2NO820,"$105,000.00","$105,000.00",$0.00
B3CBA2001228-0,021,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005794",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$138,720.11","$138,720.11","$33,720.11"
B3CBA2001228-0,021,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005794",1.00000,LS,"BARTOW PAVING COMPANY, INC.",2BA780,"$41,355.98","$41,355.98","-$63,644.02"
B3CBA2001228-0,021,0001,ROADWAY,0010,150-1000,,"TRAFFIC CONTROL - M005901",1.00000,LS,"NORTHWEST GEORGIA PAVING, INC.",2NO820,"$105,000.00","$105,000.00",$0.00
B3CBA2001228-0,021,0001,ROADWAY,0010,150-1000,,"TRAFFIC CONTROL - M005901",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$112,964.14","$112,964.14","$7,964.14"
B3CBA2001228-0,021,0001,ROADWAY,0010,150-1000,,"TRAFFIC CONTROL - M005901",1.00000,LS,"BARTOW PAVING COMPANY, INC.",2BA780,"$75,678.44","$75,678.44","-$29,321.56"
B3CBA2001228-0,021,0001,ROADWAY,0015,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",58.00000,EA,"NORTHWEST GEORGIA PAVING, INC.",2NO820,$260.00,"$15,080.00",$0.00
B3CBA2001228-0,021,0001,ROADWAY,0015,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",58.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$317.23,"$18,399.34","$3,319.34"
B3CBA2001228-0,021,0001,ROADWAY,0015,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",58.00000,EA,"BARTOW PAVING COMPANY, INC.",2BA780,$507.31,"$29,423.98","$14,343.98"
B3CBA2001228-0,021,0001,ROADWAY,0020,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",630.00000,TN,"NORTHWEST GEORGIA PAVING, INC.",2NO820,$126.00,"$79,380.00",$0.00
