Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2001612-0,010,0001,"ALT 1 - RECYCLED ASPH CONC LEVELING",0005,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","9,551.00000",TN,"C AND H PAVING, INC.",2CH037,$67.91,"$648,608.41",$0.00
B1CBA2001612-0,010,0001,"ALT 1 - RECYCLED ASPH CONC LEVELING",0005,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","9,551.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$60.00,"$573,060.00","-$75,548.41"
B1CBA2001612-0,010,0001,"ALT 1 - RECYCLED ASPH CONC LEVELING",0005,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","9,551.00000",TN,"BEAM'S CONTRACTING, INC.",2BE070,$79.22,"$756,630.22","$108,021.81"
B1CBA2001612-0,010,0001,"ALT 1 - RECYCLED ASPH CONC LEVELING",0010,424-5107,,"SINGLE SURFACE TRTMT, STN SIZE 7 , GP 2 ONLY","224,741.00000",SY,"C AND H PAVING, INC.",2CH037,$0.83,"$186,535.03",$0.00
B1CBA2001612-0,010,0001,"ALT 1 - RECYCLED ASPH CONC LEVELING",0010,424-5107,,"SINGLE SURFACE TRTMT, STN SIZE 7 , GP 2 ONLY","224,741.00000",SY,"E. R. SNELL CONTRACTOR, INC.",2SN250,$0.90,"$202,266.90","$15,731.87"
B1CBA2001612-0,010,0001,"ALT 1 - RECYCLED ASPH CONC LEVELING",0010,424-5107,,"SINGLE SURFACE TRTMT, STN SIZE 7 , GP 2 ONLY","224,741.00000",SY,"BEAM'S CONTRACTING, INC.",2BE070,$0.94,"$211,256.54","$24,721.51"
B1CBA2001612-0,010,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF",0015,413-0750,,"TACK COAT","17,980.00000",GL,"REEVES CONSTRUCTION COMPANY",2RE390,$1.00,"$17,980.00",$0.00
B1CBA2001612-0,010,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","12,920.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$62.15,"$802,978.00",$0.00
B1CBA2001612-0,010,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M005256",1.00000,LS,"C AND H PAVING, INC.",2CH037,"$139,602.50","$139,602.50",$0.00
B1CBA2001612-0,010,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M005256",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$318,100.00","$318,100.00","$178,497.50"
B1CBA2001612-0,010,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M005256",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$183,677.54","$183,677.54","$44,075.04"
B1CBA2001612-0,010,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M005256",1.00000,LS,"BEAM'S CONTRACTING, INC.",2BE070,"$362,331.00","$362,331.00","$222,728.50"
B1CBA2001612-0,010,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",6.90000,AC,"C AND H PAVING, INC.",2CH037,$0.01,$0.07,$0.00
B1CBA2001612-0,010,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",6.90000,AC,"REEVES CONSTRUCTION COMPANY",2RE390,$0.01,$0.07,$0.00
