Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2002222-1,003,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017101",1.00000,LS,"GEORGE B. STONE CO., LLC",2ST650,"$100,000.00","$100,000.00",$0.00
B1CBA2002222-1,003,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017101",1.00000,LS,"MASSANA CONSTRUCTION, INC.",2MA773,"$413,855.00","$413,855.00","$313,855.00"
B1CBA2002222-1,003,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017101",1.00000,LS,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,"$600,000.00","$600,000.00","$500,000.00"
B1CBA2002222-1,003,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017101",1.00000,LS,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,"$339,176.47","$339,176.47","$239,176.47"
B1CBA2002222-1,003,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",4.00000,AC,"GEORGE B. STONE CO., LLC",2ST650,$750.00,"$3,000.00",$0.00
B1CBA2002222-1,003,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",4.00000,AC,"MASSANA CONSTRUCTION, INC.",2MA773,$800.00,"$3,200.00",$200.00
B1CBA2002222-1,003,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",4.00000,AC,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,$960.00,"$3,840.00",$840.00
B1CBA2002222-1,003,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",4.00000,AC,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,"$1,000.00","$4,000.00","$1,000.00"
B1CBA2002222-1,003,0001,ROADWAY,0015,163-0240,,MULCH,115.00000,TN,"GEORGE B. STONE CO., LLC",2ST650,$500.00,"$57,500.00",$0.00
B1CBA2002222-1,003,0001,ROADWAY,0015,163-0240,,MULCH,115.00000,TN,"MASSANA CONSTRUCTION, INC.",2MA773,$450.00,"$51,750.00","-$5,750.00"
