Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2401151-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006344",1.00000,LS,"S & D INDUSTRIAL PAINTING, INC.",2SD100,"$20,000.00","$20,000.00",$0.00
B1CBA2401151-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006344",1.00000,LS,"SEMINOLE EQUIPMENT, INC.",2SE670,"$150,000.00","$150,000.00","$130,000.00"
B1CBA2401151-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006344",1.00000,LS,"ELITE INDUSTRIAL PAINTING, INC.",00000000013988,"$45,306.00","$45,306.00","$25,306.00"
B1CBA2401151-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006344",1.00000,LS,"INTERNATIONAL RIGGING GROUP, LLC",00000000013466,"$40,000.00","$40,000.00","$20,000.00"
B1CBA2401151-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006344",1.00000,LS,"OMEGA COATING & CONSTRUCTION, LLC",00000000014278,"$50,000.00","$50,000.00","$30,000.00"
B1CBA2401151-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006344",1.00000,LS,"M & J CONSTRUCTION COMPANY OF PINELLAS COUNTY, INC.",2MJ200,"$328,000.00","$328,000.00","$308,000.00"
B1CBA2401151-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006344",1.00000,LS,"SAFFO CONTRACTORS INC.",2SA140,"$200,000.00","$200,000.00","$180,000.00"
B1CBA2401151-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006344",1.00000,LS,"CEKRA, INC.",00000000013189,"$350,000.00","$350,000.00","$330,000.00"
B1CBA2401151-0,004,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",742.00000,HR,"S & D INDUSTRIAL PAINTING, INC.",2SD100,$10.00,"$7,420.00",$0.00
B1CBA2401151-0,004,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",742.00000,HR,"SEMINOLE EQUIPMENT, INC.",2SE670,$10.00,"$7,420.00",$0.00
B1CBA2401151-0,004,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",742.00000,HR,"ELITE INDUSTRIAL PAINTING, INC.",00000000013988,$1.00,$742.00,"-$6,678.00"
B1CBA2401151-0,004,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",742.00000,HR,"INTERNATIONAL RIGGING GROUP, LLC",00000000013466,$10.00,"$7,420.00",$0.00
B1CBA2401151-0,004,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",742.00000,HR,"OMEGA COATING & CONSTRUCTION, LLC",00000000014278,$50.00,"$37,100.00","$29,680.00"
B1CBA2401151-0,004,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",742.00000,HR,"M & J CONSTRUCTION COMPANY OF PINELLAS COUNTY, INC.",2MJ200,$65.00,"$48,230.00","$40,810.00"
B1CBA2401151-0,004,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",742.00000,HR,"SAFFO CONTRACTORS INC.",2SA140,$50.00,"$37,100.00","$29,680.00"
B1CBA2401151-0,004,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",742.00000,HR,"CEKRA, INC.",00000000013189,$65.00,"$48,230.00","$40,810.00"
B1CBA2401151-0,004,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"S & D INDUSTRIAL PAINTING, INC.",2SD100,$250.00,"$1,000.00",$0.00
B1CBA2401151-0,004,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"SEMINOLE EQUIPMENT, INC.",2SE670,$500.00,"$2,000.00","$1,000.00"
B1CBA2401151-0,004,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"ELITE INDUSTRIAL PAINTING, INC.",00000000013988,"$2,000.00","$8,000.00","$7,000.00"
B1CBA2401151-0,004,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"INTERNATIONAL RIGGING GROUP, LLC",00000000013466,$250.00,"$1,000.00",$0.00
B1CBA2401151-0,004,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"OMEGA COATING & CONSTRUCTION, LLC",00000000014278,"$1,000.00","$4,000.00","$3,000.00"
B1CBA2401151-0,004,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"M & J CONSTRUCTION COMPANY OF PINELLAS COUNTY, INC.",2MJ200,$1.00,$4.00,-$996.00
B1CBA2401151-0,004,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"SAFFO CONTRACTORS INC.",2SA140,"$1,000.00","$4,000.00","$3,000.00"
B1CBA2401151-0,004,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"CEKRA, INC.",00000000013189,"$25,000.00","$100,000.00","$99,000.00"
B1CBA2401151-0,004,0002,BRIDGES,0020,535-1105,,"PAINT EXIST STEEL STRUCTURE, BR ID - 077-00403D-035.20N",1.00000,LS,"S & D INDUSTRIAL PAINTING, INC.",2SD100,"$584,000.00","$584,000.00",$0.00
B1CBA2401151-0,004,0002,BRIDGES,0020,535-1105,,"PAINT EXIST STEEL STRUCTURE, BR ID - 077-00403D-035.20N",1.00000,LS,"SEMINOLE EQUIPMENT, INC.",2SE670,"$500,000.00","$500,000.00","-$84,000.00"
B1CBA2401151-0,004,0002,BRIDGES,0020,535-1105,,"PAINT EXIST STEEL STRUCTURE, BR ID - 077-00403D-035.20N",1.00000,LS,"ELITE INDUSTRIAL PAINTING, INC.",00000000013988,"$640,300.00","$640,300.00","$56,300.00"
B1CBA2401151-0,004,0002,BRIDGES,0020,535-1105,,"PAINT EXIST STEEL STRUCTURE, BR ID - 077-00403D-035.20N",1.00000,LS,"INTERNATIONAL RIGGING GROUP, LLC",00000000013466,"$652,746.90","$652,746.90","$68,746.90"
B1CBA2401151-0,004,0002,BRIDGES,0020,535-1105,,"PAINT EXIST STEEL STRUCTURE, BR ID - 077-00403D-035.20N",1.00000,LS,"OMEGA COATING & CONSTRUCTION, LLC",00000000014278,"$741,700.00","$741,700.00","$157,700.00"
B1CBA2401151-0,004,0002,BRIDGES,0020,535-1105,,"PAINT EXIST STEEL STRUCTURE, BR ID - 077-00403D-035.20N",1.00000,LS,"M & J CONSTRUCTION COMPANY OF PINELLAS COUNTY, INC.",2MJ200,"$940,000.00","$940,000.00","$356,000.00"
B1CBA2401151-0,004,0002,BRIDGES,0020,535-1105,,"PAINT EXIST STEEL STRUCTURE, BR ID - 077-00403D-035.20N",1.00000,LS,"SAFFO CONTRACTORS INC.",2SA140,"$1,419,015.00","$1,419,015.00","$835,015.00"
B1CBA2401151-0,004,0002,BRIDGES,0020,535-1105,,"PAINT EXIST STEEL STRUCTURE, BR ID - 077-00403D-035.20N",1.00000,LS,"CEKRA, INC.",00000000013189,"$2,600,000.00","$2,600,000.00","$2,016,000.00"
B1CBA2401151-0,004,0002,BRIDGES,0025,535-1105,,"PAINT EXIST STEEL STRUCTURE, BR ID - 077-00403D-038.09N",1.00000,LS,"S & D INDUSTRIAL PAINTING, INC.",2SD100,"$148,000.00","$148,000.00",$0.00
B1CBA2401151-0,004,0002,BRIDGES,0025,535-1105,,"PAINT EXIST STEEL STRUCTURE, BR ID - 077-00403D-038.09N",1.00000,LS,"SEMINOLE EQUIPMENT, INC.",2SE670,"$144,000.00","$144,000.00","-$4,000.00"
B1CBA2401151-0,004,0002,BRIDGES,0025,535-1105,,"PAINT EXIST STEEL STRUCTURE, BR ID - 077-00403D-038.09N",1.00000,LS,"ELITE INDUSTRIAL PAINTING, INC.",00000000013988,"$199,000.00","$199,000.00","$51,000.00"
B1CBA2401151-0,004,0002,BRIDGES,0025,535-1105,,"PAINT EXIST STEEL STRUCTURE, BR ID - 077-00403D-038.09N",1.00000,LS,"INTERNATIONAL RIGGING GROUP, LLC",00000000013466,"$167,138.70","$167,138.70","$19,138.70"
B1CBA2401151-0,004,0002,BRIDGES,0025,535-1105,,"PAINT EXIST STEEL STRUCTURE, BR ID - 077-00403D-038.09N",1.00000,LS,"OMEGA COATING & CONSTRUCTION, LLC",00000000014278,"$190,000.00","$190,000.00","$42,000.00"
B1CBA2401151-0,004,0002,BRIDGES,0025,535-1105,,"PAINT EXIST STEEL STRUCTURE, BR ID - 077-00403D-038.09N",1.00000,LS,"M & J CONSTRUCTION COMPANY OF PINELLAS COUNTY, INC.",2MJ200,"$240,000.00","$240,000.00","$92,000.00"
B1CBA2401151-0,004,0002,BRIDGES,0025,535-1105,,"PAINT EXIST STEEL STRUCTURE, BR ID - 077-00403D-038.09N",1.00000,LS,"SAFFO CONTRACTORS INC.",2SA140,"$242,230.00","$242,230.00","$94,230.00"
B1CBA2401151-0,004,0002,BRIDGES,0025,535-1105,,"PAINT EXIST STEEL STRUCTURE, BR ID - 077-00403D-038.09N",1.00000,LS,"CEKRA, INC.",00000000013189,"$700,000.00","$700,000.00","$552,000.00"
B1CBA2401151-0,004,0002,BRIDGES,0030,535-1105,,"PAINT EXIST STEEL STRUCTURE, BR ID - 077-00403D-041.18N",1.00000,LS,"S & D INDUSTRIAL PAINTING, INC.",2SD100,"$255,000.00","$255,000.00",$0.00
B1CBA2401151-0,004,0002,BRIDGES,0030,535-1105,,"PAINT EXIST STEEL STRUCTURE, BR ID - 077-00403D-041.18N",1.00000,LS,"SEMINOLE EQUIPMENT, INC.",2SE670,"$250,000.00","$250,000.00","-$5,000.00"
B1CBA2401151-0,004,0002,BRIDGES,0030,535-1105,,"PAINT EXIST STEEL STRUCTURE, BR ID - 077-00403D-041.18N",1.00000,LS,"ELITE INDUSTRIAL PAINTING, INC.",00000000013988,"$237,000.00","$237,000.00","-$18,000.00"
B1CBA2401151-0,004,0002,BRIDGES,0030,535-1105,,"PAINT EXIST STEEL STRUCTURE, BR ID - 077-00403D-041.18N",1.00000,LS,"INTERNATIONAL RIGGING GROUP, LLC",00000000013466,"$288,295.80","$288,295.80","$33,295.80"
B1CBA2401151-0,004,0002,BRIDGES,0030,535-1105,,"PAINT EXIST STEEL STRUCTURE, BR ID - 077-00403D-041.18N",1.00000,LS,"OMEGA COATING & CONSTRUCTION, LLC",00000000014278,"$327,600.00","$327,600.00","$72,600.00"
B1CBA2401151-0,004,0002,BRIDGES,0030,535-1105,,"PAINT EXIST STEEL STRUCTURE, BR ID - 077-00403D-041.18N",1.00000,LS,"M & J CONSTRUCTION COMPANY OF PINELLAS COUNTY, INC.",2MJ200,"$400,000.00","$400,000.00","$145,000.00"
B1CBA2401151-0,004,0002,BRIDGES,0030,535-1105,,"PAINT EXIST STEEL STRUCTURE, BR ID - 077-00403D-041.18N",1.00000,LS,"SAFFO CONTRACTORS INC.",2SA140,"$417,820.00","$417,820.00","$162,820.00"
B1CBA2401151-0,004,0002,BRIDGES,0030,535-1105,,"PAINT EXIST STEEL STRUCTURE, BR ID - 077-00403D-041.18N",1.00000,LS,"CEKRA, INC.",00000000013189,"$1,150,000.00","$1,150,000.00","$895,000.00"
B1CBA2401151-0,004,0002,BRIDGES,0035,535-1105,,"PAINT EXIST STEEL STRUCTURE, BR ID - 077-00403D-043.47N",1.00000,LS,"S & D INDUSTRIAL PAINTING, INC.",2SD100,"$128,000.00","$128,000.00",$0.00
B1CBA2401151-0,004,0002,BRIDGES,0035,535-1105,,"PAINT EXIST STEEL STRUCTURE, BR ID - 077-00403D-043.47N",1.00000,LS,"SEMINOLE EQUIPMENT, INC.",2SE670,"$126,000.00","$126,000.00","-$2,000.00"
B1CBA2401151-0,004,0002,BRIDGES,0035,535-1105,,"PAINT EXIST STEEL STRUCTURE, BR ID - 077-00403D-043.47N",1.00000,LS,"ELITE INDUSTRIAL PAINTING, INC.",00000000013988,"$185,000.00","$185,000.00","$57,000.00"
B1CBA2401151-0,004,0002,BRIDGES,0035,535-1105,,"PAINT EXIST STEEL STRUCTURE, BR ID - 077-00403D-043.47N",1.00000,LS,"INTERNATIONAL RIGGING GROUP, LLC",00000000013466,"$145,369.20","$145,369.20","$17,369.20"
B1CBA2401151-0,004,0002,BRIDGES,0035,535-1105,,"PAINT EXIST STEEL STRUCTURE, BR ID - 077-00403D-043.47N",1.00000,LS,"OMEGA COATING & CONSTRUCTION, LLC",00000000014278,"$165,100.00","$165,100.00","$37,100.00"
B1CBA2401151-0,004,0002,BRIDGES,0035,535-1105,,"PAINT EXIST STEEL STRUCTURE, BR ID - 077-00403D-043.47N",1.00000,LS,"M & J CONSTRUCTION COMPANY OF PINELLAS COUNTY, INC.",2MJ200,"$210,000.00","$210,000.00","$82,000.00"
B1CBA2401151-0,004,0002,BRIDGES,0035,535-1105,,"PAINT EXIST STEEL STRUCTURE, BR ID - 077-00403D-043.47N",1.00000,LS,"SAFFO CONTRACTORS INC.",2SA140,"$210,680.00","$210,680.00","$82,680.00"
