Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2401138-0,008,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006398",1.00000,LS,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$1,997,011.00","$1,997,011.00",$0.00
B1CBA2401138-0,008,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006398",1.00000,LS,"BALDWIN PAVING COMPANY, INC.",2BA150,"$1,436,580.00","$1,436,580.00","-$560,431.00"
B1CBA2401138-0,008,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006398",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,536,655.11","$2,536,655.11","$539,644.11"
B1CBA2401138-0,008,0001,ROADWAY,0006,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","1,500.00000",HR,"PITTMAN CONSTRUCTION COMPANY",2PI780,$95.00,"$142,500.00",$0.00
B1CBA2401138-0,008,0001,ROADWAY,0006,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","1,500.00000",HR,"BALDWIN PAVING COMPANY, INC.",2BA150,$90.00,"$135,000.00","-$7,500.00"
B1CBA2401138-0,008,0001,ROADWAY,0006,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","1,500.00000",HR,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$80.00,"$120,000.00","-$22,500.00"
B1CBA2401138-0,008,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",8.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,$150.00,"$1,200.00",$0.00
B1CBA2401138-0,008,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",8.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,"$11,725.00","$93,800.00","$92,600.00"
B1CBA2401138-0,008,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",8.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$723.66,"$5,789.28","$4,589.28"
B1CBA2401138-0,008,0001,ROADWAY,0015,400-3206,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","30,335.00000",TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$129.40,"$3,925,349.00",$0.00
B1CBA2401138-0,008,0001,ROADWAY,0015,400-3206,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","30,335.00000",TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$146.25,"$4,436,493.75","$511,144.75"
B1CBA2401138-0,008,0001,ROADWAY,0015,400-3206,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","30,335.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$134.09,"$4,067,620.15","$142,271.15"
B1CBA2401138-0,008,0001,ROADWAY,0020,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","3,200.00000",TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$174.35,"$557,920.00",$0.00
B1CBA2401138-0,008,0001,ROADWAY,0020,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","3,200.00000",TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$168.15,"$538,080.00","-$19,840.00"
B1CBA2401138-0,008,0001,ROADWAY,0020,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","3,200.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$159.55,"$510,560.00","-$47,360.00"
B1CBA2401138-0,008,0001,ROADWAY,0025,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME",100.00000,TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$120.00,"$12,000.00",$0.00
B1CBA2401138-0,008,0001,ROADWAY,0025,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME",100.00000,TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$850.25,"$85,025.00","$73,025.00"
B1CBA2401138-0,008,0001,ROADWAY,0025,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME",100.00000,TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$348.23,"$34,823.00","$22,823.00"
B1CBA2401138-0,008,0001,ROADWAY,0030,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","50,145.00000",TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$104.62,"$5,246,169.90",$0.00
B1CBA2401138-0,008,0001,ROADWAY,0030,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","50,145.00000",TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$137.50,"$6,894,937.50","$1,648,767.60"
B1CBA2401138-0,008,0001,ROADWAY,0030,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","50,145.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$116.94,"$5,863,956.30","$617,786.40"
B1CBA2401138-0,008,0001,ROADWAY,0035,413-0750,,"TACK COAT","104,237.00000",GL,"PITTMAN CONSTRUCTION COMPANY",2PI780,$0.01,"$1,042.37",$0.00
B1CBA2401138-0,008,0001,ROADWAY,0035,413-0750,,"TACK COAT","104,237.00000",GL,"BALDWIN PAVING COMPANY, INC.",2BA150,$0.01,"$1,042.37",$0.00
B1CBA2401138-0,008,0001,ROADWAY,0035,413-0750,,"TACK COAT","104,237.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,"$1,042.37",$0.00
B1CBA2401138-0,008,0001,ROADWAY,0040,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","579,094.00000",SY,"PITTMAN CONSTRUCTION COMPANY",2PI780,$1.90,"$1,100,278.60",$0.00
B1CBA2401138-0,008,0001,ROADWAY,0040,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","579,094.00000",SY,"BALDWIN PAVING COMPANY, INC.",2BA150,$0.75,"$434,320.50","-$665,958.10"
B1CBA2401138-0,008,0001,ROADWAY,0040,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","579,094.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$3.86,"$2,235,302.84","$1,135,024.24"
