Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2401597-0,001,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015608",1.00000,LS,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$24,000.00","$24,000.00",$0.00
B1CBA2401597-0,001,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015608",1.00000,LS,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,"$18,322.00","$18,322.00","-$5,678.00"
B1CBA2401597-0,001,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015608",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$33,700.00","$33,700.00","$9,700.00"
B1CBA2401597-0,001,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015608",1.00000,LS,"WILLIAMS CONTRACTING COMPANY, LLC",00000000016828,"$20,000.00","$20,000.00","-$4,000.00"
B1CBA2401597-0,001,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015608",1.00000,LS,"C & S CONTRACTING CO LLC",00000000017437,"$28,000.00","$28,000.00","$4,000.00"
B1CBA2401597-0,001,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015608",1.00000,LS,"VERTICAL EARTH INCORPORATED",00000000013322,"$80,681.42","$80,681.42","$56,681.42"
B1CBA2401597-0,001,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$2,500.00","$2,500.00",$0.00
B1CBA2401597-0,001,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,$800.00,$800.00,"-$1,700.00"
B1CBA2401597-0,001,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,490.00","$1,490.00","-$1,010.00"
B1CBA2401597-0,001,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"WILLIAMS CONTRACTING COMPANY, LLC",00000000016828,"$1,450.00","$1,450.00","-$1,050.00"
B1CBA2401597-0,001,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"C & S CONTRACTING CO LLC",00000000017437,$500.00,$500.00,"-$2,000.00"
B1CBA2401597-0,001,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"VERTICAL EARTH INCORPORATED",00000000013322,$811.20,$811.20,"-$1,688.80"
B1CBA2401597-0,001,0001,ROADWAY,0020,163-0240,,MULCH,20.00000,TN,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$50.00,"$1,000.00",$0.00
B1CBA2401597-0,001,0001,ROADWAY,0020,163-0240,,MULCH,20.00000,TN,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,$400.00,"$8,000.00","$7,000.00"
B1CBA2401597-0,001,0001,ROADWAY,0020,163-0240,,MULCH,20.00000,TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$414.00,"$8,280.00","$7,280.00"
B1CBA2401597-0,001,0001,ROADWAY,0020,163-0240,,MULCH,20.00000,TN,"WILLIAMS CONTRACTING COMPANY, LLC",00000000016828,$570.00,"$11,400.00","$10,400.00"
B1CBA2401597-0,001,0001,ROADWAY,0020,163-0240,,MULCH,20.00000,TN,"C & S CONTRACTING CO LLC",00000000017437,$350.00,"$7,000.00","$6,000.00"
B1CBA2401597-0,001,0001,ROADWAY,0020,163-0240,,MULCH,20.00000,TN,"VERTICAL EARTH INCORPORATED",00000000013322,$608.40,"$12,168.00","$11,168.00"
B1CBA2401597-0,001,0001,ROADWAY,0025,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$4,000.00","$8,000.00",$0.00
B1CBA2401597-0,001,0001,ROADWAY,0025,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,"$2,000.00","$4,000.00","-$4,000.00"
B1CBA2401597-0,001,0001,ROADWAY,0025,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$2,070.00","$4,140.00","-$3,860.00"
B1CBA2401597-0,001,0001,ROADWAY,0025,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"WILLIAMS CONTRACTING COMPANY, LLC",00000000016828,$100.00,$200.00,"-$7,800.00"
B1CBA2401597-0,001,0001,ROADWAY,0025,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"C & S CONTRACTING CO LLC",00000000017437,"$2,500.00","$5,000.00","-$3,000.00"
B1CBA2401597-0,001,0001,ROADWAY,0025,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"VERTICAL EARTH INCORPORATED",00000000013322,"$3,676.24","$7,352.48",-$647.52
B1CBA2401597-0,001,0001,ROADWAY,0030,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",5.00000,EA,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$1,250.00","$6,250.00",$0.00
B1CBA2401597-0,001,0001,ROADWAY,0030,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",5.00000,EA,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,$550.00,"$2,750.00","-$3,500.00"
B1CBA2401597-0,001,0001,ROADWAY,0030,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",5.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,130.00","$5,650.00",-$600.00
B1CBA2401597-0,001,0001,ROADWAY,0030,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",5.00000,EA,"WILLIAMS CONTRACTING COMPANY, LLC",00000000016828,$800.00,"$4,000.00","-$2,250.00"
B1CBA2401597-0,001,0001,ROADWAY,0030,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",5.00000,EA,"C & S CONTRACTING CO LLC",00000000017437,$850.00,"$4,250.00","-$2,000.00"
B1CBA2401597-0,001,0001,ROADWAY,0030,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",5.00000,EA,"VERTICAL EARTH INCORPORATED",00000000013322,$593.19,"$2,965.95","-$3,284.05"
