Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2401581-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013813",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$425,000.00","$425,000.00",$0.00
B1CBA2401581-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013813",1.00000,LS,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,"$463,000.00","$463,000.00","$38,000.00"
B1CBA2401581-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013813",1.00000,LS,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$520,000.00","$520,000.00","$95,000.00"
B1CBA2401581-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013813",1.00000,LS,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,"$647,088.00","$647,088.00","$222,088.00"
B1CBA2401581-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013813",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$180,340.02","$180,340.02","-$244,659.98"
B1CBA2401581-0,002,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",15.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,000.00","$15,000.00",$0.00
B1CBA2401581-0,002,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",15.00000,EA,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,"$13,400.00","$201,000.00","$186,000.00"
B1CBA2401581-0,002,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",15.00000,EA,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$17,500.00","$262,500.00","$247,500.00"
B1CBA2401581-0,002,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",15.00000,EA,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,$1.00,$15.00,"-$14,985.00"
B1CBA2401581-0,002,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",15.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$12,000.00","$180,000.00","$165,000.00"
