Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2402054-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006429",1.00000,LS,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$450,880.00","$450,880.00",$0.00
B1CBA2402054-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006429",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$451,877.61","$451,877.61",$997.61
B1CBA2402054-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006429",1.00000,LS,"VERTICAL EARTH INCORPORATED",00000000013322,"$590,662.47","$590,662.47","$139,782.47"
B1CBA2402054-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006429",1.00000,LS,"COLDITZ TRUCKING, INC.",2CO177,"$475,000.00","$475,000.00","$24,120.00"
B1CBA2402054-0,009,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.85000,AC,"PITTMAN CONSTRUCTION COMPANY",2PI780,$800.00,"$1,480.00",$0.00
B1CBA2402054-0,009,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.85000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$800.00,"$1,480.00",$0.00
B1CBA2402054-0,009,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.85000,AC,"VERTICAL EARTH INCORPORATED",00000000013322,$700.00,"$1,295.00",-$185.00
B1CBA2402054-0,009,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.85000,AC,"COLDITZ TRUCKING, INC.",2CO177,$700.00,"$1,295.00",-$185.00
B1CBA2402054-0,009,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",7.68000,LM,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$12,755.00","$97,958.40",$0.00
B1CBA2402054-0,009,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",7.68000,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$11,580.55","$88,938.62","-$9,019.78"
B1CBA2402054-0,009,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",7.68000,LM,"VERTICAL EARTH INCORPORATED",00000000013322,"$12,064.83","$92,657.89","-$5,300.51"
B1CBA2402054-0,009,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",7.68000,LM,"COLDITZ TRUCKING, INC.",2CO177,"$19,000.00","$145,920.00","$47,961.60"
B1CBA2402054-0,009,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",88.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,$20.00,"$1,760.00",$0.00
B1CBA2402054-0,009,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",88.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$424.86,"$37,387.68","$35,627.68"
B1CBA2402054-0,009,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",88.00000,EA,"VERTICAL EARTH INCORPORATED",00000000013322,"$1,875.47","$165,041.36","$163,281.36"
B1CBA2402054-0,009,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",88.00000,EA,"COLDITZ TRUCKING, INC.",2CO177,$750.00,"$66,000.00","$64,240.00"
B1CBA2402054-0,009,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","2,200.00000",TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$194.50,"$427,900.00",$0.00
B1CBA2402054-0,009,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","2,200.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$152.41,"$335,302.00","-$92,598.00"
B1CBA2402054-0,009,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","2,200.00000",TN,"VERTICAL EARTH INCORPORATED",00000000013322,$140.52,"$309,144.00","-$118,756.00"
B1CBA2402054-0,009,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","2,200.00000",TN,"COLDITZ TRUCKING, INC.",2CO177,$200.00,"$440,000.00","$12,100.00"
B1CBA2402054-0,009,0001,ROADWAY,0030,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","4,258.00000",TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$118.05,"$502,656.90",$0.00
