Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2401142-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006396",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$736,900.00","$736,900.00",$0.00
B1CBA2401142-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006396",1.00000,LS,"COLDITZ TRUCKING, INC.",2CO177,"$817,082.27","$817,082.27","$80,182.27"
B1CBA2401142-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006396",1.00000,LS,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$348,000.00","$348,000.00","-$388,900.00"
B1CBA2401142-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006396",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,400,728.37","$1,400,728.37","$663,828.37"
B1CBA2401142-0,006,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",3.35000,AC,"E. R. SNELL CONTRACTOR, INC.",2SN250,$858.00,"$2,874.30",$0.00
B1CBA2401142-0,006,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",3.35000,AC,"COLDITZ TRUCKING, INC.",2CO177,$600.00,"$2,010.00",-$864.30
B1CBA2401142-0,006,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",3.35000,AC,"PITTMAN CONSTRUCTION COMPANY",2PI780,$824.00,"$2,760.40",-$113.90
B1CBA2401142-0,006,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",3.35000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$800.00,"$2,680.00",-$194.30
B1CBA2401142-0,006,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",14.55000,LM,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$20,000.00","$291,000.00",$0.00
B1CBA2401142-0,006,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",14.55000,LM,"COLDITZ TRUCKING, INC.",2CO177,"$12,237.40","$178,054.17","-$112,945.83"
B1CBA2401142-0,006,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",14.55000,LM,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$13,635.00","$198,389.25","-$92,610.75"
B1CBA2401142-0,006,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",14.55000,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$9,787.88","$142,413.65","-$148,586.35"
B1CBA2401142-0,006,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",118.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$300.00,"$35,400.00",$0.00
B1CBA2401142-0,006,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",118.00000,EA,"COLDITZ TRUCKING, INC.",2CO177,$700.00,"$82,600.00","$47,200.00"
B1CBA2401142-0,006,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",118.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,$475.00,"$56,050.00","$20,650.00"
B1CBA2401142-0,006,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",118.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$351.43,"$41,468.74","$6,068.74"
B1CBA2401142-0,006,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","3,500.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$163.00,"$570,500.00",$0.00
B1CBA2401142-0,006,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","3,500.00000",TN,"COLDITZ TRUCKING, INC.",2CO177,$153.15,"$536,025.00","-$34,475.00"
B1CBA2401142-0,006,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","3,500.00000",TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$160.85,"$562,975.00","-$7,525.00"
B1CBA2401142-0,006,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","3,500.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$162.73,"$569,555.00",-$945.00
B1CBA2401142-0,006,0001,ROADWAY,0030,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","8,448.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$103.75,"$876,480.00",$0.00
