Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2401984-0,012,0002,"ALT 2 - ASPHALTIC CONC OPEN GRADED CRACK RELIEF",0015,413-0750,,"TACK COAT","20,562.00000",GL,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$0.01,$205.62,$0.00
B1CBA2401984-0,012,0002,"ALT 2 - ASPHALTIC CONC OPEN GRADED CRACK RELIEF",0015,413-0750,,"TACK COAT","20,562.00000",GL,"THE SCRUGGS COMPANY",2SC900,$0.01,$205.62,$0.00
B1CBA2401984-0,012,0002,"ALT 2 - ASPHALTIC CONC OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","12,851.00000",TN,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$101.00,"$1,297,951.00",$0.00
B1CBA2401984-0,012,0002,"ALT 2 - ASPHALTIC CONC OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","12,851.00000",TN,"THE SCRUGGS COMPANY",2SC900,$104.55,"$1,343,572.05","$45,621.05"
B1CBA2401984-0,012,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006526",1.00000,LS,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,"$723,400.00","$723,400.00",$0.00
B1CBA2401984-0,012,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006526",1.00000,LS,"THE SCRUGGS COMPANY",2SC900,"$390,000.00","$390,000.00","-$333,400.00"
B1CBA2401984-0,012,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",6.40000,AC,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$340.00,"$2,176.00",$0.00
B1CBA2401984-0,012,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",6.40000,AC,"THE SCRUGGS COMPANY",2SC900,$1.07,$6.85,"-$2,169.15"
B1CBA2401984-0,012,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",13.21000,LM,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,"$9,120.00","$120,475.20",$0.00
B1CBA2401984-0,012,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",13.21000,LM,"THE SCRUGGS COMPANY",2SC900,"$8,237.92","$108,822.92","-$11,652.28"
