Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B3CBA2401951-1,018,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006481",1.00000,LS,"C W MATTHEWS CONTRACTING CO, INC & E R SNELL CONTRACTOR, INC",2MA85E,"$6,476,145.50","$6,476,145.50",$0.00
B3CBA2401951-1,018,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","6,000.00000",HR,"C W MATTHEWS CONTRACTING CO, INC & E R SNELL CONTRACTOR, INC",2MA85E,$100.00,"$600,000.00",$0.00
B3CBA2401951-1,018,0001,ROADWAY,0015,400-3205,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL BITUM MATL & H LIME","20,822.00000",TN,"C W MATTHEWS CONTRACTING CO, INC & E R SNELL CONTRACTOR, INC",2MA85E,$177.00,"$3,685,494.00",$0.00
B3CBA2401951-1,018,0001,ROADWAY,0020,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME",55.00000,TN,"C W MATTHEWS CONTRACTING CO, INC & E R SNELL CONTRACTOR, INC",2MA85E,$467.00,"$25,685.00",$0.00
B3CBA2401951-1,018,0001,ROADWAY,0025,402-3121,,"RECYCLED ASPH CONC 25 MM SUPERPAVE, GP 1 OR 2, INCL BITUM MATL & H LIME","1,556.00000",TN,"C W MATTHEWS CONTRACTING CO, INC & E R SNELL CONTRACTOR, INC",2MA85E,$146.00,"$227,176.00",$0.00
B3CBA2401951-1,018,0001,ROADWAY,0030,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","5,762.00000",TN,"C W MATTHEWS CONTRACTING CO, INC & E R SNELL CONTRACTOR, INC",2MA85E,$141.00,"$812,442.00",$0.00
B3CBA2401951-1,018,0001,ROADWAY,0035,402-3600,,"RECYCLED ASPH CONC 12.5 MM, SMA, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","44,455.00000",TN,"C W MATTHEWS CONTRACTING CO, INC & E R SNELL CONTRACTOR, INC",2MA85E,$177.00,"$7,868,535.00",$0.00
B3CBA2401951-1,018,0001,ROADWAY,0040,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","5,345.00000",TN,"C W MATTHEWS CONTRACTING CO, INC & E R SNELL CONTRACTOR, INC",2MA85E,$157.00,"$839,165.00",$0.00
B3CBA2401951-1,018,0001,ROADWAY,0045,413-0750,,"TACK COAT","70,900.00000",GL,"C W MATTHEWS CONTRACTING CO, INC & E R SNELL CONTRACTOR, INC",2MA85E,$3.25,"$230,425.00",$0.00
B3CBA2401951-1,018,0001,ROADWAY,0050,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","538,336.00000",SY,"C W MATTHEWS CONTRACTING CO, INC & E R SNELL CONTRACTOR, INC",2MA85E,$6.75,"$3,633,768.00",$0.00
B3CBA2401951-1,018,0001,ROADWAY,0055,456-2012,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (CONTINUOUS)",20.00000,GLM,"C W MATTHEWS CONTRACTING CO, INC & E R SNELL CONTRACTOR, INC",2MA85E,"$1,350.00","$27,000.00",$0.00
B3CBA2401951-1,018,0001,ROADWAY,0060,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",6.00000,EA,"C W MATTHEWS CONTRACTING CO, INC & E R SNELL CONTRACTOR, INC",2MA85E,"$18,000.00","$108,000.00",$0.00
B3CBA2401951-1,018,0001,ROADWAY,0065,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",8.00000,EA,"C W MATTHEWS CONTRACTING CO, INC & E R SNELL CONTRACTOR, INC",2MA85E,"$5,000.00","$40,000.00",$0.00
B3CBA2401951-1,018,0001,ROADWAY,0070,653-0110,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 1",16.00000,EA,"C W MATTHEWS CONTRACTING CO, INC & E R SNELL CONTRACTOR, INC",2MA85E,$85.00,"$1,360.00",$0.00
B3CBA2401951-1,018,0001,ROADWAY,0075,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",53.00000,EA,"C W MATTHEWS CONTRACTING CO, INC & E R SNELL CONTRACTOR, INC",2MA85E,$85.00,"$4,505.00",$0.00
B3CBA2401951-1,018,0001,ROADWAY,0080,653-0210,,"THERMOPLASTIC PVMT MARKING, WORD, TP 1",37.00000,EA,"C W MATTHEWS CONTRACTING CO, INC & E R SNELL CONTRACTOR, INC",2MA85E,$150.00,"$5,550.00",$0.00
B3CBA2401951-1,018,0001,ROADWAY,0085,653-0270,,"THERMOPLASTIC PVMT MARKING, WORD, TP 7",1.00000,EA,"C W MATTHEWS CONTRACTING CO, INC & E R SNELL CONTRACTOR, INC",2MA85E,"$2,000.00","$2,000.00",$0.00
B3CBA2401951-1,018,0001,ROADWAY,0090,653-0291,,"THERMOPLASTIC PVMT MARKING, WORD, TP 10",1.00000,EA,"C W MATTHEWS CONTRACTING CO, INC & E R SNELL CONTRACTOR, INC",2MA85E,"$2,000.00","$2,000.00",$0.00
B3CBA2401951-1,018,0001,ROADWAY,0095,653-0293,,"THERMOPLASTIC PVMT MARKING, WORD, TP 12",16.00000,EA,"C W MATTHEWS CONTRACTING CO, INC & E R SNELL CONTRACTOR, INC",2MA85E,"$2,000.00","$32,000.00",$0.00
B3CBA2401951-1,018,0001,ROADWAY,0100,653-0294,,"THERMOPLASTIC PVMT MARKING, WORD, TP 13",16.00000,EA,"C W MATTHEWS CONTRACTING CO, INC & E R SNELL CONTRACTOR, INC",2MA85E,"$2,000.00","$32,000.00",$0.00
B3CBA2401951-1,018,0001,ROADWAY,0105,653-8061,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 6 IN, WHITE",14.10000,LM,"C W MATTHEWS CONTRACTING CO, INC & E R SNELL CONTRACTOR, INC",2MA85E,"$4,500.00","$63,450.00",$0.00
B3CBA2401951-1,018,0001,ROADWAY,0110,653-8063,,"WET WEATHER THERMOPLASTIC SKIP TRAFFIC STRIPE, 6 IN, WHITE",43.37000,GLM,"C W MATTHEWS CONTRACTING CO, INC & E R SNELL CONTRACTOR, INC",2MA85E,"$2,950.00","$127,941.50",$0.00
B3CBA2401951-1,018,0001,ROADWAY,0115,653-8069,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 6 IN, YELLOW",12.19000,LM,"C W MATTHEWS CONTRACTING CO, INC & E R SNELL CONTRACTOR, INC",2MA85E,"$4,500.00","$54,855.00",$0.00
B3CBA2401951-1,018,0001,ROADWAY,0120,653-8072,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 8 IN, WHITE",1.70000,LM,"C W MATTHEWS CONTRACTING CO, INC & E R SNELL CONTRACTOR, INC",2MA85E,"$5,650.00","$9,605.00",$0.00
B3CBA2401951-1,018,0001,ROADWAY,0125,653-8076,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 10 IN, WHITE",15.88000,LM,"C W MATTHEWS CONTRACTING CO, INC & E R SNELL CONTRACTOR, INC",2MA85E,"$6,300.00","$100,044.00",$0.00
