Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2402021-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0019043",1.00000,LS,"EAST COAST GRADING, INC.",2EA607,"$150,000.00","$150,000.00",$0.00
B1CBA2402021-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0019043",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$49,000.00","$49,000.00","-$101,000.00"
B1CBA2402021-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0019043",1.00000,LS,"WILSON CONSTRUCTION MANAGEMENT, LLC",00000000016636,"$293,795.00","$293,795.00","$143,795.00"
B1CBA2402021-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0019043",1.00000,LS,"OHMSHIV CONSTRUCTION, LLC",2OH750,"$144,030.00","$144,030.00","-$5,970.00"
B1CBA2402021-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0019043",1.00000,LS,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$54,895.00","$54,895.00","-$95,105.00"
B1CBA2402021-0,010,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"EAST COAST GRADING, INC.",2EA607,"$1,850.00","$1,850.00",$0.00
B1CBA2402021-0,010,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"E. R. SNELL CONTRACTOR, INC.",2SN250,$938.00,$938.00,-$912.00
B1CBA2402021-0,010,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"WILSON CONSTRUCTION MANAGEMENT, LLC",00000000016636,$685.00,$685.00,"-$1,165.00"
B1CBA2402021-0,010,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"OHMSHIV CONSTRUCTION, LLC",2OH750,$850.00,$850.00,"-$1,000.00"
B1CBA2402021-0,010,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"PITTMAN CONSTRUCTION COMPANY",2PI780,$840.00,$840.00,"-$1,010.00"
B1CBA2402021-0,010,0001,ROADWAY,0015,163-0240,,MULCH,9.39000,TN,"EAST COAST GRADING, INC.",2EA607,$360.00,"$3,380.40",$0.00
B1CBA2402021-0,010,0001,ROADWAY,0015,163-0240,,MULCH,9.39000,TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$469.00,"$4,403.91","$1,023.51"
B1CBA2402021-0,010,0001,ROADWAY,0015,163-0240,,MULCH,9.39000,TN,"WILSON CONSTRUCTION MANAGEMENT, LLC",00000000016636,$200.00,"$1,878.00","-$1,502.40"
B1CBA2402021-0,010,0001,ROADWAY,0015,163-0240,,MULCH,9.39000,TN,"OHMSHIV CONSTRUCTION, LLC",2OH750,$250.00,"$2,347.50","-$1,032.90"
B1CBA2402021-0,010,0001,ROADWAY,0015,163-0240,,MULCH,9.39000,TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$420.00,"$3,943.80",$563.40
B1CBA2402021-0,010,0001,ROADWAY,0020,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",4.00000,EA,"EAST COAST GRADING, INC.",2EA607,"$5,000.00","$20,000.00",$0.00
B1CBA2402021-0,010,0001,ROADWAY,0020,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",4.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$2,480.00","$9,920.00","-$10,080.00"
B1CBA2402021-0,010,0001,ROADWAY,0020,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",4.00000,EA,"WILSON CONSTRUCTION MANAGEMENT, LLC",00000000016636,"$1,250.00","$5,000.00","-$15,000.00"
B1CBA2402021-0,010,0001,ROADWAY,0020,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",4.00000,EA,"OHMSHIV CONSTRUCTION, LLC",2OH750,"$1,500.00","$6,000.00","-$14,000.00"
B1CBA2402021-0,010,0001,ROADWAY,0020,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",4.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$2,500.00","$10,000.00","-$10,000.00"
B1CBA2402021-0,010,0001,ROADWAY,0025,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",210.00000,LF,"EAST COAST GRADING, INC.",2EA607,$16.00,"$3,360.00",$0.00
B1CBA2402021-0,010,0001,ROADWAY,0025,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",210.00000,LF,"E. R. SNELL CONTRACTOR, INC.",2SN250,$14.00,"$2,940.00",-$420.00
B1CBA2402021-0,010,0001,ROADWAY,0025,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",210.00000,LF,"WILSON CONSTRUCTION MANAGEMENT, LLC",00000000016636,$11.00,"$2,310.00","-$1,050.00"
B1CBA2402021-0,010,0001,ROADWAY,0025,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",210.00000,LF,"OHMSHIV CONSTRUCTION, LLC",2OH750,$4.00,$840.00,"-$2,520.00"
