Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2101725-0,042,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016903",1.00000,LS,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$1,500.00","$1,500.00",$0.00
B1CBA2101725-0,042,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016903",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$8,000.00","$8,000.00","$6,500.00"
B1CBA2101725-0,042,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016903",1.00000,LS,"MID-STATES STRIPING, INC.",2MI560,"$2,800.00","$2,800.00","$1,300.00"
B1CBA2101725-0,042,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016903",1.00000,LS,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,"$5,000.00","$5,000.00","$3,500.00"
B1CBA2101725-0,042,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",345.00000,SF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$12.95,"$4,467.75",$0.00
B1CBA2101725-0,042,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",345.00000,SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$16.50,"$5,692.50","$1,224.75"
B1CBA2101725-0,042,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",345.00000,SF,"MID-STATES STRIPING, INC.",2MI560,$16.50,"$5,692.50","$1,224.75"
B1CBA2101725-0,042,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",345.00000,SF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$19.00,"$6,555.00","$2,087.25"
B1CBA2101725-0,042,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","2,600.68000",SF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$12.95,"$33,678.81",$0.00
B1CBA2101725-0,042,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","2,600.68000",SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$18.50,"$48,112.58","$14,433.77"
B1CBA2101725-0,042,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","2,600.68000",SF,"MID-STATES STRIPING, INC.",2MI560,$18.50,"$48,112.58","$14,433.77"
B1CBA2101725-0,042,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","2,600.68000",SF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$20.00,"$52,013.60","$18,334.79"
B1CBA2101725-0,042,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","6,412.00000",LF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$6.00,"$38,472.00",$0.00
B1CBA2101725-0,042,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","6,412.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$4.50,"$28,854.00","-$9,618.00"
B1CBA2101725-0,042,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","6,412.00000",LF,"MID-STATES STRIPING, INC.",2MI560,$4.50,"$28,854.00","-$9,618.00"
B1CBA2101725-0,042,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","6,412.00000",LF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$4.25,"$27,251.00","-$11,221.00"
B1CBA2101725-0,042,0001,ROADWAY,0025,636-5030,,"DELINEATOR, TP 3",88.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,$65.00,"$5,720.00",$0.00
B1CBA2101725-0,042,0001,ROADWAY,0025,636-5030,,"DELINEATOR, TP 3",88.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$89.00,"$7,832.00","$2,112.00"
B1CBA2101725-0,042,0001,ROADWAY,0025,636-5030,,"DELINEATOR, TP 3",88.00000,EA,"MID-STATES STRIPING, INC.",2MI560,$89.00,"$7,832.00","$2,112.00"
B1CBA2101725-0,042,0001,ROADWAY,0025,636-5030,,"DELINEATOR, TP 3",88.00000,EA,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$85.00,"$7,480.00","$1,760.00"
B1CBA2101725-0,042,0001,ROADWAY,0030,636-5031,,"DELINEATOR, TP 3A",84.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,$65.00,"$5,460.00",$0.00
B1CBA2101725-0,042,0001,ROADWAY,0030,636-5031,,"DELINEATOR, TP 3A",84.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$110.00,"$9,240.00","$3,780.00"
B1CBA2101725-0,042,0001,ROADWAY,0030,636-5031,,"DELINEATOR, TP 3A",84.00000,EA,"MID-STATES STRIPING, INC.",2MI560,$110.00,"$9,240.00","$3,780.00"
B1CBA2101725-0,042,0001,ROADWAY,0030,636-5031,,"DELINEATOR, TP 3A",84.00000,EA,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$110.00,"$9,240.00","$3,780.00"
B1CBA2101725-0,042,0001,ROADWAY,0035,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",28.90000,LM,"ROADSIDE SPECIALTIES, LLC",00000000014155,$695.00,"$20,085.50",$0.00
B1CBA2101725-0,042,0001,ROADWAY,0035,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",28.90000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,$750.00,"$21,675.00","$1,589.50"
B1CBA2101725-0,042,0001,ROADWAY,0035,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",28.90000,LM,"MID-STATES STRIPING, INC.",2MI560,$800.00,"$23,120.00","$3,034.50"
B1CBA2101725-0,042,0001,ROADWAY,0035,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",28.90000,LM,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$825.00,"$23,842.50","$3,757.00"
B1CBA2101725-0,042,0001,ROADWAY,0040,652-2502,,"SOLID TRAFFIC STRIPE, 5 IN, YELLOW",85.70000,LM,"ROADSIDE SPECIALTIES, LLC",00000000014155,$695.00,"$59,561.50",$0.00
B1CBA2101725-0,042,0001,ROADWAY,0040,652-2502,,"SOLID TRAFFIC STRIPE, 5 IN, YELLOW",85.70000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,$750.00,"$64,275.00","$4,713.50"
B1CBA2101725-0,042,0001,ROADWAY,0040,652-2502,,"SOLID TRAFFIC STRIPE, 5 IN, YELLOW",85.70000,LM,"MID-STATES STRIPING, INC.",2MI560,$850.00,"$72,845.00","$13,283.50"
B1CBA2101725-0,042,0001,ROADWAY,0040,652-2502,,"SOLID TRAFFIC STRIPE, 5 IN, YELLOW",85.70000,LM,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$875.00,"$74,987.50","$15,426.00"
B1CBA2101725-0,042,0001,ROADWAY,0045,652-3502,,"SKIP TRAFFIC STRIPE, 5 IN, YELLOW",49.70000,GLM,"ROADSIDE SPECIALTIES, LLC",00000000014155,$350.00,"$17,395.00",$0.00
B1CBA2101725-0,042,0001,ROADWAY,0045,652-3502,,"SKIP TRAFFIC STRIPE, 5 IN, YELLOW",49.70000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,$400.00,"$19,880.00","$2,485.00"
B1CBA2101725-0,042,0001,ROADWAY,0045,652-3502,,"SKIP TRAFFIC STRIPE, 5 IN, YELLOW",49.70000,GLM,"MID-STATES STRIPING, INC.",2MI560,$400.00,"$19,880.00","$2,485.00"
B1CBA2101725-0,042,0001,ROADWAY,0045,652-3502,,"SKIP TRAFFIC STRIPE, 5 IN, YELLOW",49.70000,GLM,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$450.00,"$22,365.00","$4,970.00"
B1CBA2101725-0,042,0001,ROADWAY,0050,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",610.00000,LF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$7.00,"$4,270.00",$0.00
B1CBA2101725-0,042,0001,ROADWAY,0050,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",610.00000,LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$8.50,"$5,185.00",$915.00
B1CBA2101725-0,042,0001,ROADWAY,0050,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",610.00000,LF,"MID-STATES STRIPING, INC.",2MI560,$9.00,"$5,490.00","$1,220.00"
B1CBA2101725-0,042,0001,ROADWAY,0050,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",610.00000,LF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$8.00,"$4,880.00",$610.00
B1CBA2101725-0,042,0001,ROADWAY,0055,654-1001,,"RAISED PVMT MARKERS TP 1","1,613.00000",EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,$6.00,"$9,678.00",$0.00
B1CBA2101725-0,042,0001,ROADWAY,0055,654-1001,,"RAISED PVMT MARKERS TP 1","1,613.00000",EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$3.50,"$5,645.50","-$4,032.50"
B1CBA2101725-0,042,0001,ROADWAY,0055,654-1001,,"RAISED PVMT MARKERS TP 1","1,613.00000",EA,"MID-STATES STRIPING, INC.",2MI560,$4.00,"$6,452.00","-$3,226.00"
B1CBA2101725-0,042,0001,ROADWAY,0055,654-1001,,"RAISED PVMT MARKERS TP 1","1,613.00000",EA,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$4.00,"$6,452.00","-$3,226.00"
B1CBA2101725-0,042,0001,ROADWAY,0060,654-1002,,"RAISED PVMT MARKERS TP 2",268.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,$6.00,"$1,608.00",$0.00
B1CBA2101725-0,042,0001,ROADWAY,0060,654-1002,,"RAISED PVMT MARKERS TP 2",268.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$3.50,$938.00,-$670.00
B1CBA2101725-0,042,0001,ROADWAY,0060,654-1002,,"RAISED PVMT MARKERS TP 2",268.00000,EA,"MID-STATES STRIPING, INC.",2MI560,$4.00,"$1,072.00",-$536.00
B1CBA2101725-0,042,0001,ROADWAY,0060,654-1002,,"RAISED PVMT MARKERS TP 2",268.00000,EA,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$4.00,"$1,072.00",-$536.00
B1CBA2101725-0,042,0001,ROADWAY,0065,657-3086,,"PREFORMED PLASTIC SKIP PVMT, MKG, 8 IN, CONTRAST (BLACK-YELLOW), TP PB",992.00000,GLF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$8.50,"$8,432.00",$0.00
B1CBA2101725-0,042,0001,ROADWAY,0065,657-3086,,"PREFORMED PLASTIC SKIP PVMT, MKG, 8 IN, CONTRAST (BLACK-YELLOW), TP PB",992.00000,GLF,"PEEK PAVEMENT MARKING, LLC",2PE100,$3.50,"$3,472.00","-$4,960.00"
B1CBA2101725-0,042,0001,ROADWAY,0065,657-3086,,"PREFORMED PLASTIC SKIP PVMT, MKG, 8 IN, CONTRAST (BLACK-YELLOW), TP PB",992.00000,GLF,"MID-STATES STRIPING, INC.",2MI560,$8.00,"$7,936.00",-$496.00
