Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2102115-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006130",1.00000,LS,"BALDWIN PAVING COMPANY, INC.",2BA150,"$288,029.04","$288,029.04",$0.00
B1CBA2102115-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006130",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$488,418.00","$488,418.00","$200,388.96"
B1CBA2102115-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006130",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$855,492.35","$855,492.35","$567,463.31"
B1CBA2102115-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006130",1.00000,LS,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$977,710.00","$977,710.00","$689,680.96"
B1CBA2102115-0,009,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","2,800.00000",TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$134.25,"$375,900.00",$0.00
B1CBA2102115-0,009,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","2,800.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$118.00,"$330,400.00","-$45,500.00"
B1CBA2102115-0,009,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","2,800.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$125.07,"$350,196.00","-$25,704.00"
B1CBA2102115-0,009,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","2,800.00000",TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$125.60,"$351,680.00","-$24,220.00"
B1CBA2102115-0,009,0001,ROADWAY,0011,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","1,500.00000",TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$97.03,"$145,545.00",$0.00
B1CBA2102115-0,009,0001,ROADWAY,0011,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","1,500.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$78.50,"$117,750.00","-$27,795.00"
B1CBA2102115-0,009,0001,ROADWAY,0011,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","1,500.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$161.73,"$242,595.00","$97,050.00"
B1CBA2102115-0,009,0001,ROADWAY,0011,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","1,500.00000",TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$134.25,"$201,375.00","$55,830.00"
