Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2102079-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017173",1.00000,LS,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,"$25,000.00","$25,000.00",$0.00
B1CBA2102079-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017173",1.00000,LS,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$67,612.38","$67,612.38","$42,612.38"
B1CBA2102079-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017173",1.00000,LS,"CLEARWATER CONSTRUCTION, INC.",00000000016021,"$135,000.00","$135,000.00","$110,000.00"
B1CBA2102079-0,002,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$25.00,$25.00,$0.00
B1CBA2102079-0,002,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$2,193.90","$2,193.90","$2,168.90"
B1CBA2102079-0,002,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"CLEARWATER CONSTRUCTION, INC.",00000000016021,"$1,000.00","$1,000.00",$975.00
B1CBA2102079-0,002,0001,ROADWAY,0015,163-0240,,MULCH,16.00000,TN,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$10.00,$160.00,$0.00
B1CBA2102079-0,002,0001,ROADWAY,0015,163-0240,,MULCH,16.00000,TN,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$246.82,"$3,949.12","$3,789.12"
B1CBA2102079-0,002,0001,ROADWAY,0015,163-0240,,MULCH,16.00000,TN,"CLEARWATER CONSTRUCTION, INC.",00000000016021,$100.00,"$1,600.00","$1,440.00"
B1CBA2102079-0,002,0001,ROADWAY,0020,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,"$1,200.00","$2,400.00",$0.00
B1CBA2102079-0,002,0001,ROADWAY,0020,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$3,148.05","$6,296.10","$3,896.10"
B1CBA2102079-0,002,0001,ROADWAY,0020,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"CLEARWATER CONSTRUCTION, INC.",00000000016021,"$5,000.00","$10,000.00","$7,600.00"
B1CBA2102079-0,002,0001,ROADWAY,0025,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",1.00000,EA,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$100.00,$100.00,$0.00
B1CBA2102079-0,002,0001,ROADWAY,0025,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",1.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$496.18,$496.18,$396.18
B1CBA2102079-0,002,0001,ROADWAY,0025,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",1.00000,EA,"CLEARWATER CONSTRUCTION, INC.",00000000016021,$500.00,$500.00,$400.00
B1CBA2102079-0,002,0001,ROADWAY,0030,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",180.00000,LF,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$5.00,$900.00,$0.00
