Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2101534-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006084",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$287,000.00","$287,000.00",$0.00
B1CBA2101534-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006084",1.00000,LS,"MCLENDON ENTERPRISES, INC.",2MC800,"$215,091.16","$215,091.16","-$71,908.84"
B1CBA2101534-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006084",1.00000,LS,"THE SCRUGGS COMPANY",2SC900,"$350,000.00","$350,000.00","$63,000.00"
B1CBA2101534-0,002,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",6.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$208.07,"$1,248.42",$0.00
B1CBA2101534-0,002,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",6.00000,EA,"MCLENDON ENTERPRISES, INC.",2MC800,$381.36,"$2,288.16","$1,039.74"
B1CBA2101534-0,002,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",6.00000,EA,"THE SCRUGGS COMPANY",2SC900,$750.00,"$4,500.00","$3,251.58"
B1CBA2101534-0,002,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",200.00000,TN,"REEVES CONSTRUCTION COMPANY",2RE390,$141.60,"$28,320.00",$0.00
B1CBA2101534-0,002,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",200.00000,TN,"MCLENDON ENTERPRISES, INC.",2MC800,$148.40,"$29,680.00","$1,360.00"
B1CBA2101534-0,002,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",200.00000,TN,"THE SCRUGGS COMPANY",2SC900,$120.00,"$24,000.00","-$4,320.00"
B1CBA2101534-0,002,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","18,780.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$73.00,"$1,370,940.00",$0.00
B1CBA2101534-0,002,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","18,780.00000",TN,"MCLENDON ENTERPRISES, INC.",2MC800,$78.59,"$1,475,920.20","$104,980.20"
B1CBA2101534-0,002,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","18,780.00000",TN,"THE SCRUGGS COMPANY",2SC900,$84.00,"$1,577,520.00","$206,580.00"
B1CBA2101534-0,002,0001,ROADWAY,0025,413-0750,,"TACK COAT","15,210.00000",GL,"REEVES CONSTRUCTION COMPANY",2RE390,$0.01,$152.10,$0.00
B1CBA2101534-0,002,0001,ROADWAY,0025,413-0750,,"TACK COAT","15,210.00000",GL,"MCLENDON ENTERPRISES, INC.",2MC800,$0.10,"$1,521.00","$1,368.90"
B1CBA2101534-0,002,0001,ROADWAY,0025,413-0750,,"TACK COAT","15,210.00000",GL,"THE SCRUGGS COMPANY",2SC900,$0.01,$152.10,$0.00
B1CBA2101534-0,002,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","217,287.00000",SY,"REEVES CONSTRUCTION COMPANY",2RE390,$0.81,"$176,002.47",$0.00
B1CBA2101534-0,002,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","217,287.00000",SY,"MCLENDON ENTERPRISES, INC.",2MC800,$1.38,"$299,856.06","$123,853.59"
B1CBA2101534-0,002,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","217,287.00000",SY,"THE SCRUGGS COMPANY",2SC900,$1.00,"$217,287.00","$41,284.53"
B1CBA2101534-0,002,0001,ROADWAY,0035,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",2.57000,GLM,"REEVES CONSTRUCTION COMPANY",2RE390,"$1,000.00","$2,570.00",$0.00
B1CBA2101534-0,002,0001,ROADWAY,0035,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",2.57000,GLM,"MCLENDON ENTERPRISES, INC.",2MC800,$350.18,$899.96,"-$1,670.04"
B1CBA2101534-0,002,0001,ROADWAY,0035,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",2.57000,GLM,"THE SCRUGGS COMPANY",2SC900,$350.00,$899.50,"-$1,670.50"
B1CBA2101534-0,002,0001,ROADWAY,0040,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",17.69000,GLM,"REEVES CONSTRUCTION COMPANY",2RE390,$290.00,"$5,130.10",$0.00
B1CBA2101534-0,002,0001,ROADWAY,0040,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",17.69000,GLM,"MCLENDON ENTERPRISES, INC.",2MC800,$350.18,"$6,194.68","$1,064.58"
B1CBA2101534-0,002,0001,ROADWAY,0040,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",17.69000,GLM,"THE SCRUGGS COMPANY",2SC900,$350.00,"$6,191.50","$1,061.40"
B1CBA2101534-0,002,0001,ROADWAY,0045,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",10.13000,GLM,"REEVES CONSTRUCTION COMPANY",2RE390,$314.00,"$3,180.82",$0.00
B1CBA2101534-0,002,0001,ROADWAY,0045,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",10.13000,GLM,"MCLENDON ENTERPRISES, INC.",2MC800,$350.18,"$3,547.32",$366.50
B1CBA2101534-0,002,0001,ROADWAY,0045,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",10.13000,GLM,"THE SCRUGGS COMPANY",2SC900,$350.00,"$3,545.50",$364.68
B1CBA2101534-0,002,0001,ROADWAY,0050,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",11.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$65.00,$715.00,$0.00
B1CBA2101534-0,002,0001,ROADWAY,0050,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",11.00000,EA,"MCLENDON ENTERPRISES, INC.",2MC800,$65.03,$715.33,$0.33
B1CBA2101534-0,002,0001,ROADWAY,0050,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",11.00000,EA,"THE SCRUGGS COMPANY",2SC900,$65.00,$715.00,$0.00
B1CBA2101534-0,002,0001,ROADWAY,0055,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",958.00000,LF,"REEVES CONSTRUCTION COMPANY",2RE390,$7.00,"$6,706.00",$0.00
B1CBA2101534-0,002,0001,ROADWAY,0055,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",958.00000,LF,"MCLENDON ENTERPRISES, INC.",2MC800,$7.50,"$7,185.00",$479.00
B1CBA2101534-0,002,0001,ROADWAY,0055,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",958.00000,LF,"THE SCRUGGS COMPANY",2SC900,$7.50,"$7,185.00",$479.00
B1CBA2101534-0,002,0001,ROADWAY,0060,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",22.70000,LM,"REEVES CONSTRUCTION COMPANY",2RE390,"$2,250.00","$51,075.00",$0.00
B1CBA2101534-0,002,0001,ROADWAY,0060,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",22.70000,LM,"MCLENDON ENTERPRISES, INC.",2MC800,"$2,251.18","$51,101.79",$26.79
B1CBA2101534-0,002,0001,ROADWAY,0060,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",22.70000,LM,"THE SCRUGGS COMPANY",2SC900,"$2,250.00","$51,075.00",$0.00
B1CBA2101534-0,002,0001,ROADWAY,0065,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",27.40000,LM,"REEVES CONSTRUCTION COMPANY",2RE390,"$1,850.00","$50,690.00",$0.00
