Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2101309-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006119",1.00000,LS,"NORTHWEST GEORGIA PAVING, INC.",2NO820,"$640,000.00","$640,000.00",$0.00
B1CBA2101309-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006119",1.00000,LS,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,"$152,000.00","$152,000.00","-$488,000.00"
B1CBA2101309-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006119",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$575,051.77","$575,051.77","-$64,948.23"
B1CBA2101309-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006119",1.00000,LS,"BARTOW PAVING COMPANY, INC.",2BA780,"$280,986.67","$280,986.67","-$359,013.33"
B1CBA2101309-0,002,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",202.00000,EA,"NORTHWEST GEORGIA PAVING, INC.",2NO820,$100.00,"$20,200.00",$0.00
B1CBA2101309-0,002,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",202.00000,EA,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,$229.69,"$46,397.38","$26,197.38"
B1CBA2101309-0,002,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",202.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$298.34,"$60,264.68","$40,064.68"
B1CBA2101309-0,002,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",202.00000,EA,"BARTOW PAVING COMPANY, INC.",2BA780,$550.00,"$111,100.00","$90,900.00"
B1CBA2101309-0,002,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,050.00000",TN,"NORTHWEST GEORGIA PAVING, INC.",2NO820,$120.00,"$126,000.00",$0.00
B1CBA2101309-0,002,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,050.00000",TN,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,$139.40,"$146,370.00","$20,370.00"
B1CBA2101309-0,002,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,050.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$145.38,"$152,649.00","$26,649.00"
B1CBA2101309-0,002,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,050.00000",TN,"BARTOW PAVING COMPANY, INC.",2BA780,$137.05,"$143,902.50","$17,902.50"
B1CBA2101309-0,002,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","17,957.00000",TN,"NORTHWEST GEORGIA PAVING, INC.",2NO820,$70.00,"$1,256,990.00",$0.00
B1CBA2101309-0,002,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","17,957.00000",TN,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,$106.75,"$1,916,909.75","$659,919.75"
B1CBA2101309-0,002,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","17,957.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$100.50,"$1,804,678.50","$547,688.50"
B1CBA2101309-0,002,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","17,957.00000",TN,"BARTOW PAVING COMPANY, INC.",2BA780,$136.50,"$2,451,130.50","$1,194,140.50"
B1CBA2101309-0,002,0001,ROADWAY,0025,413-0750,,"TACK COAT","14,091.00000",GL,"NORTHWEST GEORGIA PAVING, INC.",2NO820,$0.01,$140.91,$0.00
B1CBA2101309-0,002,0001,ROADWAY,0025,413-0750,,"TACK COAT","14,091.00000",GL,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,$3.06,"$43,118.46","$42,977.55"
B1CBA2101309-0,002,0001,ROADWAY,0025,413-0750,,"TACK COAT","14,091.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$140.91,$0.00
