Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2101301-0,014,0002,"ALT 2 - ASPHALTIC CONC OPEN GRADED CRACK RELIEF",0015,413-0750,,"TACK COAT","14,700.00000",GL,"ROBINSON PAVING COMPANY",2RO300,$1.00,"$14,700.00",$0.00
B1CBA2101301-0,014,0002,"ALT 2 - ASPHALTIC CONC OPEN GRADED CRACK RELIEF",0015,413-0750,,"TACK COAT","14,700.00000",GL,"OXFORD CONSTRUCTION COMPANY",2OX270,$3.75,"$55,125.00","$40,425.00"
B1CBA2101301-0,014,0002,"ALT 2 - ASPHALTIC CONC OPEN GRADED CRACK RELIEF",0015,413-0750,,"TACK COAT","14,700.00000",GL,"REEVES CONSTRUCTION COMPANY",2RE390,$0.01,$147.00,"-$14,553.00"
B1CBA2101301-0,014,0002,"ALT 2 - ASPHALTIC CONC OPEN GRADED CRACK RELIEF",0015,413-0750,,"TACK COAT","14,700.00000",GL,"THE SCRUGGS COMPANY",2SC900,$0.01,$147.00,"-$14,553.00"
B1CBA2101301-0,014,0002,"ALT 2 - ASPHALTIC CONC OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H  LIME","9,200.00000",TN,"ROBINSON PAVING COMPANY",2RO300,$78.62,"$723,304.00",$0.00
B1CBA2101301-0,014,0002,"ALT 2 - ASPHALTIC CONC OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H  LIME","9,200.00000",TN,"OXFORD CONSTRUCTION COMPANY",2OX270,$85.20,"$783,840.00","$60,536.00"
B1CBA2101301-0,014,0002,"ALT 2 - ASPHALTIC CONC OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H  LIME","9,200.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$90.00,"$828,000.00","$104,696.00"
B1CBA2101301-0,014,0002,"ALT 2 - ASPHALTIC CONC OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H  LIME","9,200.00000",TN,"THE SCRUGGS COMPANY",2SC900,$91.79,"$844,468.00","$121,164.00"
B1CBA2101301-0,014,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M005158",1.00000,LS,"ROBINSON PAVING COMPANY",2RO300,"$169,945.00","$169,945.00",$0.00
B1CBA2101301-0,014,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M005158",1.00000,LS,"OXFORD CONSTRUCTION COMPANY",2OX270,"$213,110.00","$213,110.00","$43,165.00"
