Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2101132-0,005,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006027",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$87,260.63","$87,260.63",$0.00
B1CBA2101132-0,005,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006027",1.00000,LS,"EAST COAST ASPHALT, LLC",00000000012961,"$47,037.50","$47,037.50","-$40,223.13"
B1CBA2101132-0,005,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006027",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$105,141.75","$105,141.75","$17,881.12"
B1CBA2101132-0,005,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006027",1.00000,LS,"APAC- ATLANTIC, INC.",00000000016356,"$60,000.00","$60,000.00","-$27,260.63"
B1CBA2101132-0,005,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006027",1.00000,LS,"MCLENDON ENTERPRISES, INC.",2MC800,"$115,000.00","$115,000.00","$27,739.37"
B1CBA2101132-0,005,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",20.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$136.00,"$2,720.00",$0.00
B1CBA2101132-0,005,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",20.00000,EA,"EAST COAST ASPHALT, LLC",00000000012961,$125.00,"$2,500.00",-$220.00
B1CBA2101132-0,005,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",20.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$239.01,"$4,780.20","$2,060.20"
B1CBA2101132-0,005,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",20.00000,EA,"APAC- ATLANTIC, INC.",00000000016356,$170.00,"$3,400.00",$680.00
B1CBA2101132-0,005,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",20.00000,EA,"MCLENDON ENTERPRISES, INC.",2MC800,$265.00,"$5,300.00","$2,580.00"
B1CBA2101132-0,005,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",50.00000,TN,"REEVES CONSTRUCTION COMPANY",2RE390,$175.00,"$8,750.00",$0.00
B1CBA2101132-0,005,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",50.00000,TN,"EAST COAST ASPHALT, LLC",00000000012961,$120.00,"$6,000.00","-$2,750.00"
B1CBA2101132-0,005,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",50.00000,TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$256.81,"$12,840.50","$4,090.50"
B1CBA2101132-0,005,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",50.00000,TN,"APAC- ATLANTIC, INC.",00000000016356,$210.00,"$10,500.00","$1,750.00"
B1CBA2101132-0,005,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",50.00000,TN,"MCLENDON ENTERPRISES, INC.",2MC800,$218.09,"$10,904.50","$2,154.50"
B1CBA2101132-0,005,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","5,636.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$74.50,"$419,882.00",$0.00
