Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2101092-0,009,0001,"ALT 1 - RECYCLED ASPH CONC LEVELING",0005,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","6,890.00000",TN,"C AND H PAVING, INC.",2CH037,$88.20,"$607,698.00",$0.00
B1CBA2101092-0,009,0001,"ALT 1 - RECYCLED ASPH CONC LEVELING",0010,424-5107,,"SINGLE SURFACE TRTMT, STN SIZE 7 , GP 2 ONLY","162,111.00000",SY,"C AND H PAVING, INC.",2CH037,$1.03,"$166,974.33",$0.00
B1CBA2101092-0,009,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAY ER",0015,413-0750,,"TACK COAT","12,968.00000",GL,"PITTMAN CONSTRUCTION COMPANY",2PI780,$0.01,$129.68,$0.00
B1CBA2101092-0,009,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAY ER",0015,413-0750,,"TACK COAT","12,968.00000",GL,"REEVES CONSTRUCTION COMPANY",2RE390,$0.01,$129.68,$0.00
B1CBA2101092-0,009,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAY ER",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","8,105.00000",TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$82.45,"$668,257.25",$0.00
B1CBA2101092-0,009,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAY ER",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","8,105.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$82.50,"$668,662.50",$405.25
B1CBA2101092-0,009,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006132",1.00000,LS,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$355,700.00","$355,700.00",$0.00
B1CBA2101092-0,009,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006132",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$585,620.00","$585,620.00","$229,920.00"
B1CBA2101092-0,009,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006132",1.00000,LS,"C AND H PAVING, INC.",2CH037,"$493,548.91","$493,548.91","$137,848.91"
B1CBA2101092-0,009,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",4.00000,AC,"PITTMAN CONSTRUCTION COMPANY",2PI780,$4.00,$16.00,$0.00
B1CBA2101092-0,009,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",4.00000,AC,"REEVES CONSTRUCTION COMPANY",2RE390,$1.00,$4.00,-$12.00
B1CBA2101092-0,009,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",4.00000,AC,"C AND H PAVING, INC.",2CH037,$0.01,$0.04,-$15.96
B1CBA2101092-0,009,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",8.21500,LM,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$9,745.00","$80,055.18",$0.00
B1CBA2101092-0,009,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",8.21500,LM,"REEVES CONSTRUCTION COMPANY",2RE390,"$10,000.00","$82,150.00","$2,094.82"
B1CBA2101092-0,009,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",8.21500,LM,"C AND H PAVING, INC.",2CH037,"$4,793.48","$39,378.44","-$40,676.74"
B1CBA2101092-0,009,0003,ROADWAY,0040,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",116.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,$75.00,"$8,700.00",$0.00
B1CBA2101092-0,009,0003,ROADWAY,0040,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",116.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$5.00,$580.00,"-$8,120.00"
B1CBA2101092-0,009,0003,ROADWAY,0040,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",116.00000,EA,"C AND H PAVING, INC.",2CH037,$1.00,$116.00,"-$8,584.00"
B1CBA2101092-0,009,0003,ROADWAY,0045,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$139.75,"$69,875.00",$0.00
B1CBA2101092-0,009,0003,ROADWAY,0045,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"REEVES CONSTRUCTION COMPANY",2RE390,$80.00,"$40,000.00","-$29,875.00"
B1CBA2101092-0,009,0003,ROADWAY,0045,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"C AND H PAVING, INC.",2CH037,$100.57,"$50,285.00","-$19,590.00"
B1CBA2101092-0,009,0003,ROADWAY,0050,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","12,768.00000",TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$79.80,"$1,018,886.40",$0.00
B1CBA2101092-0,009,0003,ROADWAY,0050,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","12,768.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$82.50,"$1,053,360.00","$34,473.60"
B1CBA2101092-0,009,0003,ROADWAY,0050,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","12,768.00000",TN,"C AND H PAVING, INC.",2CH037,$87.50,"$1,117,200.00","$98,313.60"
B1CBA2101092-0,009,0003,ROADWAY,0055,413-0750,,"TACK COAT","12,378.00000",GL,"PITTMAN CONSTRUCTION COMPANY",2PI780,$0.01,$123.78,$0.00
B1CBA2101092-0,009,0003,ROADWAY,0055,413-0750,,"TACK COAT","12,378.00000",GL,"REEVES CONSTRUCTION COMPANY",2RE390,$0.01,$123.78,$0.00
B1CBA2101092-0,009,0003,ROADWAY,0055,413-0750,,"TACK COAT","12,378.00000",GL,"C AND H PAVING, INC.",2CH037,$2.95,"$36,515.10","$36,391.32"
B1CBA2101092-0,009,0003,ROADWAY,0060,429-1000,,"RUMBLE STRIPS",6.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,$750.00,"$4,500.00",$0.00
B1CBA2101092-0,009,0003,ROADWAY,0060,429-1000,,"RUMBLE STRIPS",6.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,"$1,500.00","$9,000.00","$4,500.00"
B1CBA2101092-0,009,0003,ROADWAY,0060,429-1000,,"RUMBLE STRIPS",6.00000,EA,"C AND H PAVING, INC.",2CH037,$798.91,"$4,793.46",$293.46
B1CBA2101092-0,009,0003,ROADWAY,0065,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","17,180.00000",SY,"PITTMAN CONSTRUCTION COMPANY",2PI780,$3.80,"$65,284.00",$0.00
B1CBA2101092-0,009,0003,ROADWAY,0065,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","17,180.00000",SY,"REEVES CONSTRUCTION COMPANY",2RE390,$4.50,"$77,310.00","$12,026.00"
B1CBA2101092-0,009,0003,ROADWAY,0065,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","17,180.00000",SY,"C AND H PAVING, INC.",2CH037,$0.91,"$15,633.80","-$49,650.20"
B1CBA2101092-0,009,0003,ROADWAY,0070,453-1000,,"PORTLAND CEMENT CONCRETE WHITETOPPING",220.00000,CY,"PITTMAN CONSTRUCTION COMPANY",2PI780,$651.60,"$143,352.00",$0.00
B1CBA2101092-0,009,0003,ROADWAY,0070,453-1000,,"PORTLAND CEMENT CONCRETE WHITETOPPING",220.00000,CY,"REEVES CONSTRUCTION COMPANY",2RE390,$700.00,"$154,000.00","$10,648.00"
B1CBA2101092-0,009,0003,ROADWAY,0070,453-1000,,"PORTLAND CEMENT CONCRETE WHITETOPPING",220.00000,CY,"C AND H PAVING, INC.",2CH037,$900.00,"$198,000.00","$54,648.00"
B1CBA2101092-0,009,0003,ROADWAY,0074,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",16.43000,GLM,"PITTMAN CONSTRUCTION COMPANY",2PI780,$400.00,"$6,572.00",$0.00
B1CBA2101092-0,009,0003,ROADWAY,0074,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",16.43000,GLM,"REEVES CONSTRUCTION COMPANY",2RE390,$600.00,"$9,858.00","$3,286.00"
B1CBA2101092-0,009,0003,ROADWAY,0074,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",16.43000,GLM,"C AND H PAVING, INC.",2CH037,$581.52,"$9,554.37","$2,982.37"
B1CBA2101092-0,009,0003,ROADWAY,0080,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",8.21500,GLM,"PITTMAN CONSTRUCTION COMPANY",2PI780,$500.00,"$4,107.50",$0.00
B1CBA2101092-0,009,0003,ROADWAY,0080,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",8.21500,GLM,"REEVES CONSTRUCTION COMPANY",2RE390,$600.00,"$4,929.00",$821.50
B1CBA2101092-0,009,0003,ROADWAY,0080,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",8.21500,GLM,"C AND H PAVING, INC.",2CH037,$581.52,"$4,777.19",$669.69
B1CBA2101092-0,009,0003,ROADWAY,0085,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",2.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,$650.00,"$1,300.00",$0.00
B1CBA2101092-0,009,0003,ROADWAY,0085,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",2.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,"$1,300.00","$2,600.00","$1,300.00"
B1CBA2101092-0,009,0003,ROADWAY,0085,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",2.00000,EA,"C AND H PAVING, INC.",2CH037,"$1,086.96","$2,173.92",$873.92
B1CBA2101092-0,009,0003,ROADWAY,0090,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",5.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$1,225.00","$6,125.00",$0.00
B1CBA2101092-0,009,0003,ROADWAY,0090,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",5.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,"$1,600.00","$8,000.00","$1,875.00"
B1CBA2101092-0,009,0003,ROADWAY,0090,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",5.00000,EA,"C AND H PAVING, INC.",2CH037,"$1,793.48","$8,967.40","$2,842.40"
