Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2101943-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005166",1.00000,LS,"LITTLEFIELD CONSTRUCTION COMPANY",2LI700,"$86,000.00","$86,000.00",$0.00
B1CBA2101943-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005166",1.00000,LS,"THE SCRUGGS COMPANY",2SC900,"$90,000.00","$90,000.00","$4,000.00"
B1CBA2101943-0,010,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",39.00000,EA,"LITTLEFIELD CONSTRUCTION COMPANY",2LI700,$300.00,"$11,700.00",$0.00
B1CBA2101943-0,010,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",39.00000,EA,"THE SCRUGGS COMPANY",2SC900,$295.00,"$11,505.00",-$195.00
B1CBA2101943-0,010,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"LITTLEFIELD CONSTRUCTION COMPANY",2LI700,$125.00,"$62,500.00",$0.00
B1CBA2101943-0,010,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"THE SCRUGGS COMPANY",2SC900,$125.00,"$62,500.00",$0.00
B1CBA2101943-0,010,0001,ROADWAY,0020,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","1,027.00000",TN,"LITTLEFIELD CONSTRUCTION COMPANY",2LI700,$110.00,"$112,970.00",$0.00
B1CBA2101943-0,010,0001,ROADWAY,0020,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","1,027.00000",TN,"THE SCRUGGS COMPANY",2SC900,$110.00,"$112,970.00",$0.00
B1CBA2101943-0,010,0001,ROADWAY,0025,413-0750,,"TACK COAT",650.00000,GL,"LITTLEFIELD CONSTRUCTION COMPANY",2LI700,$10.00,"$6,500.00",$0.00
B1CBA2101943-0,010,0001,ROADWAY,0025,413-0750,,"TACK COAT",650.00000,GL,"THE SCRUGGS COMPANY",2SC900,$10.00,"$6,500.00",$0.00
