Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2101799-0,046,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016912",1.00000,LS,"EAST COAST ASPHALT, LLC",00000000012961,"$64,775.30","$64,775.30",$0.00
B1CBA2101799-0,046,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016912",1.00000,LS,"THE SCRUGGS COMPANY",2SC900,"$20,000.00","$20,000.00","-$44,775.30"
B1CBA2101799-0,046,0001,ROADWAY,0010,210-0200,,"GRADING PER MILE",5.92500,LM,"EAST COAST ASPHALT, LLC",00000000012961,"$4,500.00","$26,662.50",$0.00
B1CBA2101799-0,046,0001,ROADWAY,0010,210-0200,,"GRADING PER MILE",5.92500,LM,"THE SCRUGGS COMPANY",2SC900,"$4,784.79","$28,349.88","$1,687.38"
B1CBA2101799-0,046,0001,ROADWAY,0015,402-3113,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 1 OR 2, INCL BITUM MATL & H LIME","3,365.00000",TN,"EAST COAST ASPHALT, LLC",00000000012961,$90.21,"$303,556.65",$0.00
B1CBA2101799-0,046,0001,ROADWAY,0015,402-3113,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 1 OR 2, INCL BITUM MATL & H LIME","3,365.00000",TN,"THE SCRUGGS COMPANY",2SC900,$100.00,"$336,500.00","$32,943.35"
B1CBA2101799-0,046,0001,ROADWAY,0020,413-0750,,"TACK COAT",200.00000,GL,"EAST COAST ASPHALT, LLC",00000000012961,$3.00,$600.00,$0.00
B1CBA2101799-0,046,0001,ROADWAY,0020,413-0750,,"TACK COAT",200.00000,GL,"THE SCRUGGS COMPANY",2SC900,$2.67,$534.00,-$66.00
B1CBA2101799-0,046,0001,ROADWAY,0025,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",11.85000,GLM,"EAST COAST ASPHALT, LLC",00000000012961,$345.00,"$4,088.25",$0.00
B1CBA2101799-0,046,0001,ROADWAY,0025,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",11.85000,GLM,"THE SCRUGGS COMPANY",2SC900,$765.78,"$9,074.49","$4,986.24"
B1CBA2101799-0,046,0001,ROADWAY,0030,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",37.00000,SF,"EAST COAST ASPHALT, LLC",00000000012961,$19.00,$703.00,$0.00
B1CBA2101799-0,046,0001,ROADWAY,0030,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",37.00000,SF,"THE SCRUGGS COMPANY",2SC900,$20.93,$774.41,$71.41
B1CBA2101799-0,046,0001,ROADWAY,0035,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11",123.00000,SF,"EAST COAST ASPHALT, LLC",00000000012961,$21.00,"$2,583.00",$0.00
B1CBA2101799-0,046,0001,ROADWAY,0035,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11",123.00000,SF,"THE SCRUGGS COMPANY",2SC900,$23.13,"$2,844.99",$261.99
B1CBA2101799-0,046,0001,ROADWAY,0040,636-2070,,"GALV STEEL POSTS, TP 7",364.00000,LF,"EAST COAST ASPHALT, LLC",00000000012961,$9.00,"$3,276.00",$0.00
B1CBA2101799-0,046,0001,ROADWAY,0040,636-2070,,"GALV STEEL POSTS, TP 7",364.00000,LF,"THE SCRUGGS COMPANY",2SC900,$9.91,"$3,607.24",$331.24
B1CBA2101799-0,046,0001,ROADWAY,0045,636-5031,,"DELINEATOR, TP 3A",38.00000,EA,"EAST COAST ASPHALT, LLC",00000000012961,$125.00,"$4,750.00",$0.00
B1CBA2101799-0,046,0001,ROADWAY,0045,636-5031,,"DELINEATOR, TP 3A",38.00000,EA,"THE SCRUGGS COMPANY",2SC900,$137.69,"$5,232.22",$482.22
B1CBA2101799-0,046,0001,ROADWAY,0050,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",30.00000,LF,"EAST COAST ASPHALT, LLC",00000000012961,$9.00,$270.00,$0.00
B1CBA2101799-0,046,0001,ROADWAY,0050,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",30.00000,LF,"THE SCRUGGS COMPANY",2SC900,$55.08,"$1,652.40","$1,382.40"
B1CBA2101799-0,046,0001,ROADWAY,0055,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",11.85000,LM,"EAST COAST ASPHALT, LLC",00000000012961,"$2,200.00","$26,070.00",$0.00
B1CBA2101799-0,046,0001,ROADWAY,0055,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",11.85000,LM,"THE SCRUGGS COMPANY",2SC900,"$2,313.16","$27,410.95","$1,340.95"
B1CBA2101799-0,046,0001,ROADWAY,0060,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",11.23000,LM,"EAST COAST ASPHALT, LLC",00000000012961,"$2,200.00","$24,706.00",$0.00
B1CBA2101799-0,046,0001,ROADWAY,0060,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",11.23000,LM,"THE SCRUGGS COMPANY",2SC900,"$2,203.01","$24,739.80",$33.80
B1CBA2101799-0,046,0001,ROADWAY,0065,653-4502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",0.56200,GLM,"EAST COAST ASPHALT, LLC",00000000012961,"$1,650.00",$927.30,$0.00
B1CBA2101799-0,046,0001,ROADWAY,0065,653-4502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",0.56200,GLM,"THE SCRUGGS COMPANY",2SC900,"$1,756.14",$986.95,$59.65
B1CBA2101799-0,046,0001,ROADWAY,0070,700-6910,,"PERMANENT GRASSING",6.00000,AC,"EAST COAST ASPHALT, LLC",00000000012961,$223.00,"$1,338.00",$0.00
B1CBA2101799-0,046,0001,ROADWAY,0070,700-6910,,"PERMANENT GRASSING",6.00000,AC,"THE SCRUGGS COMPANY",2SC900,$245.64,"$1,473.84",$135.84
B1CBA2101799-0,046,0001,ROADWAY,0075,700-7000,,"AGRICULTURAL LIME",9.00000,TN,"EAST COAST ASPHALT, LLC",00000000012961,$0.01,$0.09,$0.00
B1CBA2101799-0,046,0001,ROADWAY,0075,700-7000,,"AGRICULTURAL LIME",9.00000,TN,"THE SCRUGGS COMPANY",2SC900,$0.01,$0.09,$0.00
B1CBA2101799-0,046,0001,ROADWAY,0080,700-8000,,"FERTILIZER MIXED GRADE",4.00000,TN,"EAST COAST ASPHALT, LLC",00000000012961,"$1,098.00","$4,392.00",$0.00
B1CBA2101799-0,046,0001,ROADWAY,0080,700-8000,,"FERTILIZER MIXED GRADE",4.00000,TN,"THE SCRUGGS COMPANY",2SC900,"$1,209.45","$4,837.80",$445.80
B1CBA2101799-0,046,0001,ROADWAY,0085,700-8100,,"FERTILIZER NITROGEN CONTENT",800.00000,LB,"EAST COAST ASPHALT, LLC",00000000012961,$4.09,"$3,272.00",$0.00
B1CBA2101799-0,046,0001,ROADWAY,0085,700-8100,,"FERTILIZER NITROGEN CONTENT",800.00000,LB,"THE SCRUGGS COMPANY",2SC900,$4.51,"$3,608.00",$336.00
B1CBA2101799-0,046,0001,ROADWAY,0090,713-3012,,"WOOD FIBER BLANKET, TP II, SHOULDERS","21,000.00000",SY,"EAST COAST ASPHALT, LLC",00000000012961,$0.33,"$6,930.00",$0.00
B1CBA2101799-0,046,0001,ROADWAY,0090,713-3012,,"WOOD FIBER BLANKET, TP II, SHOULDERS","21,000.00000",SY,"THE SCRUGGS COMPANY",2SC900,$0.36,"$7,560.00",$630.00
