Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2101129-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006026",1.00000,LS,"MCLENDON ENTERPRISES, INC.",2MC800,"$173,062.90","$173,062.90",$0.00
B1CBA2101129-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006026",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$379,609.80","$379,609.80","$206,546.90"
B1CBA2101129-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006026",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$133,412.43","$133,412.43","-$39,650.47"
B1CBA2101129-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006026",1.00000,LS,"APAC- ATLANTIC, INC.",00000000016356,"$204,000.00","$204,000.00","$30,937.10"
B1CBA2101129-0,004,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",86.00000,EA,"MCLENDON ENTERPRISES, INC.",2MC800,$232.15,"$19,964.90",$0.00
B1CBA2101129-0,004,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",86.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$150.00,"$12,900.00","-$7,064.90"
B1CBA2101129-0,004,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",86.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$230.00,"$19,780.00",-$184.90
B1CBA2101129-0,004,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",86.00000,EA,"APAC- ATLANTIC, INC.",00000000016356,$135.00,"$11,610.00","-$8,354.90"
B1CBA2101129-0,004,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",100.00000,TN,"MCLENDON ENTERPRISES, INC.",2MC800,$150.71,"$15,071.00",$0.00
B1CBA2101129-0,004,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",100.00000,TN,"REEVES CONSTRUCTION COMPANY",2RE390,$200.00,"$20,000.00","$4,929.00"
B1CBA2101129-0,004,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",100.00000,TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$210.00,"$21,000.00","$5,929.00"
B1CBA2101129-0,004,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",100.00000,TN,"APAC- ATLANTIC, INC.",00000000016356,$215.00,"$21,500.00","$6,429.00"
B1CBA2101129-0,004,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","23,200.00000",TN,"MCLENDON ENTERPRISES, INC.",2MC800,$75.28,"$1,746,496.00",$0.00
B1CBA2101129-0,004,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","23,200.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$71.00,"$1,647,200.00","-$99,296.00"
B1CBA2101129-0,004,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","23,200.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$80.00,"$1,856,000.00","$109,504.00"
B1CBA2101129-0,004,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","23,200.00000",TN,"APAC- ATLANTIC, INC.",00000000016356,$90.50,"$2,099,600.00","$353,104.00"
B1CBA2101129-0,004,0001,ROADWAY,0025,413-0750,,"TACK COAT","19,750.00000",GL,"MCLENDON ENTERPRISES, INC.",2MC800,$0.10,"$1,975.00",$0.00
B1CBA2101129-0,004,0001,ROADWAY,0025,413-0750,,"TACK COAT","19,750.00000",GL,"REEVES CONSTRUCTION COMPANY",2RE390,$0.01,$197.50,"-$1,777.50"
B1CBA2101129-0,004,0001,ROADWAY,0025,413-0750,,"TACK COAT","19,750.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$197.50,"-$1,777.50"
B1CBA2101129-0,004,0001,ROADWAY,0025,413-0750,,"TACK COAT","19,750.00000",GL,"APAC- ATLANTIC, INC.",00000000016356,$3.30,"$65,175.00","$63,200.00"
B1CBA2101129-0,004,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","268,200.00000",SY,"MCLENDON ENTERPRISES, INC.",2MC800,$0.77,"$206,514.00",$0.00
B1CBA2101129-0,004,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","268,200.00000",SY,"REEVES CONSTRUCTION COMPANY",2RE390,$0.80,"$214,560.00","$8,046.00"
B1CBA2101129-0,004,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","268,200.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$1.00,"$268,200.00","$61,686.00"
B1CBA2101129-0,004,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","268,200.00000",SY,"APAC- ATLANTIC, INC.",00000000016356,$1.15,"$308,430.00","$101,916.00"
B1CBA2101129-0,004,0001,ROADWAY,0035,441-7014,,"CURB CUT WHEELCHAIR RAMP, TYPE D",4.00000,EA,"MCLENDON ENTERPRISES, INC.",2MC800,"$1,475.00","$5,900.00",$0.00
B1CBA2101129-0,004,0001,ROADWAY,0035,441-7014,,"CURB CUT WHEELCHAIR RAMP, TYPE D",4.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,"$3,000.00","$12,000.00","$6,100.00"
B1CBA2101129-0,004,0001,ROADWAY,0035,441-7014,,"CURB CUT WHEELCHAIR RAMP, TYPE D",4.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$3,000.00","$12,000.00","$6,100.00"
B1CBA2101129-0,004,0001,ROADWAY,0035,441-7014,,"CURB CUT WHEELCHAIR RAMP, TYPE D",4.00000,EA,"APAC- ATLANTIC, INC.",00000000016356,"$2,000.00","$8,000.00","$2,100.00"
B1CBA2101129-0,004,0001,ROADWAY,0040,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",20.82000,GLM,"MCLENDON ENTERPRISES, INC.",2MC800,$490.00,"$10,201.80",$0.00
B1CBA2101129-0,004,0001,ROADWAY,0040,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",20.82000,GLM,"REEVES CONSTRUCTION COMPANY",2RE390,$490.00,"$10,201.80",$0.00
B1CBA2101129-0,004,0001,ROADWAY,0040,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",20.82000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$949.00,"$19,758.18","$9,556.38"
B1CBA2101129-0,004,0001,ROADWAY,0040,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",20.82000,GLM,"APAC- ATLANTIC, INC.",00000000016356,$490.00,"$10,201.80",$0.00
B1CBA2101129-0,004,0001,ROADWAY,0045,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",0.20000,GLM,"MCLENDON ENTERPRISES, INC.",2MC800,$490.00,$98.00,$0.00
B1CBA2101129-0,004,0001,ROADWAY,0045,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",0.20000,GLM,"REEVES CONSTRUCTION COMPANY",2RE390,$490.00,$98.00,$0.00
