Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2102116-0,018,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006162",1.00000,LS,"C AND H PAVING, INC.",2CH037,"$658,000.00","$658,000.00",$0.00
B1CBA2102116-0,018,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006162",1.00000,LS,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$618,700.00","$618,700.00","-$39,300.00"
B1CBA2102116-0,018,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006162",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$569,285.00","$569,285.00","-$88,715.00"
B1CBA2102116-0,018,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",4.50000,AC,"C AND H PAVING, INC.",2CH037,$1.00,$4.50,$0.00
B1CBA2102116-0,018,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",4.50000,AC,"PITTMAN CONSTRUCTION COMPANY",2PI780,$1.00,$4.50,$0.00
B1CBA2102116-0,018,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",4.50000,AC,"REEVES CONSTRUCTION COMPANY",2RE390,$1.00,$4.50,$0.00
B1CBA2102116-0,018,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",8.90000,LM,"C AND H PAVING, INC.",2CH037,"$8,569.57","$76,269.17",$0.00
B1CBA2102116-0,018,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",8.90000,LM,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$20,500.00","$182,450.00","$106,180.83"
B1CBA2102116-0,018,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",8.90000,LM,"REEVES CONSTRUCTION COMPANY",2RE390,"$8,945.00","$79,610.50","$3,341.33"
B1CBA2102116-0,018,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",135.00000,EA,"C AND H PAVING, INC.",2CH037,$2.35,$317.25,$0.00
B1CBA2102116-0,018,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",135.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,$50.00,"$6,750.00","$6,432.75"
B1CBA2102116-0,018,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",135.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$140.00,"$18,900.00","$18,582.75"
B1CBA2102116-0,018,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"C AND H PAVING, INC.",2CH037,$50.00,"$25,000.00",$0.00
B1CBA2102116-0,018,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$141.15,"$70,575.00","$45,575.00"
B1CBA2102116-0,018,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"REEVES CONSTRUCTION COMPANY",2RE390,$100.00,"$50,000.00","$25,000.00"
B1CBA2102116-0,018,0001,ROADWAY,0030,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","10,167.00000",TN,"C AND H PAVING, INC.",2CH037,$68.23,"$693,694.41",$0.00
B1CBA2102116-0,018,0001,ROADWAY,0030,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","10,167.00000",TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$84.90,"$863,178.30","$169,483.89"
