Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2101747-0,035,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005964",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$435,000.00","$435,000.00",$0.00
B1CBA2101747-0,035,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005964",1.00000,LS,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$531,835.00","$531,835.00","$96,835.00"
B1CBA2101747-0,035,0001,ROADWAY,0006,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","2,500.00000",HR,"E. R. SNELL CONTRACTOR, INC.",2SN250,$70.00,"$175,000.00",$0.00
B1CBA2101747-0,035,0001,ROADWAY,0006,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","2,500.00000",HR,"PITTMAN CONSTRUCTION COMPANY",2PI780,$75.00,"$187,500.00","$12,500.00"
B1CBA2101747-0,035,0001,ROADWAY,0011,400-3206,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","22,916.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$117.60,"$2,694,921.60",$0.00
B1CBA2101747-0,035,0001,ROADWAY,0011,400-3206,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","22,916.00000",TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$120.75,"$2,767,107.00","$72,185.40"
B1CBA2101747-0,035,0001,ROADWAY,0015,413-0750,,"TACK COAT","36,667.00000",GL,"E. R. SNELL CONTRACTOR, INC.",2SN250,$1.00,"$36,667.00",$0.00
B1CBA2101747-0,035,0001,ROADWAY,0015,413-0750,,"TACK COAT","36,667.00000",GL,"PITTMAN CONSTRUCTION COMPANY",2PI780,$0.01,$366.67,"-$36,300.33"
B1CBA2101747-0,035,0001,ROADWAY,0016,417-1000,,"PAVER MOUNTED INFRARED TEMPERATURE BAR FOR ASPHALTIC CONCRETE",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$53,900.00","$53,900.00",$0.00
B1CBA2101747-0,035,0001,ROADWAY,0016,417-1000,,"PAVER MOUNTED INFRARED TEMPERATURE BAR FOR ASPHALTIC CONCRETE",1.00000,LS,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$15,000.00","$15,000.00","-$38,900.00"
B1CBA2101747-0,035,0001,ROADWAY,0020,432-0350,,"MICRO-MILL ASPHALTIC CONCRETE PAVEMENT, VARIABLE DEPTH","436,512.00000",SY,"E. R. SNELL CONTRACTOR, INC.",2SN250,$3.45,"$1,505,966.40",$0.00
B1CBA2101747-0,035,0001,ROADWAY,0020,432-0350,,"MICRO-MILL ASPHALTIC CONCRETE PAVEMENT, VARIABLE DEPTH","436,512.00000",SY,"PITTMAN CONSTRUCTION COMPANY",2PI780,$3.39,"$1,479,775.68","-$26,190.72"
B1CBA2101747-0,035,0001,ROADWAY,0021,456-2012,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (CONTINUOUS)",52.00000,GLM,"E. R. SNELL CONTRACTOR, INC.",2SN250,$816.00,"$42,432.00",$0.00
B1CBA2101747-0,035,0001,ROADWAY,0021,456-2012,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (CONTINUOUS)",52.00000,GLM,"PITTMAN CONSTRUCTION COMPANY",2PI780,$360.00,"$18,720.00","-$23,712.00"
B1CBA2101747-0,035,0001,ROADWAY,0041,653-8025,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, WHITE",26.00000,LM,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$4,220.00","$109,720.00",$0.00
B1CBA2101747-0,035,0001,ROADWAY,0041,653-8025,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, WHITE",26.00000,LM,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$3,750.00","$97,500.00","-$12,220.00"
