Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2101790-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017727",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$14,350.00","$14,350.00",$0.00
B1CBA2101790-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017727",1.00000,LS,"THE L. C. WHITFORD CO., INC.",2WH850,"$50,472.25","$50,472.25","$36,122.25"
B1CBA2101790-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017727",1.00000,LS,"MID-STATES STRIPING, INC.",2MI560,"$30,000.00","$30,000.00","$15,650.00"
B1CBA2101790-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017727",1.00000,LS,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$19,000.00","$19,000.00","$4,650.00"
B1CBA2101790-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017727",1.00000,LS,"TIDWELL TRAFFIC SOLUTIONS, INC.",00000000014199,"$48,500.00","$48,500.00","$34,150.00"
B1CBA2101790-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017727",1.00000,LS,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$25,000.00","$25,000.00","$10,650.00"
B1CBA2101790-0,010,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",11.25000,SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$16.90,$190.12,$0.00
B1CBA2101790-0,010,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",11.25000,SF,"THE L. C. WHITFORD CO., INC.",2WH850,$40.00,$450.00,$259.88
B1CBA2101790-0,010,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",11.25000,SF,"MID-STATES STRIPING, INC.",2MI560,$17.00,$191.25,$1.13
B1CBA2101790-0,010,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",11.25000,SF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$15.25,$171.56,-$18.56
B1CBA2101790-0,010,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",11.25000,SF,"TIDWELL TRAFFIC SOLUTIONS, INC.",00000000014199,$13.50,$151.88,-$38.25
B1CBA2101790-0,010,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",11.25000,SF,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$100.00,"$1,125.00",$934.87
B1CBA2101790-0,010,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11",358.50000,SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$18.95,"$6,793.57",$0.00
B1CBA2101790-0,010,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11",358.50000,SF,"THE L. C. WHITFORD CO., INC.",2WH850,$22.00,"$7,887.00","$1,093.43"
B1CBA2101790-0,010,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11",358.50000,SF,"MID-STATES STRIPING, INC.",2MI560,$19.00,"$6,811.50",$17.93
B1CBA2101790-0,010,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11",358.50000,SF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$15.25,"$5,467.12","-$1,326.45"
B1CBA2101790-0,010,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11",358.50000,SF,"TIDWELL TRAFFIC SOLUTIONS, INC.",00000000014199,$14.75,"$5,287.88","-$1,505.70"
B1CBA2101790-0,010,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11",358.50000,SF,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$30.00,"$10,755.00","$3,961.43"
B1CBA2101790-0,010,0001,ROADWAY,0020,636-1045,,"HIGHWAY SIGNS, TP 2 MATL, REFL SHEETING, TP 11","1,188.00000",SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$19.85,"$23,581.80",$0.00
B1CBA2101790-0,010,0001,ROADWAY,0020,636-1045,,"HIGHWAY SIGNS, TP 2 MATL, REFL SHEETING, TP 11","1,188.00000",SF,"THE L. C. WHITFORD CO., INC.",2WH850,$25.00,"$29,700.00","$6,118.20"
B1CBA2101790-0,010,0001,ROADWAY,0020,636-1045,,"HIGHWAY SIGNS, TP 2 MATL, REFL SHEETING, TP 11","1,188.00000",SF,"MID-STATES STRIPING, INC.",2MI560,$20.00,"$23,760.00",$178.20
B1CBA2101790-0,010,0001,ROADWAY,0020,636-1045,,"HIGHWAY SIGNS, TP 2 MATL, REFL SHEETING, TP 11","1,188.00000",SF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$15.25,"$18,117.00","-$5,464.80"
B1CBA2101790-0,010,0001,ROADWAY,0020,636-1045,,"HIGHWAY SIGNS, TP 2 MATL, REFL SHEETING, TP 11","1,188.00000",SF,"TIDWELL TRAFFIC SOLUTIONS, INC.",00000000014199,$16.50,"$19,602.00","-$3,979.80"
B1CBA2101790-0,010,0001,ROADWAY,0020,636-1045,,"HIGHWAY SIGNS, TP 2 MATL, REFL SHEETING, TP 11","1,188.00000",SF,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$30.00,"$35,640.00","$12,058.20"
B1CBA2101790-0,010,0001,ROADWAY,0025,636-2070,,"GALV STEEL POSTS, TP 7","1,688.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$6.55,"$11,056.40",$0.00
B1CBA2101790-0,010,0001,ROADWAY,0025,636-2070,,"GALV STEEL POSTS, TP 7","1,688.00000",LF,"THE L. C. WHITFORD CO., INC.",2WH850,$5.50,"$9,284.00","-$1,772.40"
B1CBA2101790-0,010,0001,ROADWAY,0025,636-2070,,"GALV STEEL POSTS, TP 7","1,688.00000",LF,"MID-STATES STRIPING, INC.",2MI560,$5.00,"$8,440.00","-$2,616.40"
B1CBA2101790-0,010,0001,ROADWAY,0025,636-2070,,"GALV STEEL POSTS, TP 7","1,688.00000",LF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$10.00,"$16,880.00","$5,823.60"
B1CBA2101790-0,010,0001,ROADWAY,0025,636-2070,,"GALV STEEL POSTS, TP 7","1,688.00000",LF,"TIDWELL TRAFFIC SOLUTIONS, INC.",00000000014199,$8.45,"$14,263.60","$3,207.20"
B1CBA2101790-0,010,0001,ROADWAY,0025,636-2070,,"GALV STEEL POSTS, TP 7","1,688.00000",LF,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$15.00,"$25,320.00","$14,263.60"
B1CBA2101790-0,010,0001,ROADWAY,0030,636-2090,,"GALV STEEL POSTS, TP 9","1,000.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$7.05,"$7,050.00",$0.00
B1CBA2101790-0,010,0001,ROADWAY,0030,636-2090,,"GALV STEEL POSTS, TP 9","1,000.00000",LF,"THE L. C. WHITFORD CO., INC.",2WH850,$7.00,"$7,000.00",-$50.00
B1CBA2101790-0,010,0001,ROADWAY,0030,636-2090,,"GALV STEEL POSTS, TP 9","1,000.00000",LF,"MID-STATES STRIPING, INC.",2MI560,$6.00,"$6,000.00","-$1,050.00"
B1CBA2101790-0,010,0001,ROADWAY,0030,636-2090,,"GALV STEEL POSTS, TP 9","1,000.00000",LF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$12.00,"$12,000.00","$4,950.00"
B1CBA2101790-0,010,0001,ROADWAY,0030,636-2090,,"GALV STEEL POSTS, TP 9","1,000.00000",LF,"TIDWELL TRAFFIC SOLUTIONS, INC.",00000000014199,$9.65,"$9,650.00","$2,600.00"
B1CBA2101790-0,010,0001,ROADWAY,0030,636-2090,,"GALV STEEL POSTS, TP 9","1,000.00000",LF,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$15.00,"$15,000.00","$7,950.00"
B1CBA2101790-0,010,0001,ROADWAY,0035,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",66.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$500.00,"$33,000.00",$0.00
B1CBA2101790-0,010,0001,ROADWAY,0035,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",66.00000,EA,"THE L. C. WHITFORD CO., INC.",2WH850,$205.00,"$13,530.00","-$19,470.00"
B1CBA2101790-0,010,0001,ROADWAY,0035,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",66.00000,EA,"MID-STATES STRIPING, INC.",2MI560,$500.00,"$33,000.00",$0.00
B1CBA2101790-0,010,0001,ROADWAY,0035,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",66.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,$675.00,"$44,550.00","$11,550.00"
B1CBA2101790-0,010,0001,ROADWAY,0035,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",66.00000,EA,"TIDWELL TRAFFIC SOLUTIONS, INC.",00000000014199,$650.00,"$42,900.00","$9,900.00"
B1CBA2101790-0,010,0001,ROADWAY,0035,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",66.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$1,000.00","$66,000.00","$33,000.00"
B1CBA2101790-0,010,0001,ROADWAY,0040,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",6.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$65.00,$390.00,$0.00
B1CBA2101790-0,010,0001,ROADWAY,0040,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",6.00000,EA,"THE L. C. WHITFORD CO., INC.",2WH850,$110.00,$660.00,$270.00
B1CBA2101790-0,010,0001,ROADWAY,0040,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",6.00000,EA,"MID-STATES STRIPING, INC.",2MI560,$125.00,$750.00,$360.00
B1CBA2101790-0,010,0001,ROADWAY,0040,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",6.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,$125.00,$750.00,$360.00
B1CBA2101790-0,010,0001,ROADWAY,0040,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",6.00000,EA,"TIDWELL TRAFFIC SOLUTIONS, INC.",00000000014199,$120.00,$720.00,$330.00
B1CBA2101790-0,010,0001,ROADWAY,0040,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",6.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$150.00,$900.00,$510.00
B1CBA2101790-0,010,0001,ROADWAY,0045,653-1501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE","25,265.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$0.50,"$12,632.50",$0.00
B1CBA2101790-0,010,0001,ROADWAY,0045,653-1501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE","25,265.00000",LF,"THE L. C. WHITFORD CO., INC.",2WH850,$0.70,"$17,685.50","$5,053.00"
B1CBA2101790-0,010,0001,ROADWAY,0045,653-1501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE","25,265.00000",LF,"MID-STATES STRIPING, INC.",2MI560,$1.00,"$25,265.00","$12,632.50"
B1CBA2101790-0,010,0001,ROADWAY,0045,653-1501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE","25,265.00000",LF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$1.00,"$25,265.00","$12,632.50"
B1CBA2101790-0,010,0001,ROADWAY,0045,653-1501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE","25,265.00000",LF,"TIDWELL TRAFFIC SOLUTIONS, INC.",00000000014199,$0.57,"$14,401.05","$1,768.55"
B1CBA2101790-0,010,0001,ROADWAY,0045,653-1501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE","25,265.00000",LF,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$1.00,"$25,265.00","$12,632.50"
B1CBA2101790-0,010,0001,ROADWAY,0050,653-1502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW","23,755.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$0.50,"$11,877.50",$0.00
B1CBA2101790-0,010,0001,ROADWAY,0050,653-1502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW","23,755.00000",LF,"THE L. C. WHITFORD CO., INC.",2WH850,$0.70,"$16,628.50","$4,751.00"
B1CBA2101790-0,010,0001,ROADWAY,0050,653-1502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW","23,755.00000",LF,"MID-STATES STRIPING, INC.",2MI560,$1.00,"$23,755.00","$11,877.50"
B1CBA2101790-0,010,0001,ROADWAY,0050,653-1502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW","23,755.00000",LF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$1.00,"$23,755.00","$11,877.50"
B1CBA2101790-0,010,0001,ROADWAY,0050,653-1502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW","23,755.00000",LF,"TIDWELL TRAFFIC SOLUTIONS, INC.",00000000014199,$0.57,"$13,540.35","$1,662.85"
B1CBA2101790-0,010,0001,ROADWAY,0050,653-1502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW","23,755.00000",LF,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$1.00,"$23,755.00","$11,877.50"
B1CBA2101790-0,010,0001,ROADWAY,0055,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE","2,061.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$7.50,"$15,457.50",$0.00
B1CBA2101790-0,010,0001,ROADWAY,0055,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE","2,061.00000",LF,"THE L. C. WHITFORD CO., INC.",2WH850,$5.50,"$11,335.50","-$4,122.00"
B1CBA2101790-0,010,0001,ROADWAY,0055,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE","2,061.00000",LF,"MID-STATES STRIPING, INC.",2MI560,$9.00,"$18,549.00","$3,091.50"
B1CBA2101790-0,010,0001,ROADWAY,0055,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE","2,061.00000",LF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$7.00,"$14,427.00","-$1,030.50"
B1CBA2101790-0,010,0001,ROADWAY,0055,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE","2,061.00000",LF,"TIDWELL TRAFFIC SOLUTIONS, INC.",00000000014199,$8.50,"$17,518.50","$2,061.00"
B1CBA2101790-0,010,0001,ROADWAY,0055,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE","2,061.00000",LF,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$7.00,"$14,427.00","-$1,030.50"
B1CBA2101790-0,010,0001,ROADWAY,0060,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE","2,060.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$2.50,"$5,150.00",$0.00
B1CBA2101790-0,010,0001,ROADWAY,0060,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE","2,060.00000",LF,"THE L. C. WHITFORD CO., INC.",2WH850,$1.60,"$3,296.00","-$1,854.00"
B1CBA2101790-0,010,0001,ROADWAY,0060,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE","2,060.00000",LF,"MID-STATES STRIPING, INC.",2MI560,$3.00,"$6,180.00","$1,030.00"
B1CBA2101790-0,010,0001,ROADWAY,0060,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE","2,060.00000",LF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$5.00,"$10,300.00","$5,150.00"
B1CBA2101790-0,010,0001,ROADWAY,0060,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE","2,060.00000",LF,"TIDWELL TRAFFIC SOLUTIONS, INC.",00000000014199,$2.50,"$5,150.00",$0.00
B1CBA2101790-0,010,0001,ROADWAY,0060,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE","2,060.00000",LF,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$2.50,"$5,150.00",$0.00
B1CBA2101790-0,010,0001,ROADWAY,0065,653-3501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE",115.00000,GLF,"PEEK PAVEMENT MARKING, LLC",2PE100,$0.35,$40.25,$0.00
B1CBA2101790-0,010,0001,ROADWAY,0065,653-3501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE",115.00000,GLF,"THE L. C. WHITFORD CO., INC.",2WH850,$0.55,$63.25,$23.00
B1CBA2101790-0,010,0001,ROADWAY,0065,653-3501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE",115.00000,GLF,"MID-STATES STRIPING, INC.",2MI560,$0.50,$57.50,$17.25
B1CBA2101790-0,010,0001,ROADWAY,0065,653-3501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE",115.00000,GLF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$1.00,$115.00,$74.75
B1CBA2101790-0,010,0001,ROADWAY,0065,653-3501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE",115.00000,GLF,"TIDWELL TRAFFIC SOLUTIONS, INC.",00000000014199,$1.00,$115.00,$74.75
B1CBA2101790-0,010,0001,ROADWAY,0065,653-3501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE",115.00000,GLF,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$1.00,$115.00,$74.75
B1CBA2101790-0,010,0001,ROADWAY,0070,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE",175.00000,SY,"PEEK PAVEMENT MARKING, LLC",2PE100,$5.00,$875.00,$0.00
B1CBA2101790-0,010,0001,ROADWAY,0070,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE",175.00000,SY,"THE L. C. WHITFORD CO., INC.",2WH850,$11.00,"$1,925.00","$1,050.00"
B1CBA2101790-0,010,0001,ROADWAY,0070,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE",175.00000,SY,"MID-STATES STRIPING, INC.",2MI560,$5.00,$875.00,$0.00
B1CBA2101790-0,010,0001,ROADWAY,0070,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE",175.00000,SY,"ROADSIDE SPECIALTIES, LLC",00000000014155,$7.00,"$1,225.00",$350.00
B1CBA2101790-0,010,0001,ROADWAY,0070,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE",175.00000,SY,"TIDWELL TRAFFIC SOLUTIONS, INC.",00000000014199,$5.00,$875.00,$0.00
B1CBA2101790-0,010,0001,ROADWAY,0070,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE",175.00000,SY,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$7.00,"$1,225.00",$350.00
B1CBA2101790-0,010,0001,ROADWAY,0075,653-6006,,"THERMOPLASTIC TRAF STRIPING, YELLOW",70.00000,SY,"PEEK PAVEMENT MARKING, LLC",2PE100,$5.00,$350.00,$0.00
B1CBA2101790-0,010,0001,ROADWAY,0075,653-6006,,"THERMOPLASTIC TRAF STRIPING, YELLOW",70.00000,SY,"THE L. C. WHITFORD CO., INC.",2WH850,$11.00,$770.00,$420.00
B1CBA2101790-0,010,0001,ROADWAY,0075,653-6006,,"THERMOPLASTIC TRAF STRIPING, YELLOW",70.00000,SY,"MID-STATES STRIPING, INC.",2MI560,$5.00,$350.00,$0.00
B1CBA2101790-0,010,0001,ROADWAY,0075,653-6006,,"THERMOPLASTIC TRAF STRIPING, YELLOW",70.00000,SY,"ROADSIDE SPECIALTIES, LLC",00000000014155,$7.00,$490.00,$140.00
B1CBA2101790-0,010,0001,ROADWAY,0075,653-6006,,"THERMOPLASTIC TRAF STRIPING, YELLOW",70.00000,SY,"TIDWELL TRAFFIC SOLUTIONS, INC.",00000000014199,$5.00,$350.00,$0.00
B1CBA2101790-0,010,0001,ROADWAY,0075,653-6006,,"THERMOPLASTIC TRAF STRIPING, YELLOW",70.00000,SY,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$7.00,$490.00,$140.00
B1CBA2101790-0,010,0001,ROADWAY,0080,654-1001,,"RAISED PVMT MARKERS TP 1",756.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$6.50,"$4,914.00",$0.00
B1CBA2101790-0,010,0001,ROADWAY,0080,654-1001,,"RAISED PVMT MARKERS TP 1",756.00000,EA,"THE L. C. WHITFORD CO., INC.",2WH850,$7.50,"$5,670.00",$756.00
B1CBA2101790-0,010,0001,ROADWAY,0080,654-1001,,"RAISED PVMT MARKERS TP 1",756.00000,EA,"MID-STATES STRIPING, INC.",2MI560,$6.00,"$4,536.00",-$378.00
B1CBA2101790-0,010,0001,ROADWAY,0080,654-1001,,"RAISED PVMT MARKERS TP 1",756.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,$7.00,"$5,292.00",$378.00
B1CBA2101790-0,010,0001,ROADWAY,0080,654-1001,,"RAISED PVMT MARKERS TP 1",756.00000,EA,"TIDWELL TRAFFIC SOLUTIONS, INC.",00000000014199,$5.00,"$3,780.00","-$1,134.00"
B1CBA2101790-0,010,0001,ROADWAY,0080,654-1001,,"RAISED PVMT MARKERS TP 1",756.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$7.50,"$5,670.00",$756.00
B1CBA2101790-0,010,0001,ROADWAY,0085,654-1003,,"RAISED PVMT MARKERS TP 3",44.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$6.50,$286.00,$0.00
B1CBA2101790-0,010,0001,ROADWAY,0085,654-1003,,"RAISED PVMT MARKERS TP 3",44.00000,EA,"THE L. C. WHITFORD CO., INC.",2WH850,$7.50,$330.00,$44.00
B1CBA2101790-0,010,0001,ROADWAY,0085,654-1003,,"RAISED PVMT MARKERS TP 3",44.00000,EA,"MID-STATES STRIPING, INC.",2MI560,$6.00,$264.00,-$22.00
B1CBA2101790-0,010,0001,ROADWAY,0085,654-1003,,"RAISED PVMT MARKERS TP 3",44.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,$7.00,$308.00,$22.00
B1CBA2101790-0,010,0001,ROADWAY,0085,654-1003,,"RAISED PVMT MARKERS TP 3",44.00000,EA,"TIDWELL TRAFFIC SOLUTIONS, INC.",00000000014199,$5.00,$220.00,-$66.00
B1CBA2101790-0,010,0001,ROADWAY,0085,654-1003,,"RAISED PVMT MARKERS TP 3",44.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$7.50,$330.00,$44.00
B1CBA2101790-0,010,0001,ROADWAY,0090,999-5200,,"DETECTABLE WARNING SURFACE",24.00000,SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$20.00,$480.00,$0.00
B1CBA2101790-0,010,0001,ROADWAY,0090,999-5200,,"DETECTABLE WARNING SURFACE",24.00000,SF,"THE L. C. WHITFORD CO., INC.",2WH850,$50.00,"$1,200.00",$720.00
B1CBA2101790-0,010,0001,ROADWAY,0090,999-5200,,"DETECTABLE WARNING SURFACE",24.00000,SF,"MID-STATES STRIPING, INC.",2MI560,$50.00,"$1,200.00",$720.00
B1CBA2101790-0,010,0001,ROADWAY,0090,999-5200,,"DETECTABLE WARNING SURFACE",24.00000,SF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$40.00,$960.00,$480.00
B1CBA2101790-0,010,0001,ROADWAY,0090,999-5200,,"DETECTABLE WARNING SURFACE",24.00000,SF,"TIDWELL TRAFFIC SOLUTIONS, INC.",00000000014199,$150.00,"$3,600.00","$3,120.00"
B1CBA2101790-0,010,0001,ROADWAY,0090,999-5200,,"DETECTABLE WARNING SURFACE",24.00000,SF,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$150.00,"$3,600.00","$3,120.00"
