Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2101127-0,001,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016913",1.00000,LS,"EAST COAST ASPHALT, LLC",00000000012961,"$19,600.00","$19,600.00",$0.00
B1CBA2101127-0,001,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016913",1.00000,LS,"EVERETT DYKES GRASSING CO., INC.",2DY460,"$55,000.00","$55,000.00","$35,400.00"
B1CBA2101127-0,001,0001,ROADWAY,0010,210-0200,,"GRADING PER MILE",6.67000,LM,"EAST COAST ASPHALT, LLC",00000000012961,"$4,000.00","$26,680.00",$0.00
B1CBA2101127-0,001,0001,ROADWAY,0010,210-0200,,"GRADING PER MILE",6.67000,LM,"EVERETT DYKES GRASSING CO., INC.",2DY460,"$4,000.00","$26,680.00",$0.00
B1CBA2101127-0,001,0001,ROADWAY,0015,402-3113,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 1 OR 2, INCL BITUM MATL & H LIME","3,616.00000",TN,"EAST COAST ASPHALT, LLC",00000000012961,$93.50,"$338,096.00",$0.00
B1CBA2101127-0,001,0001,ROADWAY,0015,402-3113,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 1 OR 2, INCL BITUM MATL & H LIME","3,616.00000",TN,"EVERETT DYKES GRASSING CO., INC.",2DY460,$89.75,"$324,536.00","-$13,560.00"
B1CBA2101127-0,001,0001,ROADWAY,0020,413-0750,,"TACK COAT",470.00000,GL,"EAST COAST ASPHALT, LLC",00000000012961,$2.40,"$1,128.00",$0.00
B1CBA2101127-0,001,0001,ROADWAY,0020,413-0750,,"TACK COAT",470.00000,GL,"EVERETT DYKES GRASSING CO., INC.",2DY460,$2.10,$987.00,-$141.00
B1CBA2101127-0,001,0001,ROADWAY,0025,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",13.34000,GLM,"EAST COAST ASPHALT, LLC",00000000012961,$450.00,"$6,003.00",$0.00
B1CBA2101127-0,001,0001,ROADWAY,0025,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",13.34000,GLM,"EVERETT DYKES GRASSING CO., INC.",2DY460,$590.00,"$7,870.60","$1,867.60"
B1CBA2101127-0,001,0001,ROADWAY,0030,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",101.00000,SF,"EAST COAST ASPHALT, LLC",00000000012961,$18.00,"$1,818.00",$0.00
B1CBA2101127-0,001,0001,ROADWAY,0030,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",101.00000,SF,"EVERETT DYKES GRASSING CO., INC.",2DY460,$18.00,"$1,818.00",$0.00
B1CBA2101127-0,001,0001,ROADWAY,0035,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11",198.00000,SF,"EAST COAST ASPHALT, LLC",00000000012961,$19.00,"$3,762.00",$0.00
B1CBA2101127-0,001,0001,ROADWAY,0035,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11",198.00000,SF,"EVERETT DYKES GRASSING CO., INC.",2DY460,$19.00,"$3,762.00",$0.00
B1CBA2101127-0,001,0001,ROADWAY,0040,636-2070,,"GALV STEEL POSTS, TP 7",742.00000,LF,"EAST COAST ASPHALT, LLC",00000000012961,$7.00,"$5,194.00",$0.00
B1CBA2101127-0,001,0001,ROADWAY,0040,636-2070,,"GALV STEEL POSTS, TP 7",742.00000,LF,"EVERETT DYKES GRASSING CO., INC.",2DY460,$7.00,"$5,194.00",$0.00
B1CBA2101127-0,001,0001,ROADWAY,0045,636-5031,,"DELINEATOR, TP 3A",22.00000,EA,"EAST COAST ASPHALT, LLC",00000000012961,$125.00,"$2,750.00",$0.00
B1CBA2101127-0,001,0001,ROADWAY,0045,636-5031,,"DELINEATOR, TP 3A",22.00000,EA,"EVERETT DYKES GRASSING CO., INC.",2DY460,$125.00,"$2,750.00",$0.00
B1CBA2101127-0,001,0001,ROADWAY,0050,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",45.00000,LF,"EAST COAST ASPHALT, LLC",00000000012961,$9.00,$405.00,$0.00
B1CBA2101127-0,001,0001,ROADWAY,0050,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",45.00000,LF,"EVERETT DYKES GRASSING CO., INC.",2DY460,$25.00,"$1,125.00",$720.00
