Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2101546-0,017,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016111",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$100,000.00","$100,000.00",$0.00
B1CBA2101546-0,017,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016111",1.00000,LS,"KNIGHT & ASSOCIATES, INC.",2KN400,"$175,000.00","$175,000.00","$75,000.00"
B1CBA2101546-0,017,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016111",1.00000,LS,"ROBINSON PAVING COMPANY",2RO300,"$169,250.00","$169,250.00","$69,250.00"
B1CBA2101546-0,017,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016111",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$232,400.61","$232,400.61","$132,400.61"
B1CBA2101546-0,017,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,"$100,000.00","$100,000.00",$0.00
B1CBA2101546-0,017,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"KNIGHT & ASSOCIATES, INC.",2KN400,"$89,000.00","$89,000.00","-$11,000.00"
B1CBA2101546-0,017,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"ROBINSON PAVING COMPANY",2RO300,"$90,000.00","$90,000.00","-$10,000.00"
B1CBA2101546-0,017,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$80,923.25","$80,923.25","-$19,076.75"
B1CBA2101546-0,017,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",3.00000,AC,"REEVES CONSTRUCTION COMPANY",2RE390,"$1,200.00","$3,600.00",$0.00
B1CBA2101546-0,017,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",3.00000,AC,"KNIGHT & ASSOCIATES, INC.",2KN400,$750.00,"$2,250.00","-$1,350.00"
B1CBA2101546-0,017,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",3.00000,AC,"ROBINSON PAVING COMPANY",2RO300,"$1,750.00","$5,250.00","$1,650.00"
B1CBA2101546-0,017,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",3.00000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$650.00,"$1,950.00","-$1,650.00"
