Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2101736-0,050,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016907",1.00000,LS,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$1,500.00","$1,500.00",$0.00
B1CBA2101736-0,050,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016907",1.00000,LS,"MID-STATES STRIPING, INC.",2MI560,"$2,800.00","$2,800.00","$1,300.00"
B1CBA2101736-0,050,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016907",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$14,000.00","$14,000.00","$12,500.00"
B1CBA2101736-0,050,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016907",1.00000,LS,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,"$5,000.00","$5,000.00","$3,500.00"
B1CBA2101736-0,050,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",180.00000,SF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$18.00,"$3,240.00",$0.00
B1CBA2101736-0,050,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",180.00000,SF,"MID-STATES STRIPING, INC.",2MI560,$15.00,"$2,700.00",-$540.00
B1CBA2101736-0,050,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",180.00000,SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$16.75,"$3,015.00",-$225.00
B1CBA2101736-0,050,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",180.00000,SF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$18.00,"$3,240.00",$0.00
B1CBA2101736-0,050,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","4,945.74000",SF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$19.00,"$93,969.06",$0.00
B1CBA2101736-0,050,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","4,945.74000",SF,"MID-STATES STRIPING, INC.",2MI560,$16.75,"$82,841.14","-$11,127.91"
B1CBA2101736-0,050,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","4,945.74000",SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$18.90,"$93,474.49",-$494.57
B1CBA2101736-0,050,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","4,945.74000",SF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$19.50,"$96,441.93","$2,472.87"
B1CBA2101736-0,050,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","11,312.00000",LF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$6.00,"$67,872.00",$0.00
B1CBA2101736-0,050,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","11,312.00000",LF,"MID-STATES STRIPING, INC.",2MI560,$5.75,"$65,044.00","-$2,828.00"
B1CBA2101736-0,050,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","11,312.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$4.50,"$50,904.00","-$16,968.00"
B1CBA2101736-0,050,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","11,312.00000",LF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$4.50,"$50,904.00","-$16,968.00"
B1CBA2101736-0,050,0001,ROADWAY,0025,636-5031,,"DELINEATOR, TP 3A",114.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,$125.00,"$14,250.00",$0.00
B1CBA2101736-0,050,0001,ROADWAY,0025,636-5031,,"DELINEATOR, TP 3A",114.00000,EA,"MID-STATES STRIPING, INC.",2MI560,$125.00,"$14,250.00",$0.00
B1CBA2101736-0,050,0001,ROADWAY,0025,636-5031,,"DELINEATOR, TP 3A",114.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$119.00,"$13,566.00",-$684.00
B1CBA2101736-0,050,0001,ROADWAY,0025,636-5031,,"DELINEATOR, TP 3A",114.00000,EA,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$125.00,"$14,250.00",$0.00
B1CBA2101736-0,050,0001,ROADWAY,0030,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",153.62000,LM,"ROADSIDE SPECIALTIES, LLC",00000000014155,$700.00,"$107,534.00",$0.00
B1CBA2101736-0,050,0001,ROADWAY,0030,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",153.62000,LM,"MID-STATES STRIPING, INC.",2MI560,$775.00,"$119,055.50","$11,521.50"
B1CBA2101736-0,050,0001,ROADWAY,0030,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",153.62000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,$800.00,"$122,896.00","$15,362.00"
B1CBA2101736-0,050,0001,ROADWAY,0030,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",153.62000,LM,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$875.00,"$134,417.50","$26,883.50"
B1CBA2101736-0,050,0001,ROADWAY,0035,652-2502,,"SOLID TRAFFIC STRIPE, 5 IN, YELLOW",107.53000,LM,"ROADSIDE SPECIALTIES, LLC",00000000014155,$700.00,"$75,271.00",$0.00
B1CBA2101736-0,050,0001,ROADWAY,0035,652-2502,,"SOLID TRAFFIC STRIPE, 5 IN, YELLOW",107.53000,LM,"MID-STATES STRIPING, INC.",2MI560,$825.00,"$88,712.25","$13,441.25"
B1CBA2101736-0,050,0001,ROADWAY,0035,652-2502,,"SOLID TRAFFIC STRIPE, 5 IN, YELLOW",107.53000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,$800.00,"$86,024.00","$10,753.00"
B1CBA2101736-0,050,0001,ROADWAY,0035,652-2502,,"SOLID TRAFFIC STRIPE, 5 IN, YELLOW",107.53000,LM,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$875.00,"$94,088.75","$18,817.75"
B1CBA2101736-0,050,0001,ROADWAY,0040,652-3502,,"SKIP TRAFFIC STRIPE, 5 IN, YELLOW",46.08000,GLM,"ROADSIDE SPECIALTIES, LLC",00000000014155,$450.00,"$20,736.00",$0.00
B1CBA2101736-0,050,0001,ROADWAY,0040,652-3502,,"SKIP TRAFFIC STRIPE, 5 IN, YELLOW",46.08000,GLM,"MID-STATES STRIPING, INC.",2MI560,$325.00,"$14,976.00","-$5,760.00"
B1CBA2101736-0,050,0001,ROADWAY,0040,652-3502,,"SKIP TRAFFIC STRIPE, 5 IN, YELLOW",46.08000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,$400.00,"$18,432.00","-$2,304.00"
B1CBA2101736-0,050,0001,ROADWAY,0040,652-3502,,"SKIP TRAFFIC STRIPE, 5 IN, YELLOW",46.08000,GLM,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$450.00,"$20,736.00",$0.00
B1CBA2101736-0,050,0001,ROADWAY,0045,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",2.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,$125.00,$250.00,$0.00
B1CBA2101736-0,050,0001,ROADWAY,0045,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",2.00000,EA,"MID-STATES STRIPING, INC.",2MI560,$125.00,$250.00,$0.00
B1CBA2101736-0,050,0001,ROADWAY,0045,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",2.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$150.00,$300.00,$50.00
B1CBA2101736-0,050,0001,ROADWAY,0045,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",2.00000,EA,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$100.00,$200.00,-$50.00
B1CBA2101736-0,050,0001,ROADWAY,0050,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",180.00000,LF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$7.00,"$1,260.00",$0.00
B1CBA2101736-0,050,0001,ROADWAY,0050,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",180.00000,LF,"MID-STATES STRIPING, INC.",2MI560,$9.00,"$1,620.00",$360.00
B1CBA2101736-0,050,0001,ROADWAY,0050,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",180.00000,LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$8.50,"$1,530.00",$270.00
B1CBA2101736-0,050,0001,ROADWAY,0050,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",180.00000,LF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$8.00,"$1,440.00",$180.00
B1CBA2101736-0,050,0001,ROADWAY,0055,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE",450.00000,SY,"ROADSIDE SPECIALTIES, LLC",00000000014155,$7.00,"$3,150.00",$0.00
B1CBA2101736-0,050,0001,ROADWAY,0055,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE",450.00000,SY,"MID-STATES STRIPING, INC.",2MI560,$4.00,"$1,800.00","-$1,350.00"
B1CBA2101736-0,050,0001,ROADWAY,0055,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE",450.00000,SY,"PEEK PAVEMENT MARKING, LLC",2PE100,$5.00,"$2,250.00",-$900.00
B1CBA2101736-0,050,0001,ROADWAY,0055,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE",450.00000,SY,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$4.00,"$1,800.00","-$1,350.00"
B1CBA2101736-0,050,0001,ROADWAY,0060,654-1003,,"RAISED PVMT MARKERS TP 3",10.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,$7.00,$70.00,$0.00
B1CBA2101736-0,050,0001,ROADWAY,0060,654-1003,,"RAISED PVMT MARKERS TP 3",10.00000,EA,"MID-STATES STRIPING, INC.",2MI560,$9.00,$90.00,$20.00
B1CBA2101736-0,050,0001,ROADWAY,0060,654-1003,,"RAISED PVMT MARKERS TP 3",10.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$7.50,$75.00,$5.00
B1CBA2101736-0,050,0001,ROADWAY,0060,654-1003,,"RAISED PVMT MARKERS TP 3",10.00000,EA,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$8.00,$80.00,$10.00
