Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2101779-0,020,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016909",1.00000,LS,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$1,500.00","$1,500.00",$0.00
B1CBA2101779-0,020,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016909",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$17,500.00","$17,500.00","$16,000.00"
B1CBA2101779-0,020,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016909",1.00000,LS,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$47,000.00","$47,000.00","$45,500.00"
B1CBA2101779-0,020,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",908.00000,SF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$13.95,"$12,666.60",$0.00
B1CBA2101779-0,020,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",908.00000,SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$16.90,"$15,345.20","$2,678.60"
B1CBA2101779-0,020,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",908.00000,SF,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$25.00,"$22,700.00","$10,033.40"
B1CBA2101779-0,020,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","2,345.00000",SF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$13.95,"$32,712.75",$0.00
B1CBA2101779-0,020,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","2,345.00000",SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$18.95,"$44,437.75","$11,725.00"
B1CBA2101779-0,020,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","2,345.00000",SF,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$25.00,"$58,625.00","$25,912.25"
B1CBA2101779-0,020,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","6,255.00000",LF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$6.00,"$37,530.00",$0.00
