Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2100826-0,013,0002,"ALT 2 - ASPH CONC OPEN GRADED CRACK RELIEF",0015,413-0750,,"TACK COAT","10,255.00000",GL,"REEVES CONSTRUCTION COMPANY",2RE390,$0.01,$102.55,$0.00
B1CBA2100826-0,013,0002,"ALT 2 - ASPH CONC OPEN GRADED CRACK RELIEF",0015,413-0750,,"TACK COAT","10,255.00000",GL,"ROBINSON PAVING COMPANY",2RO300,$3.75,"$38,456.25","$38,353.70"
B1CBA2100826-0,013,0002,"ALT 2 - ASPH CONC OPEN GRADED CRACK RELIEF",0015,413-0750,,"TACK COAT","10,255.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$102.55,$0.00
B1CBA2100826-0,013,0002,"ALT 2 - ASPH CONC OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","6,325.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$79.00,"$499,675.00",$0.00
B1CBA2100826-0,013,0002,"ALT 2 - ASPH CONC OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","6,325.00000",TN,"ROBINSON PAVING COMPANY",2RO300,$76.45,"$483,546.25","-$16,128.75"
B1CBA2100826-0,013,0002,"ALT 2 - ASPH CONC OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","6,325.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$78.06,"$493,729.50","-$5,945.50"
B1CBA2100826-0,013,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M004952",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$262,350.00","$262,350.00",$0.00
B1CBA2100826-0,013,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M004952",1.00000,LS,"ROBINSON PAVING COMPANY",2RO300,"$98,370.00","$98,370.00","-$163,980.00"
B1CBA2100826-0,013,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M004952",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$187,909.00","$187,909.00","-$74,441.00"
B1CBA2100826-0,013,0003,ROADWAY,0030,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",8.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$50.00,$400.00,$0.00
B1CBA2100826-0,013,0003,ROADWAY,0030,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",8.00000,EA,"ROBINSON PAVING COMPANY",2RO300,$291.97,"$2,335.76","$1,935.76"
B1CBA2100826-0,013,0003,ROADWAY,0030,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",8.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$601.51,"$4,812.08","$4,412.08"
B1CBA2100826-0,013,0003,ROADWAY,0035,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"REEVES CONSTRUCTION COMPANY",2RE390,$80.00,"$40,000.00",$0.00
B1CBA2100826-0,013,0003,ROADWAY,0035,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"ROBINSON PAVING COMPANY",2RO300,$110.65,"$55,325.00","$15,325.00"
B1CBA2100826-0,013,0003,ROADWAY,0035,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$120.34,"$60,170.00","$20,170.00"
B1CBA2100826-0,013,0003,ROADWAY,0040,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","11,905.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$71.00,"$845,255.00",$0.00
B1CBA2100826-0,013,0003,ROADWAY,0040,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","11,905.00000",TN,"ROBINSON PAVING COMPANY",2RO300,$72.06,"$857,874.30","$12,619.30"
B1CBA2100826-0,013,0003,ROADWAY,0040,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","11,905.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$71.48,"$850,969.40","$5,714.40"
B1CBA2100826-0,013,0003,ROADWAY,0045,413-0750,,"TACK COAT","9,080.00000",GL,"REEVES CONSTRUCTION COMPANY",2RE390,$0.01,$90.80,$0.00
B1CBA2100826-0,013,0003,ROADWAY,0045,413-0750,,"TACK COAT","9,080.00000",GL,"ROBINSON PAVING COMPANY",2RO300,$3.75,"$34,050.00","$33,959.20"
B1CBA2100826-0,013,0003,ROADWAY,0045,413-0750,,"TACK COAT","9,080.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$90.80,$0.00
B1CBA2100826-0,013,0003,ROADWAY,0050,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","129,800.00000",SY,"REEVES CONSTRUCTION COMPANY",2RE390,$1.25,"$162,250.00",$0.00
B1CBA2100826-0,013,0003,ROADWAY,0050,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","129,800.00000",SY,"ROBINSON PAVING COMPANY",2RO300,$2.09,"$271,282.00","$109,032.00"
B1CBA2100826-0,013,0003,ROADWAY,0050,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","129,800.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$2.29,"$297,242.00","$134,992.00"
B1CBA2100826-0,013,0003,ROADWAY,0055,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",5.40000,GLM,"REEVES CONSTRUCTION COMPANY",2RE390,$900.00,"$4,860.00",$0.00
B1CBA2100826-0,013,0003,ROADWAY,0055,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",5.40000,GLM,"ROBINSON PAVING COMPANY",2RO300,$813.75,"$4,394.25",-$465.75
B1CBA2100826-0,013,0003,ROADWAY,0055,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",5.40000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,332.74","$7,196.80","$2,336.80"
B1CBA2100826-0,013,0003,ROADWAY,0060,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",2.40000,GLM,"REEVES CONSTRUCTION COMPANY",2RE390,$900.00,"$2,160.00",$0.00
B1CBA2100826-0,013,0003,ROADWAY,0060,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",2.40000,GLM,"ROBINSON PAVING COMPANY",2RO300,$813.75,"$1,953.00",-$207.00
B1CBA2100826-0,013,0003,ROADWAY,0060,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",2.40000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,029.90","$4,871.76","$2,711.76"
B1CBA2100826-0,013,0003,ROADWAY,0065,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",4.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,"$1,000.00","$4,000.00",$0.00
B1CBA2100826-0,013,0003,ROADWAY,0065,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",4.00000,EA,"ROBINSON PAVING COMPANY",2RO300,$956.27,"$3,825.08",-$174.92
B1CBA2100826-0,013,0003,ROADWAY,0065,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",4.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$700.00,"$2,800.00","-$1,200.00"
B1CBA2100826-0,013,0003,ROADWAY,0070,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",8.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,"$1,200.00","$9,600.00",$0.00
B1CBA2100826-0,013,0003,ROADWAY,0070,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",8.00000,EA,"ROBINSON PAVING COMPANY",2RO300,"$1,147.24","$9,177.92",-$422.08
B1CBA2100826-0,013,0003,ROADWAY,0070,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",8.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,300.00","$10,400.00",$800.00
B1CBA2100826-0,013,0003,ROADWAY,0075,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",89.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$100.00,"$8,900.00",$0.00
B1CBA2100826-0,013,0003,ROADWAY,0075,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",89.00000,EA,"ROBINSON PAVING COMPANY",2RO300,$78.75,"$7,008.75","-$1,891.25"
