Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2100889-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013939",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$50,600.00","$50,600.00",$0.00
B1CBA2100889-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013939",1.00000,LS,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$60,000.00","$60,000.00","$9,400.00"
B1CBA2100889-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013939",1.00000,LS,"HIGGINS CONSTRUCTION CO. INC",2HI330,"$79,500.00","$79,500.00","$28,900.00"
B1CBA2100889-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013939",1.00000,LS,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,"$44,691.00","$44,691.00","-$5,909.00"
B1CBA2100889-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013939",1.00000,LS,"CMES, INC.",2CM100,"$65,450.00","$65,450.00","$14,850.00"
B1CBA2100889-0,006,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$9,150.00","$18,300.00",$0.00
B1CBA2100889-0,006,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$6,800.00","$13,600.00","-$4,700.00"
B1CBA2100889-0,006,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"HIGGINS CONSTRUCTION CO. INC",2HI330,"$6,850.00","$13,700.00","-$4,600.00"
B1CBA2100889-0,006,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,"$9,350.00","$18,700.00",$400.00
B1CBA2100889-0,006,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"CMES, INC.",2CM100,"$7,800.00","$15,600.00","-$2,700.00"
