Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2101766-0,023,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016930",1.00000,LS,"GTG TRAFFIC SIGNALS, LLC",00000000013318,"$20,000.00","$20,000.00",$0.00
B1CBA2101766-0,023,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016930",1.00000,LS,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,"$9,500.00","$9,500.00","-$10,500.00"
B1CBA2101766-0,023,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016930",1.00000,LS,"ALS OF NORTH CAROLINA, INC.",2AL020,"$7,338.65","$7,338.65","-$12,661.35"
B1CBA2101766-0,023,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016930",1.00000,LS,"WILLIAMS POWER & SIGNAL, LLC",2WI463,"$6,415.78","$6,415.78","-$13,584.22"
B1CBA2101766-0,023,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016930",1.00000,LS,"OHMSHIV CONSTRUCTION, LLC",2OH750,"$25,000.00","$25,000.00","$5,000.00"
B1CBA2101766-0,023,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016930",1.00000,LS,"BRIGGS BROTHERS ENTERPRISES CO.",00000000014801,"$65,000.00","$65,000.00","$45,000.00"
B1CBA2101766-0,023,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016930",1.00000,LS,"MASSANA CONSTRUCTION, INC.",2MA773,"$55,235.00","$55,235.00","$35,235.00"
B1CBA2101766-0,023,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016930",1.00000,LS,"THE L. C. WHITFORD CO., INC.",2WH850,"$98,708.00","$98,708.00","$78,708.00"
B1CBA2101766-0,023,0001,ROADWAY,0010,165-0010,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP A",500.00000,LF,"GTG TRAFFIC SIGNALS, LLC",00000000013318,$1.50,$750.00,$0.00
B1CBA2101766-0,023,0001,ROADWAY,0010,165-0010,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP A",500.00000,LF,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,$0.25,$125.00,-$625.00
B1CBA2101766-0,023,0001,ROADWAY,0010,165-0010,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP A",500.00000,LF,"ALS OF NORTH CAROLINA, INC.",2AL020,$7.23,"$3,615.00","$2,865.00"
B1CBA2101766-0,023,0001,ROADWAY,0010,165-0010,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP A",500.00000,LF,"WILLIAMS POWER & SIGNAL, LLC",2WI463,$2.83,"$1,415.00",$665.00
B1CBA2101766-0,023,0001,ROADWAY,0010,165-0010,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP A",500.00000,LF,"OHMSHIV CONSTRUCTION, LLC",2OH750,$0.50,$250.00,-$500.00
B1CBA2101766-0,023,0001,ROADWAY,0010,165-0010,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP A",500.00000,LF,"BRIGGS BROTHERS ENTERPRISES CO.",00000000014801,$2.39,"$1,195.00",$445.00
B1CBA2101766-0,023,0001,ROADWAY,0010,165-0010,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP A",500.00000,LF,"MASSANA CONSTRUCTION, INC.",2MA773,$1.00,$500.00,-$250.00
B1CBA2101766-0,023,0001,ROADWAY,0010,165-0010,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP A",500.00000,LF,"THE L. C. WHITFORD CO., INC.",2WH850,$0.01,$5.00,-$745.00
B1CBA2101766-0,023,0001,ROADWAY,0015,171-0010,,"TEMPORARY SILT FENCE, TYPE A","1,500.00000",LF,"GTG TRAFFIC SIGNALS, LLC",00000000013318,$2.30,"$3,450.00",$0.00
B1CBA2101766-0,023,0001,ROADWAY,0015,171-0010,,"TEMPORARY SILT FENCE, TYPE A","1,500.00000",LF,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,$0.75,"$1,125.00","-$2,325.00"
B1CBA2101766-0,023,0001,ROADWAY,0015,171-0010,,"TEMPORARY SILT FENCE, TYPE A","1,500.00000",LF,"ALS OF NORTH CAROLINA, INC.",2AL020,$3.69,"$5,535.00","$2,085.00"
