Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2101094-0,003,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006093",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$333,719.24","$333,719.24",$0.00
B1CBA2101094-0,003,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006093",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$958,000.00","$958,000.00","$624,280.76"
B1CBA2101094-0,003,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",14.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$540.49,"$7,566.86",$0.00
B1CBA2101094-0,003,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",14.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$50.00,$700.00,"-$6,866.86"
B1CBA2101094-0,003,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,000.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$102.50,"$102,500.00",$0.00
B1CBA2101094-0,003,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,000.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$80.00,"$80,000.00","-$22,500.00"
B1CBA2101094-0,003,0001,ROADWAY,0020,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","16,700.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$76.33,"$1,274,711.00",$0.00
B1CBA2101094-0,003,0001,ROADWAY,0020,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","16,700.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$109.00,"$1,820,300.00","$545,589.00"
B1CBA2101094-0,003,0001,ROADWAY,0025,413-0750,,"TACK COAT","13,800.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$138.00,$0.00
B1CBA2101094-0,003,0001,ROADWAY,0025,413-0750,,"TACK COAT","13,800.00000",GL,"REEVES CONSTRUCTION COMPANY",2RE390,$0.01,$138.00,$0.00
B1CBA2101094-0,003,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","196,500.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$2.00,"$393,000.00",$0.00
B1CBA2101094-0,003,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","196,500.00000",SY,"REEVES CONSTRUCTION COMPANY",2RE390,$2.75,"$540,375.00","$147,375.00"
B1CBA2101094-0,003,0001,ROADWAY,0035,441-7012,,"CURB CUT WHEELCHAIR RAMP, TYPE B",68.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,846.94","$125,591.92",$0.00
B1CBA2101094-0,003,0001,ROADWAY,0035,441-7012,,"CURB CUT WHEELCHAIR RAMP, TYPE B",68.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,"$2,700.00","$183,600.00","$58,008.08"
B1CBA2101094-0,003,0001,ROADWAY,0040,441-7014,,"CURB CUT WHEELCHAIR RAMP, TYPE D",58.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,547.53","$89,756.74",$0.00
B1CBA2101094-0,003,0001,ROADWAY,0040,441-7014,,"CURB CUT WHEELCHAIR RAMP, TYPE D",58.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,"$2,500.00","$145,000.00","$55,243.26"
B1CBA2101094-0,003,0001,ROADWAY,0045,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",1.00000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$3,483.60","$3,483.60",$0.00
B1CBA2101094-0,003,0001,ROADWAY,0045,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",1.00000,GLM,"REEVES CONSTRUCTION COMPANY",2RE390,"$2,500.00","$2,500.00",-$983.60
B1CBA2101094-0,003,0001,ROADWAY,0050,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",0.70000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$4,012.29","$2,808.60",$0.00
B1CBA2101094-0,003,0001,ROADWAY,0050,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",0.70000,GLM,"REEVES CONSTRUCTION COMPANY",2RE390,"$2,500.00","$1,750.00","-$1,058.60"
B1CBA2101094-0,003,0001,ROADWAY,0055,461-1000,,"RESEALING ROADWAY JOINTS AND CRACKS, TP - D","1,000.00000",LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$25.00,"$25,000.00",$0.00
B1CBA2101094-0,003,0001,ROADWAY,0055,461-1000,,"RESEALING ROADWAY JOINTS AND CRACKS, TP - D","1,000.00000",LF,"REEVES CONSTRUCTION COMPANY",2RE390,$4.25,"$4,250.00","-$20,750.00"
B1CBA2101094-0,003,0001,ROADWAY,0060,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",48.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$810.00,"$38,880.00",$0.00
B1CBA2101094-0,003,0001,ROADWAY,0060,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",48.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,"$1,100.00","$52,800.00","$13,920.00"
B1CBA2101094-0,003,0001,ROADWAY,0065,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",68.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,425.00","$96,900.00",$0.00
B1CBA2101094-0,003,0001,ROADWAY,0065,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",68.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,"$1,300.00","$88,400.00","-$8,500.00"
B1CBA2101094-0,003,0001,ROADWAY,0070,653-0110,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 1",19.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$80.00,"$1,520.00",$0.00
B1CBA2101094-0,003,0001,ROADWAY,0070,653-0110,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 1",19.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$88.00,"$1,672.00",$152.00
