Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2101821-0,021,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005634",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$558,296.31","$558,296.31",$0.00
B1CBA2101821-0,021,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005634",1.00000,LS,"NORTHWEST GEORGIA PAVING, INC.",2NO820,"$820,000.00","$820,000.00","$261,703.69"
B1CBA2101821-0,021,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005634",1.00000,LS,"BARTOW PAVING COMPANY, INC.",2BA780,"$338,149.39","$338,149.39","-$220,146.92"
B1CBA2101821-0,021,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",15.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$355.77,"$5,336.55",$0.00
B1CBA2101821-0,021,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",15.00000,EA,"NORTHWEST GEORGIA PAVING, INC.",2NO820,$250.00,"$3,750.00","-$1,586.55"
B1CBA2101821-0,021,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",15.00000,EA,"BARTOW PAVING COMPANY, INC.",2BA780,$425.00,"$6,375.00","$1,038.45"
B1CBA2101821-0,021,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,500.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$118.49,"$177,735.00",$0.00
B1CBA2101821-0,021,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,500.00000",TN,"NORTHWEST GEORGIA PAVING, INC.",2NO820,$100.00,"$150,000.00","-$27,735.00"
B1CBA2101821-0,021,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,500.00000",TN,"BARTOW PAVING COMPANY, INC.",2BA780,$119.54,"$179,310.00","$1,575.00"
B1CBA2101821-0,021,0001,ROADWAY,0020,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","27,544.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$84.64,"$2,331,324.16",$0.00
B1CBA2101821-0,021,0001,ROADWAY,0020,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","27,544.00000",TN,"NORTHWEST GEORGIA PAVING, INC.",2NO820,$80.00,"$2,203,520.00","-$127,804.16"
B1CBA2101821-0,021,0001,ROADWAY,0020,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","27,544.00000",TN,"BARTOW PAVING COMPANY, INC.",2BA780,$97.03,"$2,672,594.32","$341,270.16"
B1CBA2101821-0,021,0001,ROADWAY,0025,413-0750,,"TACK COAT","23,060.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$230.60,$0.00
B1CBA2101821-0,021,0001,ROADWAY,0025,413-0750,,"TACK COAT","23,060.00000",GL,"NORTHWEST GEORGIA PAVING, INC.",2NO820,$0.01,$230.60,$0.00
B1CBA2101821-0,021,0001,ROADWAY,0025,413-0750,,"TACK COAT","23,060.00000",GL,"BARTOW PAVING COMPANY, INC.",2BA780,$5.00,"$115,300.00","$115,069.40"
B1CBA2101821-0,021,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","329,439.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$1.25,"$411,798.75",$0.00
