Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2101700-0,051,0001,"ALT 1 - RECYCLED ASPH  CONC LEVELING",0005,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","14,850.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$79.75,"$1,184,287.50",$0.00
B1CBA2101700-0,051,0001,"ALT 1 - RECYCLED ASPH  CONC LEVELING",0010,424-5107,,"SINGLE SURFACE TRTMT, STN SIZE 7 , GP 2 ONLY","332,774.00000",SY,"REEVES CONSTRUCTION COMPANY",2RE390,$1.30,"$432,606.20",$0.00
B1CBA2101700-0,051,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAY ER",0015,413-0750,,"TACK COAT","27,953.00000",GL,"EAST COAST ASPHALT, LLC",00000000012961,$0.01,$279.53,$0.00
B1CBA2101700-0,051,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAY ER",0015,413-0750,,"TACK COAT","27,953.00000",GL,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$2.85,"$79,666.05","$79,386.52"
B1CBA2101700-0,051,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAY ER",0015,413-0750,,"TACK COAT","27,953.00000",GL,"THE SCRUGGS COMPANY",2SC900,$0.01,$279.53,$0.00
B1CBA2101700-0,051,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAY ER",0015,413-0750,,"TACK COAT","27,953.00000",GL,"OXFORD CONSTRUCTION COMPANY",2OX270,$3.50,"$97,835.50","$97,555.97"
B1CBA2101700-0,051,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAY ER",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","17,471.00000",TN,"EAST COAST ASPHALT, LLC",00000000012961,$83.21,"$1,453,761.91",$0.00
B1CBA2101700-0,051,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAY ER",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","17,471.00000",TN,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$81.00,"$1,415,151.00","-$38,610.91"
B1CBA2101700-0,051,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAY ER",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","17,471.00000",TN,"THE SCRUGGS COMPANY",2SC900,$83.00,"$1,450,093.00","-$3,668.91"
B1CBA2101700-0,051,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAY ER",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","17,471.00000",TN,"OXFORD CONSTRUCTION COMPANY",2OX270,$92.00,"$1,607,332.00","$153,570.09"
B1CBA2101700-0,051,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006140",1.00000,LS,"EAST COAST ASPHALT, LLC",00000000012961,"$356,170.00","$356,170.00",$0.00
B1CBA2101700-0,051,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006140",1.00000,LS,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,"$359,485.00","$359,485.00","$3,315.00"
B1CBA2101700-0,051,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006140",1.00000,LS,"THE SCRUGGS COMPANY",2SC900,"$596,400.00","$596,400.00","$240,230.00"
B1CBA2101700-0,051,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006140",1.00000,LS,"OXFORD CONSTRUCTION COMPANY",2OX270,"$413,800.00","$413,800.00","$57,630.00"
B1CBA2101700-0,051,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006140",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$467,750.00","$467,750.00","$111,580.00"
B1CBA2101700-0,051,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",4.70000,AC,"EAST COAST ASPHALT, LLC",00000000012961,$1.00,$4.70,$0.00
B1CBA2101700-0,051,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",4.70000,AC,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$300.00,"$1,410.00","$1,405.30"
B1CBA2101700-0,051,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",4.70000,AC,"THE SCRUGGS COMPANY",2SC900,$1.06,$4.98,$0.28
B1CBA2101700-0,051,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",4.70000,AC,"OXFORD CONSTRUCTION COMPANY",2OX270,$425.00,"$1,997.50","$1,992.80"
B1CBA2101700-0,051,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",4.70000,AC,"REEVES CONSTRUCTION COMPANY",2RE390,$1.00,$4.70,$0.00
B1CBA2101700-0,051,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",9.30000,LM,"EAST COAST ASPHALT, LLC",00000000012961,"$9,000.00","$83,700.00",$0.00
B1CBA2101700-0,051,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",9.30000,LM,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,"$5,125.00","$47,662.50","-$36,037.50"
B1CBA2101700-0,051,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",9.30000,LM,"THE SCRUGGS COMPANY",2SC900,"$12,770.01","$118,761.09","$35,061.09"
B1CBA2101700-0,051,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",9.30000,LM,"OXFORD CONSTRUCTION COMPANY",2OX270,"$9,500.00","$88,350.00","$4,650.00"
B1CBA2101700-0,051,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",9.30000,LM,"REEVES CONSTRUCTION COMPANY",2RE390,"$12,500.00","$116,250.00","$32,550.00"
B1CBA2101700-0,051,0003,ROADWAY,0040,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",6.00000,EA,"EAST COAST ASPHALT, LLC",00000000012961,$125.00,$750.00,$0.00
B1CBA2101700-0,051,0003,ROADWAY,0040,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",6.00000,EA,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$450.00,"$2,700.00","$1,950.00"
B1CBA2101700-0,051,0003,ROADWAY,0040,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",6.00000,EA,"THE SCRUGGS COMPANY",2SC900,$399.55,"$2,397.30","$1,647.30"
B1CBA2101700-0,051,0003,ROADWAY,0040,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",6.00000,EA,"OXFORD CONSTRUCTION COMPANY",2OX270,$325.00,"$1,950.00","$1,200.00"
B1CBA2101700-0,051,0003,ROADWAY,0040,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",6.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$50.00,$300.00,-$450.00
B1CBA2101700-0,051,0003,ROADWAY,0045,400-3206,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME",815.00000,TN,"EAST COAST ASPHALT, LLC",00000000012961,$115.65,"$94,254.75",$0.00
B1CBA2101700-0,051,0003,ROADWAY,0045,400-3206,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME",815.00000,TN,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$108.00,"$88,020.00","-$6,234.75"
B1CBA2101700-0,051,0003,ROADWAY,0045,400-3206,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME",815.00000,TN,"THE SCRUGGS COMPANY",2SC900,$125.00,"$101,875.00","$7,620.25"
B1CBA2101700-0,051,0003,ROADWAY,0045,400-3206,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME",815.00000,TN,"OXFORD CONSTRUCTION COMPANY",2OX270,$125.00,"$101,875.00","$7,620.25"
B1CBA2101700-0,051,0003,ROADWAY,0045,400-3206,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME",815.00000,TN,"REEVES CONSTRUCTION COMPANY",2RE390,$115.00,"$93,725.00",-$529.75
B1CBA2101700-0,051,0003,ROADWAY,0050,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",100.00000,TN,"EAST COAST ASPHALT, LLC",00000000012961,$110.00,"$11,000.00",$0.00
B1CBA2101700-0,051,0003,ROADWAY,0050,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",100.00000,TN,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$135.00,"$13,500.00","$2,500.00"
B1CBA2101700-0,051,0003,ROADWAY,0050,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",100.00000,TN,"THE SCRUGGS COMPANY",2SC900,$183.00,"$18,300.00","$7,300.00"
B1CBA2101700-0,051,0003,ROADWAY,0050,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",100.00000,TN,"OXFORD CONSTRUCTION COMPANY",2OX270,$135.00,"$13,500.00","$2,500.00"
B1CBA2101700-0,051,0003,ROADWAY,0050,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",100.00000,TN,"REEVES CONSTRUCTION COMPANY",2RE390,$85.00,"$8,500.00","-$2,500.00"
B1CBA2101700-0,051,0003,ROADWAY,0055,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","30,912.00000",TN,"EAST COAST ASPHALT, LLC",00000000012961,$81.75,"$2,527,056.00",$0.00
B1CBA2101700-0,051,0003,ROADWAY,0055,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","30,912.00000",TN,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$82.00,"$2,534,784.00","$7,728.00"
B1CBA2101700-0,051,0003,ROADWAY,0055,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","30,912.00000",TN,"THE SCRUGGS COMPANY",2SC900,$80.00,"$2,472,960.00","-$54,096.00"
B1CBA2101700-0,051,0003,ROADWAY,0055,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","30,912.00000",TN,"OXFORD CONSTRUCTION COMPANY",2OX270,$84.25,"$2,604,336.00","$77,280.00"
B1CBA2101700-0,051,0003,ROADWAY,0055,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","30,912.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$88.00,"$2,720,256.00","$193,200.00"
B1CBA2101700-0,051,0003,ROADWAY,0060,413-0750,,"TACK COAT","26,197.00000",GL,"EAST COAST ASPHALT, LLC",00000000012961,$0.01,$261.97,$0.00
B1CBA2101700-0,051,0003,ROADWAY,0060,413-0750,,"TACK COAT","26,197.00000",GL,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$2.85,"$74,661.45","$74,399.48"
B1CBA2101700-0,051,0003,ROADWAY,0060,413-0750,,"TACK COAT","26,197.00000",GL,"THE SCRUGGS COMPANY",2SC900,$0.01,$261.97,$0.00
B1CBA2101700-0,051,0003,ROADWAY,0060,413-0750,,"TACK COAT","26,197.00000",GL,"OXFORD CONSTRUCTION COMPANY",2OX270,$0.10,"$2,619.70","$2,357.73"
B1CBA2101700-0,051,0003,ROADWAY,0060,413-0750,,"TACK COAT","26,197.00000",GL,"REEVES CONSTRUCTION COMPANY",2RE390,$0.01,$261.97,$0.00
B1CBA2101700-0,051,0003,ROADWAY,0065,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","34,588.00000",SY,"EAST COAST ASPHALT, LLC",00000000012961,$2.00,"$69,176.00",$0.00
B1CBA2101700-0,051,0003,ROADWAY,0065,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","34,588.00000",SY,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$1.55,"$53,611.40","-$15,564.60"
B1CBA2101700-0,051,0003,ROADWAY,0065,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","34,588.00000",SY,"THE SCRUGGS COMPANY",2SC900,$2.66,"$92,004.08","$22,828.08"
B1CBA2101700-0,051,0003,ROADWAY,0065,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","34,588.00000",SY,"OXFORD CONSTRUCTION COMPANY",2OX270,$2.50,"$86,470.00","$17,294.00"
B1CBA2101700-0,051,0003,ROADWAY,0065,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","34,588.00000",SY,"REEVES CONSTRUCTION COMPANY",2RE390,$4.00,"$138,352.00","$69,176.00"
B1CBA2101700-0,051,0003,ROADWAY,0070,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",18.00000,GLM,"EAST COAST ASPHALT, LLC",00000000012961,$270.00,"$4,860.00",$0.00
B1CBA2101700-0,051,0003,ROADWAY,0070,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",18.00000,GLM,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$780.00,"$14,040.00","$9,180.00"
B1CBA2101700-0,051,0003,ROADWAY,0070,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",18.00000,GLM,"THE SCRUGGS COMPANY",2SC900,$448.62,"$8,075.16","$3,215.16"
B1CBA2101700-0,051,0003,ROADWAY,0070,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",18.00000,GLM,"OXFORD CONSTRUCTION COMPANY",2OX270,$475.00,"$8,550.00","$3,690.00"
B1CBA2101700-0,051,0003,ROADWAY,0070,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",18.00000,GLM,"REEVES CONSTRUCTION COMPANY",2RE390,$300.00,"$5,400.00",$540.00
B1CBA2101700-0,051,0003,ROADWAY,0075,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",14.00000,GLM,"EAST COAST ASPHALT, LLC",00000000012961,$270.00,"$3,780.00",$0.00
B1CBA2101700-0,051,0003,ROADWAY,0075,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",14.00000,GLM,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$800.00,"$11,200.00","$7,420.00"
B1CBA2101700-0,051,0003,ROADWAY,0075,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",14.00000,GLM,"THE SCRUGGS COMPANY",2SC900,$495.21,"$6,932.94","$3,152.94"
B1CBA2101700-0,051,0003,ROADWAY,0075,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",14.00000,GLM,"OXFORD CONSTRUCTION COMPANY",2OX270,$475.00,"$6,650.00","$2,870.00"
B1CBA2101700-0,051,0003,ROADWAY,0075,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",14.00000,GLM,"REEVES CONSTRUCTION COMPANY",2RE390,$300.00,"$4,200.00",$420.00
B1CBA2101700-0,051,0003,ROADWAY,0080,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",76.00000,EA,"EAST COAST ASPHALT, LLC",00000000012961,$75.00,"$5,700.00",$0.00
B1CBA2101700-0,051,0003,ROADWAY,0080,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",76.00000,EA,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$94.50,"$7,182.00","$1,482.00"
B1CBA2101700-0,051,0003,ROADWAY,0080,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",76.00000,EA,"THE SCRUGGS COMPANY",2SC900,$95.19,"$7,234.44","$1,534.44"
B1CBA2101700-0,051,0003,ROADWAY,0080,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",76.00000,EA,"OXFORD CONSTRUCTION COMPANY",2OX270,$94.50,"$7,182.00","$1,482.00"
B1CBA2101700-0,051,0003,ROADWAY,0080,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",76.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$100.00,"$7,600.00","$1,900.00"
B1CBA2101700-0,051,0003,ROADWAY,0085,653-0170,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 7",63.00000,EA,"EAST COAST ASPHALT, LLC",00000000012961,$150.00,"$9,450.00",$0.00
B1CBA2101700-0,051,0003,ROADWAY,0085,653-0170,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 7",63.00000,EA,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$131.25,"$8,268.75","-$1,181.25"
B1CBA2101700-0,051,0003,ROADWAY,0085,653-0170,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 7",63.00000,EA,"THE SCRUGGS COMPANY",2SC900,$132.21,"$8,329.23","-$1,120.77"
B1CBA2101700-0,051,0003,ROADWAY,0085,653-0170,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 7",63.00000,EA,"OXFORD CONSTRUCTION COMPANY",2OX270,$131.25,"$8,268.75","-$1,181.25"
B1CBA2101700-0,051,0003,ROADWAY,0085,653-0170,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 7",63.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$130.00,"$8,190.00","-$1,260.00"
B1CBA2101700-0,051,0003,ROADWAY,0090,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",360.00000,LF,"EAST COAST ASPHALT, LLC",00000000012961,$9.00,"$3,240.00",$0.00
B1CBA2101700-0,051,0003,ROADWAY,0090,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",360.00000,LF,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$8.40,"$3,024.00",-$216.00
B1CBA2101700-0,051,0003,ROADWAY,0090,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",360.00000,LF,"THE SCRUGGS COMPANY",2SC900,$8.46,"$3,045.60",-$194.40
B1CBA2101700-0,051,0003,ROADWAY,0090,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",360.00000,LF,"OXFORD CONSTRUCTION COMPANY",2OX270,$8.40,"$3,024.00",-$216.00
B1CBA2101700-0,051,0003,ROADWAY,0090,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",360.00000,LF,"REEVES CONSTRUCTION COMPANY",2RE390,$9.00,"$3,240.00",$0.00
B1CBA2101700-0,051,0003,ROADWAY,0095,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",21.10000,LM,"EAST COAST ASPHALT, LLC",00000000012961,"$2,200.00","$46,420.00",$0.00
B1CBA2101700-0,051,0003,ROADWAY,0095,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",21.10000,LM,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,"$2,730.00","$57,603.00","$11,183.00"
B1CBA2101700-0,051,0003,ROADWAY,0095,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",21.10000,LM,"THE SCRUGGS COMPANY",2SC900,"$2,749.91","$58,023.10","$11,603.10"
B1CBA2101700-0,051,0003,ROADWAY,0095,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",21.10000,LM,"OXFORD CONSTRUCTION COMPANY",2OX270,"$2,730.00","$57,603.00","$11,183.00"
B1CBA2101700-0,051,0003,ROADWAY,0095,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",21.10000,LM,"REEVES CONSTRUCTION COMPANY",2RE390,"$2,750.00","$58,025.00","$11,605.00"
B1CBA2101700-0,051,0003,ROADWAY,0100,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",21.10000,LM,"EAST COAST ASPHALT, LLC",00000000012961,"$2,200.00","$46,420.00",$0.00
