Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2101804-0,029,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF",0015,413-0750,,"TACK COAT","37,070.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$370.70,$0.00
B1CBA2101804-0,029,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF",0015,413-0750,,"TACK COAT","37,070.00000",GL,"E. R. SNELL CONTRACTOR, INC.",2SN250,$1.00,"$37,070.00","$36,699.30"
B1CBA2101804-0,029,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF",0015,413-0750,,"TACK COAT","37,070.00000",GL,"BALDWIN PAVING COMPANY, INC.",2BA150,$2.97,"$110,097.90","$109,727.20"
B1CBA2101804-0,029,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","23,169.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$82.38,"$1,908,662.22",$0.00
B1CBA2101804-0,029,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","23,169.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$84.50,"$1,957,780.50","$49,118.28"
B1CBA2101804-0,029,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","23,169.00000",TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$104.27,"$2,415,831.63","$507,169.41"
B1CBA2101804-0,029,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006095",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,275,418.42","$1,275,418.42",$0.00
B1CBA2101804-0,029,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006095",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,283,189.00","$1,283,189.00","$7,770.58"
B1CBA2101804-0,029,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006095",1.00000,LS,"BALDWIN PAVING COMPANY, INC.",2BA150,"$372,781.03","$372,781.03","-$902,637.39"
B1CBA2101804-0,029,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",9.90000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$1.00,$9.90,$0.00
B1CBA2101804-0,029,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",9.90000,AC,"E. R. SNELL CONTRACTOR, INC.",2SN250,$432.00,"$4,276.80","$4,266.90"
B1CBA2101804-0,029,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",9.90000,AC,"BALDWIN PAVING COMPANY, INC.",2BA150,$1.11,$10.99,$1.09
B1CBA2101804-0,029,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",10.20000,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$9,624.21","$98,166.94",$0.00
B1CBA2101804-0,029,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",10.20000,LM,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$10,000.00","$102,000.00","$3,833.06"
B1CBA2101804-0,029,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",10.20000,LM,"BALDWIN PAVING COMPANY, INC.",2BA150,"$9,643.88","$98,367.58",$200.63
B1CBA2101804-0,029,0003,ROADWAY,0040,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",3.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$404.88,"$1,214.64",$0.00
B1CBA2101804-0,029,0003,ROADWAY,0040,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",3.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,000.00","$3,000.00","$1,785.36"
B1CBA2101804-0,029,0003,ROADWAY,0040,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",3.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,"$1,043.44","$3,130.32","$1,915.68"
